read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
chimera_1_A9521-9767_B15646-15698_MH3_20504_20957_0:0:0_0:0:0_179	-1	150	40.000	NC_039553.1	10253	0	60	111M39S	1	1	2	0	1718	1718	1718.000	1	0	16	16.000	0	0.000	0	39	39	111	1.000000	1.000000	0	0.000
NC_039553.1_9902_10403_8:0:0_7:0:0_8f0	-1	150	13.000	NC_039553.1	10254	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_328485_328953_0:0:0_0:0:0_fa	-1	150	40.000	NC_039553.1	10256	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_328368_328957_0:0:0_0:0:0_1a8	-1	150	40.000	NC_039553.1	10260	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_206664_207094_0:0:0_0:0:0_178	-1	150	40.000	NC_039553.1	10285	1	60	128M22S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	22	22	128	0.913914	0.928567	2	0.500
NC_039553.1_10289_10796_14:0:0_8:0:0_e4	-1	150	13.000	NC_039553.1	10289	0	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_8764_9324_0:0:0_0:0:0_113	-1	150	40.000	NC_039553.1	10294	0	60	52S98M	1	1	2	0	922	922	922.000	1	0	35	35.000	0	0.000	52	0	52	52	0.969749	0.970512	1	1.000
NC_039553.1_10102_10446_10:0:0_3:0:0_9ac	-1	150	13.000	NC_039553.1	10297	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.951751	1	1.000
NC_039553.1_9892_10453_8:0:0_6:0:0_24f	-1	150	13.000	NC_039553.1	10304	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_8496_8977_0:0:0_0:0:0_f5	-1	150	40.000	NC_039553.1	10306	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	2	0.000
chimera_1_A9521-9767_B15646-15698_MH3_26578_27075_0:0:0_0:0:0_72	-1	150	40.000	NC_039553.1	10308	1	60	34S116M	1	1	2	0	1049	1049	1049.000	1	0	10	10.000	0	0.000	34	0	34	34	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_26523_27042_0:0:0_0:0:0_83	-1	150	40.000	NC_039553.1	10308	1	60	67S83M	1	1	2	0	1016	1016	1016.000	1	0	60	60.000	0	0.000	67	0	67	67	0.942480	0.942648	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_8500_8983_0:0:0_0:0:0_12f	-1	150	40.000	NC_039553.1	10312	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_10315_10818_11:0:0_11:0:0_623	-1	150	13.000	NC_039553.1	10315	0	20	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_225773_226298_0:0:0_0:0:0_a3	-1	150	40.000	NC_039553.1	10317	0	60	104M46S	1	1	2	0	4371	4371	4371.000	1	0	12	12.000	0	0.000	0	46	46	104	1.000000	1.000000	1	1.000
NC_039553.1_10318_10758_6:0:0_8:0:0_147	-1	150	13.000	NC_039553.1	10318	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_9956_10468_9:0:0_11:0:0_711	-1	150	13.000	NC_039553.1	10319	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_9972_10468_7:0:0_11:0:0_a06	-1	150	13.000	NC_039553.1	10319	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_9867_10472_7:0:0_5:0:0_7ba	-1	150	13.000	NC_039553.1	10323	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	1.000
NC_039553.1_9975_10472_6:0:0_7:0:0_80	-1	150	13.000	NC_039553.1	10323	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_167544_168039_0:0:0_0:0:0_1b7	-1	150	40.000	NC_039553.1	10330	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_10333_10903_7:0:0_4:0:0_130	-1	150	13.000	NC_039553.1	10333	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.966037	0	0.000
NC_039553.1_9971_10482_5:0:0_10:0:0_182	-1	150	13.000	NC_039553.1	10333	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
NC_039553.1_10337_10834_6:0:0_7:0:0_262	-1	150	13.000	NC_039553.1	10337	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_10337_10882_5:0:0_11:0:0_8ad	-1	150	13.000	NC_039553.1	10337	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_9961_10486_3:0:0_4:0:0_9dd	-1	150	13.000	NC_039553.1	10337	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_9919_10486_6:0:0_5:0:0_38b	-1	150	13.000	NC_039553.1	10337	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.942857	0	0.000
NC_039553.1_10339_10969_11:0:0_7:0:0_6d2	-1	150	13.000	NC_039553.1	10339	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
NC_039553.1_9947_10489_11:0:0_2:0:0_70a	-1	150	13.000	NC_039553.1	10340	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.942857	3	0.333
NC_039553.1_9951_10489_10:0:0_8:0:0_656	-1	150	13.000	NC_039553.1	10340	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	3	0.333
chimera_1_A9521-9767_B15646-15698_MH3_8863_9269_0:0:0_0:0:0_1ce	-1	150	40.000	NC_039553.1	10341	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942409	0.940718	1	0.000
NC_039553.1_10056_10492_12:0:0_7:0:0_348	-1	150	13.000	NC_039553.1	10343	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.918889	0.923179	1	1.000
NC_039553.1_10041_10498_8:0:0_8:0:0_5e8	-1	150	13.000	NC_039553.1	10349	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.904101	0.908894	1	0.000
NC_039553.1_10014_10500_6:0:0_11:0:0_764	-1	150	13.000	NC_039553.1	10351	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931500	0.937465	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_300116_300653_0:0:0_0:0:0_d1	-1	150	40.000	NC_039553.1	10351	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932408	0.937465	0	0.000
NC_039553.1_9954_10503_8:0:0_9:0:0_45f	-1	150	13.000	NC_039553.1	10354	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_10357_10881_2:0:0_10:0:0_95e	-1	150	13.000	NC_039553.1	10357	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.946624	0.951751	1	0.000
NC_039553.1_10024_10507_10:0:0_6:0:0_de	-1	150	13.000	NC_039553.1	10358	1	47	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.000
NC_039553.1_10361_10794_8:0:0_4:0:0_fc	-1	150	13.000	NC_039553.1	10361	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_10364_10864_6:0:0_9:0:0_52	-1	150	13.000	NC_039553.1	10364	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_10016_10514_5:0:0_8:0:0_3a6	-1	150	13.000	NC_039553.1	10365	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_9995_10515_6:0:0_5:0:0_918	-1	150	13.000	NC_039553.1	10366	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_300132_300669_0:0:0_0:0:0_dc	-1	150	40.000	NC_039553.1	10367	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986665	0.985714	1	0.000
NC_039553.1_9984_10518_6:0:0_8:0:0_1cc	-1	150	13.000	NC_039553.1	10369	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.947350	0.942857	0	0.000
NC_039553.1_10371_10817_3:0:0_3:0:0_f7	-1	150	13.000	NC_039553.1	10371	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	1	0.000
NC_039553.1_10374_10854_7:0:0_5:0:0_6c2	-1	150	13.000	NC_039553.1	10374	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_10376_10928_6:0:0_11:0:0_1c2	-1	150	13.000	NC_039553.1	10376	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.667
NC_039553.1_10078_10532_2:0:0_5:0:0_730	-1	150	13.000	NC_039553.1	10383	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10384_10865_7:0:0_6:0:0_2e	-1	150	13.000	NC_039553.1	10384	0	60	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	1	1.000
NC_039553.1_10027_10535_11:0:0_10:0:0_3e7	-1	150	13.000	NC_039553.1	10386	1	42	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_143663_144117_0:0:0_0:0:0_14d	-1	150	40.000	NC_039553.1	10387	1	60	46S104M	1	1	2	0	1132	1132	1132.000	1	0	21	21.000	0	0.000	46	0	46	46	0.984612	0.984955	0	0.000
NC_039553.1_9992_10537_10:0:0_9:0:0_e5	-1	150	13.000	NC_039553.1	10388	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_10391_10881_5:0:0_8:0:0_331	-1	150	13.000	NC_039553.1	10391	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	0	0.000
NC_039553.1_10050_10543_6:0:0_6:0:0_32b	-1	150	13.000	NC_039553.1	10394	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_10403_10865_10:0:0_12:0:0_6cf	-1	150	13.000	NC_039553.1	10403	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_10404_10919_8:0:0_13:0:0_94a	-1	150	13.000	NC_039553.1	10404	0	20	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	0	0.000
NC_039553.1_10061_10558_7:0:0_8:0:0_3dc	-1	150	13.000	NC_039553.1	10409	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_10400_10936_12:0:0_7:0:0_a4d	-1	150	13.000	NC_039553.1	10410	0	56	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	10	1.000000	1.000000	0	0.000
NC_039553.1_10422_10936_5:0:0_5:0:0_44c	-1	150	13.000	NC_039553.1	10422	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
NC_039553.1_10137_10571_5:0:0_9:0:0_a54	-1	150	13.000	NC_039553.1	10422	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10037_10576_9:0:0_9:0:0_374	-1	150	13.000	NC_039553.1	10427	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.934188	0.928571	0	0.000
NC_039553.1_10432_10916_6:0:0_7:0:0_78d	-1	150	13.000	NC_039553.1	10432	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_10031_10582_7:0:0_7:0:0_43	-1	150	13.000	NC_039553.1	10433	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_10118_10582_11:0:0_8:0:0_1ab	-1	150	13.000	NC_039553.1	10433	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.947368	0.942857	0	0.000
NC_039553.1_10026_10582_13:0:0_10:0:0_6f	-1	150	13.000	NC_039553.1	10433	1	45	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.917801	0.923179	0	0.000
NC_039553.1_10437_10946_6:0:0_6:0:0_759	-1	150	13.000	NC_039553.1	10437	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	1	1.000
NC_039553.1_10042_10588_6:0:0_9:0:0_471	-1	150	13.000	NC_039553.1	10439	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_172018_172490_0:0:0_0:0:0_1c4	-1	150	40.000	NC_039553.1	10441	1	60	72S78M	1	1	2	0	1494	1494	1494.000	1	0	60	60.000	0	0.000	72	0	72	72	0.972510	0.971414	2	0.000
chimera_1_A9521-9767_B15646-15698_MH3_178348_178793_0:0:0_0:0:0_173	-1	150	40.000	NC_039553.1	10442	1	60	61S89M	1	1	2	0	3573	3573	3573.000	1	0	29	29.000	0	0.000	61	0	61	61	1.000000	1.000000	0	0.000
NC_039553.1_10124_10591_4:0:0_7:0:0_146	-1	150	13.000	NC_039553.1	10442	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
NC_039553.1_10061_10592_6:0:0_7:0:0_42b	-1	150	13.000	NC_039553.1	10443	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_10447_10890_6:0:0_11:0:0_495	-1	150	13.000	NC_039553.1	10447	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_10146_10602_2:0:0_6:0:0_170	-1	150	13.000	NC_039553.1	10453	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972933	0.971429	0	0.000
NC_039553.1_10454_10956_2:0:0_9:0:0_538	-1	150	13.000	NC_039553.1	10454	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_10105_10605_14:0:0_7:0:0_49e	-1	150	13.000	NC_039553.1	10456	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_10078_10605_8:0:0_9:0:0_a18	-1	150	13.000	NC_039553.1	10456	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
NC_039553.1_10096_10607_7:0:0_12:0:0_a53	-1	150	13.000	NC_039553.1	10458	1	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_10043_10609_10:0:0_9:0:0_31c	-1	150	13.000	NC_039553.1	10460	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10461_10950_8:0:0_7:0:0_325	-1	150	13.000	NC_039553.1	10461	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	2	0.500
NC_039553.1_10098_10606_10:0:0_6:0:0_233	-1	150	13.000	NC_039553.1	10461	1	60	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	0	0.000
NC_039553.1_10063_10611_8:0:0_5:0:0_53e	-1	150	13.000	NC_039553.1	10462	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973274	0.971429	0	0.000
NC_039553.1_10464_10940_11:0:0_5:0:0_7e1	-1	150	13.000	NC_039553.1	10464	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_10218_10616_5:0:0_4:0:0_820	-1	150	13.000	NC_039553.1	10467	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973312	0.971429	2	0.000
chimera_1_A9521-9767_B15646-15698_MH3_161504_161975_0:0:0_0:0:0_c1	-1	150	40.000	NC_039553.1	10470	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_10472_10998_6:0:0_11:0:0_d8	-1	150	13.000	NC_039553.1	10472	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_10211_10621_7:0:0_2:0:0_298	-1	150	13.000	NC_039553.1	10472	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_10475_11014_12:0:0_11:0:0_829	-1	150	13.000	NC_039553.1	10475	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_178743_179192_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	10480	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_10120_10632_8:0:0_7:0:0_984	-1	150	13.000	NC_039553.1	10483	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	0.000
NC_039553.1_10484_11062_6:0:0_10:0:0_2cf	-1	150	13.000	NC_039553.1	10484	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_10134_10640_8:0:0_10:0:0_19a	-1	150	13.000	NC_039553.1	10491	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_10104_10641_10:0:0_6:0:0_9f	-1	150	13.000	NC_039553.1	10492	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_10107_10643_10:0:0_7:0:0_970	-1	150	13.000	NC_039553.1	10494	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_10495_10967_4:0:0_6:0:0_452	-1	150	13.000	NC_039553.1	10495	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.966037	0	0.000
NC_039553.1_10502_11001_6:0:0_8:0:0_270	-1	150	13.000	NC_039553.1	10502	0	24	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_10041_10651_11:0:0_7:0:0_5e2	-1	150	13.000	NC_039553.1	10502	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_10504_10932_6:0:0_6:0:0_690	-1	150	13.000	NC_039553.1	10504	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10507_11070_8:0:0_9:0:0_2b7	-1	150	13.000	NC_039553.1	10507	0	41	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_10510_11044_5:0:0_10:0:0_4ae	-1	150	13.000	NC_039553.1	10510	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_10518_10977_5:0:0_5:0:0_1af	-1	150	13.000	NC_039553.1	10518	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_10109_10668_7:0:0_5:0:0_8c0	-1	150	13.000	NC_039553.1	10519	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.966037	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_321368_321914_0:0:0_0:0:0_1cd	-1	150	40.000	NC_039553.1	10521	0	60	24S126M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	0	24	24	0.958629	0.965112	0	0.000
NC_039553.1_10524_11101_7:0:0_9:0:0_b7	-1	150	13.000	NC_039553.1	10524	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	0.500
chimera_1_A9521-9767_B15646-15698_MH3_270247_270714_0:0:0_0:0:0_62	-1	150	40.000	NC_039553.1	10525	0	60	36S114M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	36	0	36	36	1.000000	1.000000	0	0.000
NC_039553.1_10198_10674_7:0:0_4:0:0_19f	-1	150	13.000	NC_039553.1	10525	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_161563_162112_0:0:0_0:0:0_14a	-1	150	40.000	NC_039553.1	10529	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_10220_10679_7:0:0_6:0:0_20b	-1	150	13.000	NC_039553.1	10530	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_201248_201726_0:0:0_0:0:0_70	-1	150	40.000	NC_039553.1	10531	0	60	31S119M	1	1	2	0	2520	2520	2520.000	1	0	1	1.000	0	0.000	31	0	31	31	0.945373	0.950942	0	0.000
NC_039553.1_10532_11074_5:0:0_10:0:0_8c6	-1	150	13.000	NC_039553.1	10532	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_201281_201724_0:0:0_0:0:0_12b	-1	150	40.000	NC_039553.1	10533	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	2	0.000
chimera_1_A9521-9767_B15646-15698_MH3_299124_299637_0:0:0_0:0:0_cf	-1	150	40.000	NC_039553.1	10533	1	60	45S105M	1	1	2	0	7243	7243	7243.000	1	0	14	14.000	0	0.000	45	0	45	45	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_200936_201437_0:0:0_0:0:0_21	-1	150	40.000	NC_039553.1	10540	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_10541_10943_3:0:0_8:0:0_117	-1	150	13.000	NC_039553.1	10541	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.923179	0	0.000
NC_039553.1_10544_11030_5:0:0_6:0:0_7cd	-1	150	13.000	NC_039553.1	10544	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	2	0.500
chimera_1_A9521-9767_B15646-15698_MH3_107992_108484_0:0:0_0:0:0_3a	-1	150	40.000	NC_039553.1	10547	1	60	37S113M	1	1	2	0	528	528	528.000	1	0	1	1.000	0	0.000	37	0	37	37	1.000000	1.000000	0	0.000
NC_039553.1_10549_11106_4:0:0_12:0:0_9f6	-1	150	13.000	NC_039553.1	10549	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_10550_11037_5:0:0_6:0:0_2be	-1	150	13.000	NC_039553.1	10550	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	2	0.500
NC_039553.1_10172_10699_7:0:0_7:0:0_885	-1	150	13.000	NC_039553.1	10550	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	2	0.500
