read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_037131.1_1642_2228_9:0:0_9:0:0_4d5	-1	150	13.000	NC_039553.1	2092	1	12	87M1I4M1D53M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_287981_288419_0:0:0_0:0:0_59	-1	150	40.000	NC_039553.1	2093	0	10	84S66M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	84	0	84	84	0.929126	0.937551	0	0.000
NC_037131.1_1774_2235_13:0:0_3:0:0_999	-1	150	13.000	NC_039553.1	2099	1	13	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_037131.1_2091_2491_7:0:0_4:0:0_7a	-1	150	13.000	NC_039553.1	2104	0	17	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_037131.1_2092_2650_9:0:0_8:0:0_13	-1	150	13.000	NC_039553.1	2105	0	50	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	2	1.000
NC_037131.1_1725_2242_8:0:0_8:0:0_ad5	-1	150	13.000	NC_039553.1	2111	1	40	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	1	0.000
NC_037131.1_1741_2243_6:0:0_3:0:0_421	-1	150	13.000	NC_039553.1	2111	1	37	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	1	0.000
NC_037131.1_2100_2676_10:0:0_1:0:0_17a	-1	150	13.000	NC_039553.1	2113	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	2	0.500
NC_037131.1_1770_2249_7:0:0_6:0:0_62c	-1	150	13.000	NC_039553.1	2113	1	28	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_037131.1_2101_2591_9:0:0_8:0:0_99b	-1	150	13.000	NC_039553.1	2114	0	26	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930556	0.937465	2	0.500
NC_037131.1_2103_2639_7:0:0_10:0:0_68b	-1	150	13.000	NC_039553.1	2116	0	27	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.966037	0	0.000
NC_037131.1_2104_2511_15:0:0_3:0:0_86	-1	150	13.000	NC_039553.1	2117	0	4	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	1	0.000
NC_037131.1_2116_2629_7:0:0_9:0:0_281	-1	150	13.000	NC_039553.1	2129	0	33	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	0.000
NC_037131.1_1771_2265_7:0:0_12:0:0_38f	-1	150	13.000	NC_039553.1	2129	1	2	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	1	1.000
NC_037131.1_2122_2628_5:0:0_5:0:0_990	-1	150	13.000	NC_039553.1	2135	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_119750_120249_0:0:0_0:0:0_a1	-1	150	40.000	NC_039553.1	2136	1	53	143M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	7	7	143	1.000000	1.000000	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_260691_261181_0:0:0_0:0:0_ef	-1	150	40.000	NC_039553.1	2139	0	13	56S94M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	56	0	56	56	0.985321	0.985408	0	0.000
NC_037131.1_2128_2570_4:0:0_5:0:0_33f	-1	150	13.000	NC_039553.1	2141	0	18	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_53553_54035_0:0:0_0:0:0_a2	-1	150	40.000	NC_039553.1	2145	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	1	0.000
NC_037131.1_1750_2288_5:0:0_5:0:0_d1	-1	150	13.000	NC_039553.1	2152	1	18	138M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	12	12	138	1.000000	1.000000	1	0.000
NC_037131.1_1781_2298_11:0:0_5:0:0_b7	-1	150	13.000	NC_039553.1	2162	1	60	124M26S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	26	26	124	1.000000	1.000000	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_22883_23435_0:0:0_0:0:0_66	-1	150	40.000	NC_039553.1	2164	0	60	27S123M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	0	27	27	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_22553_23023_0:0:0_0:0:0_db	-1	150	40.000	NC_039553.1	2164	1	50	36S114M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	36	0	36	36	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_22575_23047_0:0:0_0:0:0_a5	-1	150	40.000	NC_039553.1	2164	1	60	12S126M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	12	12	24	12	1.000000	1.000000	0	0.000
NC_037131.1_2152_2685_10:0:0_6:0:0_5ff	-1	150	13.000	NC_039553.1	2165	0	50	125M25S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	25	25	125	0.979920	0.982743	1	0.000
NC_037131.1_1790_2304_4:0:0_5:0:0_883	-1	150	13.000	NC_039553.1	2168	1	4	122M28S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	28	28	122	0.962398	0.966472	1	0.000
NC_037131.1_1850_2305_9:0:0_4:0:0_a4e	-1	150	13.000	NC_039553.1	2169	1	12	121M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	29	29	121	0.943143	0.950143	1	0.000
NC_037131.1_2158_2686_6:0:0_6:0:0_479	-1	150	13.000	NC_039553.1	2171	0	23	119M31S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	31	31	119	0.963264	0.967295	1	0.000
NC_037131.1_1720_2303_2:0:0_12:0:0_a92	-1	150	13.000	NC_039553.1	2184	1	14	17S106M27S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	17	27	44	123	0.960747	0.966163	0	0.000
NC_037131.1_2172_2722_6:0:0_9:0:0_195	-1	150	13.000	NC_039553.1	2185	0	8	103M47S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	47	47	103	0.953239	0.955036	0	0.000
NC_037131.1_2176_2717_9:0:0_6:0:0_518	-1	150	13.000	NC_039553.1	2189	0	34	101M49S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	49	49	101	0.984771	0.985117	1	0.000
NC_037131.1_1866_2326_14:0:0_7:0:0_339	-1	150	13.000	NC_039553.1	2190	1	4	86M64S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	64	64	86	0.972003	0.971229	0	0.000
NC_037131.1_2167_2620_7:0:0_4:0:0_614	-1	150	13.000	NC_039553.1	2192	0	42	12S92M46S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	12	46	58	104	0.952912	0.954866	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_53607_54028_0:0:0_0:0:0_13e	-1	150	40.000	NC_039553.1	2199	0	60	91M59S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	59	59	91	0.954701	0.955377	1	0.000
NC_037131.1_2187_2749_5:0:0_6:0:0_925	-1	150	13.000	NC_039553.1	2200	0	44	90M60S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	60	60	90	0.985707	0.985527	1	0.000
NC_037131.1_2190_2694_10:0:0_11:0:0_376	-1	150	13.000	NC_039553.1	2203	0	28	84M66S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	66	66	84	0.942379	0.942591	1	1.000
NC_037131.1_2192_2696_4:0:0_9:0:0_226	-1	150	13.000	NC_039553.1	2205	0	25	85M65S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	65	65	85	0.985566	0.985632	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_5819_6297_0:0:0_0:0:0_83	-1	150	40.000	NC_039553.1	2213	0	2	61M89S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	89	89	61	1.000000	1.000000	0	0.000
NC_037131.1_1808_2352_9:0:0_9:0:0_7e0	-1	150	13.000	NC_039553.1	2216	1	1	74M76S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	76	76	74	0.960000	0.957140	1	0.000
NC_037131.1_2215_2765_7:0:0_5:0:0_1f2	-1	150	13.000	NC_039553.1	2228	0	32	58M92S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	92	92	58	0.929325	0.927356	0	0.000
NC_037131.1_1927_2373_8:0:0_4:0:0_768	-1	150	13.000	NC_039553.1	2239	1	16	2S51M97S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	2	97	99	53	0.940451	0.941189	1	0.000
NC_037131.1_1910_2377_2:0:0_7:0:0_53c	-1	150	13.000	NC_039553.1	2241	1	36	46M104S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	104	104	46	0.923059	0.924776	0	0.000
NC_037131.1_2363_2818_1:0:0_9:0:0_86e	-1	150	13.000	NC_039553.1	2396	0	19	21S129M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	0	21	21	1.000000	1.000000	0	0.000
NC_037131.1_2341_2939_6:0:0_7:0:0_a95	-1	150	13.000	NC_039553.1	2396	0	11	43S107M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	43	0	43	43	0.968186	0.969533	0	0.000
NC_037131.1_2104_2511_15:0:0_3:0:0_86	-1	150	13.000	NC_039553.1	2396	1	4	22S128M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	22	0	22	22	0.978478	0.982142	0	0.000
NC_037131.1_2351_2752_3:0:0_10:0:0_931	-1	150	13.000	NC_039553.1	2407	0	21	44S106M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	44	0	44	44	0.968133	0.969665	1	0.000
NC_037131.1_2333_2871_6:0:0_7:0:0_302	-1	150	13.000	NC_039553.1	2407	0	9	62S88M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	62	0	62	62	0.942840	0.942297	1	0.000
NC_037131.1_1979_2497_4:0:0_4:0:0_979	-1	150	13.000	NC_039553.1	2407	1	33	47S103M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	47	0	47	47	0.969139	0.970024	1	0.000
NC_037131.1_2008_2496_5:0:0_9:0:0_10a	-1	150	13.000	NC_039553.1	2407	1	34	48S102M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	48	0	48	48	1.000000	1.000000	0	0.000
NC_037131.1_2091_2491_7:0:0_4:0:0_7a	-1	150	13.000	NC_039553.1	2421	1	20	67S83M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	67	0	67	67	0.971240	0.971324	0	0.000
NC_037131.1_1947_2504_11:0:0_6:0:0_9e5	-1	150	13.000	NC_039553.1	2421	1	21	54S96M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	54	0	54	54	0.955074	0.956009	0	0.000
NC_037131.1_2416_2958_4:0:0_12:0:0_63b	-1	150	13.000	NC_039553.1	2428	0	36	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_037131.1_2128_2570_4:0:0_5:0:0_33f	-1	150	13.000	NC_039553.1	2444	1	16	11S139M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	11	0	11	11	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_14756_15263_0:0:0_0:0:0_2d	-1	150	40.000	NC_039553.1	2444	1	12	82S68M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	82	0	82	82	0.957476	0.957023	0	0.000
NC_037131.1_2097_2583_10:0:0_6:0:0_91c	-1	150	13.000	NC_039553.1	2446	1	17	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_037131.1_2405_2995_12:0:0_8:0:0_ace	-1	150	13.000	NC_039553.1	2448	0	1	31S119M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	0	31	31	0.981946	0.983647	0	0.000
NC_037131.1_2408_2923_8:0:0_5:0:0_87	-1	150	13.000	NC_039553.1	2459	0	35	39S111M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	39	0	39	39	0.983343	0.984466	1	0.000
NC_037131.1_2439_2899_8:0:0_7:0:0_57b	-1	150	13.000	NC_039553.1	2459	0	37	8S142M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	1.000000	1.000000	1	0.000
NC_037131.1_2387_2848_8:0:0_8:0:0_7d4	-1	150	13.000	NC_039553.1	2459	0	4	60S90M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	60	0	60	60	0.970749	0.971053	1	0.000
NC_037131.1_2431_2962_7:0:0_6:0:0_5de	-1	150	13.000	NC_039553.1	2459	0	1	16S134M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	0	16	16	1.000000	1.000000	1	0.000
NC_037131.1_1995_2501_4:0:0_8:0:0_98b	-1	150	13.000	NC_039553.1	2459	1	50	95S55M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	95	0	95	95	0.940372	0.941493	1	0.000
NC_037131.1_2419_2908_13:0:0_8:0:0_511	-1	150	13.000	NC_039553.1	2461	0	7	30S120M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	30	0	30	30	0.981350	0.983518	0	0.000
NC_037131.1_2421_2902_8:0:0_7:0:0_34a	-1	150	13.000	NC_039553.1	2463	0	22	30S120M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	30	0	30	30	1.000000	1.000000	1	1.000
NC_037131.1_2101_2591_9:0:0_8:0:0_99b	-1	150	13.000	NC_039553.1	2463	1	27	9S141M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	0	9	9	1.000000	1.000000	0	0.000
NC_037131.1_2452_2915_4:0:0_9:0:0_182	-1	150	13.000	NC_039553.1	2464	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_2455_3007_3:0:0_9:0:0_39	-1	150	13.000	NC_039553.1	2467	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_037131.1_2449_2947_9:0:0_6:0:0_957	-1	150	13.000	NC_039553.1	2475	0	60	14S136M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	14	0	14	14	1.000000	1.000000	0	0.000
NC_037131.1_2062_2612_8:0:0_10:0:0_a1	-1	150	13.000	NC_039553.1	2475	1	29	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_037131.1_2471_2940_5:0:0_11:0:0_af	-1	150	13.000	NC_039553.1	2483	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_037131.1_2471_3037_5:0:0_11:0:0_a34	-1	150	13.000	NC_039553.1	2483	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_2167_2620_7:0:0_4:0:0_614	-1	150	13.000	NC_039553.1	2483	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_037131.1_2077_2621_4:0:0_6:0:0_545	-1	150	13.000	NC_039553.1	2484	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_2122_2628_5:0:0_5:0:0_990	-1	150	13.000	NC_039553.1	2491	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_2116_2629_7:0:0_9:0:0_281	-1	150	13.000	NC_039553.1	2492	1	31	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_037131.1_2482_2943_7:0:0_6:0:0_274	-1	150	13.000	NC_039553.1	2494	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	3	0.667
NC_037131.1_2117_2631_8:0:0_10:0:0_795	-1	150	13.000	NC_039553.1	2494	1	21	136M14S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	14	14	136	1.000000	1.000000	0	0.000
NC_037131.1_2483_3040_5:0:0_7:0:0_3b	-1	150	13.000	NC_039553.1	2495	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_037131.1_2485_2947_5:0:0_3:0:0_6d3	-1	150	13.000	NC_039553.1	2497	0	14	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_037131.1_2486_2928_9:0:0_7:0:0_2c2	-1	150	13.000	NC_039553.1	2498	0	26	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_037131.1_2155_2637_11:0:0_8:0:0_6d5	-1	150	13.000	NC_039553.1	2500	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_037131.1_2115_2637_10:0:0_5:0:0_7a3	-1	150	13.000	NC_039553.1	2500	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_037131.1_2103_2639_7:0:0_10:0:0_68b	-1	150	13.000	NC_039553.1	2502	1	31	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_037131.1_2494_2923_9:0:0_7:0:0_5f5	-1	150	13.000	NC_039553.1	2506	0	35	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_037131.1_2494_3080_7:0:0_5:0:0_afe	-1	150	13.000	NC_039553.1	2506	0	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_037131.1_2495_3032_8:0:0_8:0:0_203	-1	150	13.000	NC_039553.1	2507	0	39	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_289922_290381_0:0:0_0:0:0_b3	-1	150	40.000	NC_039553.1	2510	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_037131.1_2506_2985_8:0:0_2:0:0_a6b	-1	150	13.000	NC_039553.1	2518	0	22	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_037131.1_2092_2650_9:0:0_8:0:0_13	-1	150	13.000	NC_039553.1	2518	1	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	1	0.000
NC_037131.1_2507_2968_9:0:0_4:0:0_580	-1	150	13.000	NC_039553.1	2519	0	6	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_2513_3019_7:0:0_10:0:0_2b1	-1	150	13.000	NC_039553.1	2525	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_2517_3012_7:0:0_9:0:0_d7	-1	150	13.000	NC_039553.1	2529	0	14	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_037131.1_2105_2668_9:0:0_4:0:0_5b1	-1	150	13.000	NC_039553.1	2531	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_143039_143523_0:0:0_0:0:0_5a	-1	150	40.000	NC_039553.1	2534	0	60	55S95M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	55	0	55	55	0.985093	0.985373	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_143071_143517_0:0:0_0:0:0_105	-1	150	40.000	NC_039553.1	2534	0	60	23S127M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	0	23	23	1.000000	1.000000	0	0.000
NC_037131.1_2526_3129_12:0:0_2:0:0_49b	-1	150	13.000	NC_039553.1	2538	0	7	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_2100_2676_10:0:0_1:0:0_17a	-1	150	13.000	NC_039553.1	2539	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_2528_2938_8:0:0_10:0:0_35a	-1	150	13.000	NC_039553.1	2540	0	11	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_2528_3032_3:0:0_8:0:0_a0e	-1	150	13.000	NC_039553.1	2540	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_2152_2685_10:0:0_6:0:0_5ff	-1	150	13.000	NC_039553.1	2548	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	0.500
NC_037131.1_2158_2686_6:0:0_6:0:0_479	-1	150	13.000	NC_039553.1	2549	1	24	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_2538_2979_8:0:0_9:0:0_256	-1	150	13.000	NC_039553.1	2550	0	16	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_037131.1_2190_2694_10:0:0_11:0:0_376	-1	150	13.000	NC_039553.1	2557	1	24	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_037131.1_2546_3071_6:0:0_4:0:0_6dc	-1	150	13.000	NC_039553.1	2558	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_037131.1_2192_2696_4:0:0_9:0:0_226	-1	150	13.000	NC_039553.1	2561	1	29	2S148M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	2	0	2	2	0.000000	0.500000	0	0.000
NC_037131.1_2550_3109_4:0:0_6:0:0_66c	-1	150	13.000	NC_039553.1	2562	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_172341_172822_0:0:0_0:0:0_3f	-1	150	40.000	NC_039553.1	2565	0	60	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	1.000000	1.000000	0	0.000
NC_037131.1_2248_2703_8:0:0_7:0:0_644	-1	150	13.000	NC_039553.1	2566	1	45	140M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	10	10	140	1.000000	1.000000	0	0.000
NC_037131.1_2186_2706_10:0:0_11:0:0_23a	-1	150	13.000	NC_039553.1	2569	1	21	136M14S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	14	14	136	1.000000	1.000000	0	0.000
NC_037131.1_2561_3114_7:0:0_5:0:0_7b	-1	150	13.000	NC_039553.1	2573	0	26	134M16S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	16	16	134	1.000000	1.000000	1	0.000
NC_037131.1_2564_3000_4:0:0_7:0:0_602	-1	150	13.000	NC_039553.1	2576	0	60	131M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	19	19	131	1.000000	1.000000	0	0.000
NC_037131.1_2176_2717_9:0:0_6:0:0_518	-1	150	13.000	NC_039553.1	2580	1	40	127M23S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	23	23	127	1.000000	1.000000	0	0.000
NC_037131.1_2305_2719_5:0:0_6:0:0_39a	-1	150	13.000	NC_039553.1	2582	1	21	125M25S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	25	25	125	0.959175	0.965486	0	0.000
NC_037131.1_2571_3022_7:0:0_11:0:0_444	-1	150	13.000	NC_039553.1	2583	0	13	124M26S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	26	26	124	1.000000	1.000000	0	0.000
NC_037131.1_2573_3067_4:0:0_6:0:0_4f4	-1	150	13.000	NC_039553.1	2585	0	60	122M28S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	28	28	122	1.000000	1.000000	0	0.000
NC_037131.1_2172_2722_6:0:0_9:0:0_195	-1	150	13.000	NC_039553.1	2585	1	9	122M28S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	28	28	122	1.000000	1.000000	0	0.000
NC_037131.1_2574_3132_6:0:0_3:0:0_9e6	-1	150	13.000	NC_039553.1	2586	0	24	121M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	29	29	121	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_47843_48324_0:0:0_0:0:0_110	-1	150	40.000	NC_039553.1	2588	0	43	94S56M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	94	0	94	94	0.970642	0.970816	0	0.000
NC_037131.1_2576_3089_6:0:0_10:0:0_159	-1	150	13.000	NC_039553.1	2588	0	26	118M32S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	32	32	118	0.982054	0.983770	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_171989_172524_0:0:0_0:0:0_b0	-1	150	40.000	NC_039553.1	2599	1	60	108M42S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	42	42	108	0.984107	0.984697	0	0.000
