read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
chimera_1_A9521-9767_B15646-15698_MH3_203530_204112_0:0:0_0:0:0_63e	-1	150	40.000	NC_039553.1	9065	0	60	96M54S	1	1	2	0	3414	3414	3414.000	1	0	60	60.000	0	0.000	0	54	54	96	1.000000	1.000000	0	0.000
NC_039553.1_8671_9214_7:0:0_7:0:0_1d1	-1	150	13.000	NC_039553.1	9065	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_237897_238410_0:0:0_0:0:0_17b	-1	150	40.000	NC_039553.1	9066	0	60	109M41S	1	1	2	0	2793	2793	2793.000	1	0	16	16.000	0	0.000	0	41	41	109	0.968780	0.969248	0	0.000
NC_039553.1_8651_9215_17:0:0_7:0:0_2e1	-1	150	13.000	NC_039553.1	9066	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_250385_250851_0:0:0_0:0:0_1b	-1	150	40.000	NC_039553.1	9071	1	60	34S116M	1	1	2	0	7023	7023	7023.000	1	0	10	10.000	0	0.000	34	0	34	34	0.965368	0.967991	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_228723_229283_0:0:0_0:0:0_b0	-1	150	40.000	NC_039553.1	9073	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_13411_13934_0:0:0_0:0:0_5b8	-1	150	40.000	NC_039553.1	9074	0	60	120M30S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	30	30	120	0.981666	0.983518	2	0.500
chimera_1_A9521-9767_B15646-15698_MH3_100911_101411_0:0:0_0:0:0_1f2	-1	150	40.000	NC_039553.1	9078	0	60	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_243949_244371_0:0:0_0:0:0_305	-1	150	40.000	NC_039553.1	9079	1	60	119M31S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	31	31	119	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_220344_220832_0:0:0_0:0:0_1a3	-1	150	40.000	NC_039553.1	9083	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	1.000
chimera_1_A9521-9767_B15646-15698_MH3_228735_229243_0:0:0_0:0:0_50f	-1	150	40.000	NC_039553.1	9085	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_8832_9234_9:0:0_6:0:0_28f	-1	150	13.000	NC_039553.1	9085	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_9089_9547_7:0:0_4:0:0_433	-1	150	13.000	NC_039553.1	9089	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_174362_174830_0:0:0_0:0:0_21	-1	150	40.000	NC_039553.1	9089	0	60	64S86M	1	1	2	0	6339	6339	6339.000	1	0	60	60.000	0	0.000	64	0	64	64	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_173996_174538_0:0:0_0:0:0_422	-1	150	40.000	NC_039553.1	9089	1	60	37S113M	1	1	2	0	6312	6312	6312.000	1	0	19	19.000	0	0.000	37	0	37	37	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_228745_229327_0:0:0_0:0:0_336	-1	150	40.000	NC_039553.1	9095	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_9092_9562_6:0:0_7:0:0_4a9	-1	150	13.000	NC_039553.1	9097	0	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_8726_9249_5:0:0_10:0:0_5b9	-1	150	13.000	NC_039553.1	9100	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_304185_304706_0:0:0_0:0:0_453	-1	150	40.000	NC_039553.1	9101	0	60	37S113M	1	1	2	0	1912	1912	1912.000	1	0	5	5.000	0	0.000	37	0	37	37	0.983145	0.984292	0	0.000
NC_039553.1_9101_9610_12:0:0_6:0:0_19e	-1	150	13.000	NC_039553.1	9101	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_9103_9588_10:0:0_5:0:0_208	-1	150	13.000	NC_039553.1	9103	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_100937_101512_0:0:0_0:0:0_485	-1	150	40.000	NC_039553.1	9104	0	60	115M35S	1	1	2	0	3117	3117	3117.000	1	0	4	4.000	0	0.000	0	35	35	115	0.930993	0.944073	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_243868_244398_0:0:0_0:0:0_4a2	-1	150	40.000	NC_039553.1	9106	1	60	92M58S	1	1	2	0	2469	2469	2469.000	1	0	44	44.000	0	0.000	0	58	58	92	0.985273	0.985471	0	0.000
NC_039553.1_9107_9606_15:0:0_6:0:0_45a	-1	150	13.000	NC_039553.1	9107	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_228462_228906_0:0:0_0:0:0_366	-1	150	40.000	NC_039553.1	9107	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_9115_9566_9:0:0_6:0:0_103	-1	150	13.000	NC_039553.1	9115	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8685_9265_7:0:0_2:0:0_477	-1	150	13.000	NC_039553.1	9116	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247646_248154_0:0:0_0:0:0_1fb	-1	150	40.000	NC_039553.1	9117	0	60	37S113M	1	1	2	0	3355	3355	3355.000	1	0	6	6.000	0	0.000	37	0	37	37	0.983145	0.984292	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_322355_322856_0:0:0_0:0:0_576	-1	150	40.000	NC_039553.1	9120	0	60	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	10	1.000000	1.000000	2	0.500
NC_039553.1_8726_9271_7:0:0_10:0:0_3fb	-1	150	13.000	NC_039553.1	9122	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_152811_153268_0:0:0_0:0:0_250	-1	150	40.000	NC_039553.1	9122	1	60	23S127M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	0	23	23	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_152742_153253_0:0:0_0:0:0_ef	-1	150	40.000	NC_039553.1	9122	1	60	38S112M	1	1	2	0	6141	6141	6141.000	1	0	1	1.000	0	0.000	38	0	38	38	0.983326	0.984382	0	0.000
NC_039553.1_9124_9560_4:0:0_8:0:0_11f	-1	150	13.000	NC_039553.1	9124	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8782_9280_1:0:0_4:0:0_414	-1	150	13.000	NC_039553.1	9131	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_220394_220900_0:0:0_0:0:0_392	-1	150	40.000	NC_039553.1	9133	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_15421_15932_0:0:0_0:0:0_166	-1	150	40.000	NC_039553.1	9134	0	60	56S94M	1	1	2	0	3516	3516	3516.000	1	0	38	38.000	2	2.000	56	0	56	56	0.925785	0.925754	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_15443_15904_0:0:0_0:0:0_194	-1	150	40.000	NC_039553.1	9134	0	60	34S116M	1	1	2	0	3538	3538	3538.000	1	0	3	3.000	0	0.000	34	0	34	34	0.911873	0.919977	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_15173_15595_0:0:0_0:0:0_35b	-1	150	40.000	NC_039553.1	9134	1	60	31S119M	1	1	2	0	3541	3541	3541.000	1	0	3	3.000	0	0.000	31	0	31	31	0.963264	0.967295	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_220073_220546_0:0:0_0:0:0_38e	-1	150	40.000	NC_039553.1	9136	1	60	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_222353_222872_0:0:0_0:0:0_2e1	-1	150	40.000	NC_039553.1	9137	0	60	94M56S	1	1	2	0	3185	3185	3185.000	1	0	52	52.000	0	0.000	0	56	56	94	0.985960	0.985408	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_228391_228936_0:0:0_0:0:0_19f	-1	150	40.000	NC_039553.1	9137	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_227749_228283_0:0:0_0:0:0_78	-1	150	40.000	NC_039553.1	9139	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_211315_211822_0:0:0_0:0:0_33	-1	150	40.000	NC_039553.1	9142	1	60	125M25S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	25	25	125	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_1720_2235_0:0:0_0:0:0_222	-1	150	40.000	NC_039553.1	9144	1	60	18S132M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	18	0	18	18	0.902323	0.924372	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_228495_228947_0:0:0_0:0:0_4d3	-1	150	40.000	NC_039553.1	9148	1	60	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	1.000000	1.000000	0	0.000
NC_039553.1_9154_9698_9:0:0_7:0:0_432	-1	150	13.000	NC_039553.1	9154	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_2114_2626_0:0:0_0:0:0_330	-1	150	40.000	NC_039553.1	9154	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_8775_9304_5:0:0_9:0:0_5b2	-1	150	13.000	NC_039553.1	9155	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_182696_183246_0:0:0_0:0:0_170	-1	150	40.000	NC_039553.1	9157	0	60	98M52S	1	1	2	0	5722	5722	5722.000	1	0	27	27.000	0	0.000	0	52	52	98	0.969749	0.970512	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_220054_220567_0:0:0_0:0:0_1c4	-1	150	40.000	NC_039553.1	9157	1	60	121M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	29	29	121	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_2118_2622_0:0:0_0:0:0_da	-1	150	40.000	NC_039553.1	9158	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_228153_228666_0:0:0_0:0:0_3f4	-1	150	40.000	NC_039553.1	9158	0	60	131M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	19	19	131	0.976377	0.981389	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_211369_211838_0:0:0_0:0:0_f3	-1	150	40.000	NC_039553.1	9158	1	60	109M41S	1	1	2	0	6795	6795	6795.000	1	0	19	19.000	0	0.000	0	41	41	109	1.000000	1.000000	0	0.000
NC_039553.1_9159_9688_7:0:0_7:0:0_344	-1	150	13.000	NC_039553.1	9159	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_182341_182847_0:0:0_0:0:0_30c	-1	150	40.000	NC_039553.1	9159	1	60	96M54S	1	1	2	0	5724	5724	5724.000	1	0	27	27.000	0	0.000	0	54	54	96	0.971201	0.970673	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_7727_8204_0:0:0_0:0:0_1a5	-1	150	40.000	NC_039553.1	9161	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_322043_322555_0:0:0_0:0:0_174	-1	150	40.000	NC_039553.1	9161	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_292696_293145_0:0:0_0:0:0_5f3	-1	150	40.000	NC_039553.1	9162	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985602	0.985400	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_211694_212203_0:0:0_0:0:0_172	-1	150	40.000	NC_039553.1	9163	0	60	104M46S	1	1	2	0	6800	6800	6800.000	1	0	20	20.000	0	0.000	0	46	46	104	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_220064_220574_0:0:0_0:0:0_289	-1	150	40.000	NC_039553.1	9164	1	60	114M36S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	36	36	114	0.965905	0.968397	0	0.000
NC_039553.1_8738_9313_6:0:0_7:0:0_d9	-1	150	13.000	NC_039553.1	9164	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_293002_293480_0:0:0_0:0:0_1a6	-1	150	40.000	NC_039553.1	9168	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_32914_33381_0:0:0_0:0:0_171	-1	150	40.000	NC_039553.1	9169	0	60	111M39S	1	1	2	0	2179	2179	2179.000	1	0	15	15.000	0	0.000	0	39	39	111	0.983498	0.984466	0	0.000
NC_039553.1_9170_9638_5:0:0_7:0:0_309	-1	150	13.000	NC_039553.1	9170	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8865_9319_13:0:0_11:0:0_37f	-1	150	13.000	NC_039553.1	9170	1	46	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_309570_310018_0:0:0_0:0:0_4e3	-1	150	40.000	NC_039553.1	9172	0	60	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_1753_2285_0:0:0_0:0:0_1fe	-1	150	40.000	NC_039553.1	9176	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_220021_220586_0:0:0_0:0:0_223	-1	150	40.000	NC_039553.1	9176	1	60	102M48S	1	1	2	0	5605	5605	5605.000	1	0	13	13.000	0	0.000	0	48	48	102	0.969347	0.970132	0	0.000
NC_039553.1_8872_9326_7:0:0_8:0:0_18c	-1	150	13.000	NC_039553.1	9177	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	3	0.667
chimera_1_A9521-9767_B15646-15698_MH3_228174_228672_0:0:0_0:0:0_522	-1	150	40.000	NC_039553.1	9179	0	60	110M40S	1	1	2	0	3916	3916	3916.000	1	0	13	13.000	0	0.000	0	40	40	110	0.983659	0.984547	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_1100_1639_0:0:0_0:0:0_4e8	-1	150	40.000	NC_039553.1	9182	0	60	72S78M	1	1	2	0	6913	6913	6913.000	1	0	60	60.000	0	0.000	72	0	72	72	0.958889	0.957121	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_1147_1644_0:0:0_0:0:0_16b	-1	150	40.000	NC_039553.1	9182	0	60	25S125M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	0	25	25	0.979920	0.982743	1	1.000
NC_039553.1_9185_9712_6:0:0_10:0:0_4f3	-1	150	13.000	NC_039553.1	9185	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_8082_8568_0:0:0_0:0:0_5c2	-1	150	40.000	NC_039553.1	9188	0	60	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
NC_039553.1_8851_9338_9:0:0_11:0:0_331	-1	150	13.000	NC_039553.1	9189	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_9190_9676_6:0:0_4:0:0_4b6	-1	150	13.000	NC_039553.1	9190	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8850_9341_8:0:0_10:0:0_3cf	-1	150	13.000	NC_039553.1	9192	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_9193_9694_9:0:0_7:0:0_5d6	-1	150	13.000	NC_039553.1	9193	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_8805_9342_5:0:0_8:0:0_4f6	-1	150	13.000	NC_039553.1	9193	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	1.000
chimera_1_A9521-9767_B15646-15698_MH3_15091_15685_0:0:0_0:0:0_e3	-1	150	40.000	NC_039553.1	9193	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	1.000
NC_039553.1_9195_9613_8:0:0_7:0:0_32	-1	150	13.000	NC_039553.1	9195	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_104025_104500_0:0:0_0:0:0_297	-1	150	40.000	NC_039553.1	9196	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8905_9345_9:0:0_4:0:0_554	-1	150	13.000	NC_039553.1	9196	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_104023_104525_0:0:0_0:0:0_7c	-1	150	40.000	NC_039553.1	9197	0	60	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_103699_104165_0:0:0_0:0:0_2d4	-1	150	40.000	NC_039553.1	9197	1	60	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	10	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_103595_104115_0:0:0_0:0:0_3d7	-1	150	40.000	NC_039553.1	9197	1	60	60S90M	1	1	2	0	5178	5178	5178.000	1	0	53	53.000	0	0.000	60	0	60	60	1.000000	1.000000	0	0.000
NC_039553.1_9209_9744_7:0:0_5:0:0_169	-1	150	13.000	NC_039553.1	9209	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_9214_9812_6:0:0_9:0:0_580	-1	150	13.000	NC_039553.1	9214	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_9217_9713_6:0:0_4:0:0_241	-1	150	13.000	NC_039553.1	9217	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_9219_9671_8:0:0_12:0:0_277	-1	150	13.000	NC_039553.1	9219	0	24	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	2	0.500
NC_039553.1_9223_9751_4:0:0_6:0:0_b7	-1	150	13.000	NC_039553.1	9223	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_62999_63472_0:0:0_0:0:0_15f	-1	150	40.000	NC_039553.1	9223	0	60	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	0.000000	0.500000	0	0.000
NC_039553.1_9230_9782_9:0:0_9:0:0_2fc	-1	150	13.000	NC_039553.1	9230	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_8958_9379_7:0:0_4:0:0_53c	-1	150	13.000	NC_039553.1	9230	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_103686_104210_0:0:0_0:0:0_189	-1	150	40.000	NC_039553.1	9232	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_9239_9650_6:0:0_6:0:0_4d3	-1	150	13.000	NC_039553.1	9239	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8831_9388_5:0:0_6:0:0_426	-1	150	13.000	NC_039553.1	9239	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_212244_212752_0:0:0_0:0:0_229	-1	150	40.000	NC_039553.1	9241	0	60	104M46S	1	1	2	0	4903	4903	4903.000	1	0	26	26.000	0	0.000	0	46	46	104	0.984224	0.984678	0	0.000
NC_039553.1_8924_9392_7:0:0_9:0:0_2ea	-1	150	13.000	NC_039553.1	9243	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_37245_37743_0:0:0_0:0:0_5bd	-1	150	40.000	NC_039553.1	9244	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_9246_9835_8:0:0_12:0:0_54b	-1	150	13.000	NC_039553.1	9246	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_9009_9398_9:0:0_6:0:0_4fd	-1	150	13.000	NC_039553.1	9249	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_159181_159653_0:0:0_0:0:0_f0	-1	150	40.000	NC_039553.1	9250	0	60	7S143M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	0	7	7	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_208240_208747_0:0:0_0:0:0_46d	-1	150	40.000	NC_039553.1	9253	0	60	112M38S	1	1	2	0	2937	2937	2937.000	1	0	24	24.000	0	0.000	0	38	38	112	1.000000	1.000000	0	0.000
NC_039553.1_8926_9405_6:0:0_7:0:0_3db	-1	150	13.000	NC_039553.1	9256	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_237567_238099_0:0:0_0:0:0_3db	-1	150	40.000	NC_039553.1	9257	0	60	16S134M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	0	16	16	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_176053_176545_0:0:0_0:0:0_481	-1	150	40.000	NC_039553.1	9257	0	60	13S137M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	0	13	13	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_237546_238092_0:0:0_0:0:0_373	-1	150	40.000	NC_039553.1	9257	0	60	37S113M	1	1	2	0	5516	5516	5516.000	1	0	11	11.000	0	0.000	37	0	37	37	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_237539_238029_0:0:0_0:0:0_49e	-1	150	40.000	NC_039553.1	9257	0	60	44S106M	1	1	2	0	5509	5509	5509.000	1	0	12	12.000	0	0.000	44	0	44	44	0.984067	0.984832	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_237164_237715_0:0:0_0:0:0_416	-1	150	40.000	NC_039553.1	9257	1	60	17S133M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	17	0	17	17	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_175654_176172_0:0:0_0:0:0_f6	-1	150	40.000	NC_039553.1	9257	1	60	43S107M	1	1	2	0	1469	1469	1469.000	1	0	18	18.000	0	0.000	43	0	43	43	0.983938	0.984766	0	0.000
