read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_6936_7532_5:0:0_5:0:0_1bf9	-1	150	13.000	NC_039553.1	6936	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6634_7085_6:0:0_8:0:0_1ca3	-1	150	13.000	NC_039553.1	6936	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6937_7518_10:0:0_4:0:0_1b59	-1	150	13.000	NC_039553.1	6937	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6603_7086_7:0:0_7:0:0_e3d	-1	150	13.000	NC_039553.1	6937	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6938_7338_7:0:0_12:0:0_82b	-1	150	13.000	NC_039553.1	6938	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6938_7414_6:0:0_15:0:0_aff	-1	150	13.000	NC_039553.1	6938	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6602_7087_4:0:0_8:0:0_57a	-1	150	13.000	NC_039553.1	6938	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_6578_7090_12:0:0_9:0:0_19f	-1	150	13.000	NC_039553.1	6941	1	29	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_161635_162087_0:0:0_0:0:0_4e1	-1	150	40.000	NC_039553.1	6944	0	60	126M24S	1	1	2	0	3620	3620	3620.000	0	1	1	1.000	0	0.000	0	24	24	126	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_161636_162152_0:0:0_0:0:0_59d	-1	150	40.000	NC_039553.1	6945	0	60	125M25S	1	1	2	0	3619	3619	3619.000	0	1	1	1.000	0	0.000	0	25	25	125	1.000000	1.000000	0	0.000
NC_039553.1_6590_7094_12:0:0_12:0:0_4fe	-1	150	13.000	NC_039553.1	6945	1	13	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6635_7096_11:0:0_2:0:0_160	-1	150	13.000	NC_039553.1	6947	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6572_7097_6:0:0_6:0:0_1efd	-1	150	13.000	NC_039553.1	6948	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_6949_7458_9:0:0_7:0:0_1b6e	-1	150	13.000	NC_039553.1	6949	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_6951_7390_9:0:0_6:0:0_1265	-1	150	13.000	NC_039553.1	6951	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_161642_162161_0:0:0_0:0:0_371	-1	150	40.000	NC_039553.1	6951	0	60	119M31S	1	1	2	0	3613	3613	3613.000	0	1	5	5.000	0	0.000	0	31	31	119	1.000000	1.000000	0	0.000
NC_039553.1_6951_7456_5:0:0_6:0:0_3c9	-1	150	13.000	NC_039553.1	6951	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6952_7548_7:0:0_6:0:0_df8	-1	150	13.000	NC_039553.1	6952	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6664_7101_4:0:0_7:0:0_1c05	-1	150	13.000	NC_039553.1	6952	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6586_7102_11:0:0_8:0:0_958	-1	150	13.000	NC_039553.1	6953	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6954_7442_8:0:0_12:0:0_1979	-1	150	13.000	NC_039553.1	6954	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6955_7548_10:0:0_6:0:0_1f84	-1	150	13.000	NC_039553.1	6955	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6593_7104_9:0:0_11:0:0_10a0	-1	150	13.000	NC_039553.1	6955	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_21503_22001_0:0:0_0:0:0_c5	-1	150	40.000	NC_039553.1	6956	0	60	15S135M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	0	15	15	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_21462_21982_0:0:0_0:0:0_4b2	-1	150	40.000	NC_039553.1	6956	0	60	56S94M	1	1	2	0	2300	2300	2300.000	0	1	12	12.000	4	4.000	56	0	56	56	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_21485_22077_0:0:0_0:0:0_eb	-1	150	40.000	NC_039553.1	6956	0	60	33S117M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	33	0	33	33	1.000000	1.000000	0	0.000
NC_039553.1_6579_7105_7:0:0_8:0:0_9d5	-1	150	13.000	NC_039553.1	6956	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6957_7376_7:0:0_7:0:0_df1	-1	150	13.000	NC_039553.1	6957	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_116781_117285_0:0:0_0:0:0_4f5	-1	150	40.000	NC_039553.1	6957	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6565_7108_8:0:0_7:0:0_1e8f	-1	150	13.000	NC_039553.1	6959	1	41	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6962_7486_8:0:0_8:0:0_732	-1	150	13.000	NC_039553.1	6962	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6555_7114_4:0:0_8:0:0_1570	-1	150	13.000	NC_039553.1	6965	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_6583_7114_7:0:0_9:0:0_205d	-1	150	13.000	NC_039553.1	6965	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6613_7115_10:0:0_4:0:0_a00	-1	150	13.000	NC_039553.1	6966	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_25643_26117_0:0:0_0:0:0_1cc	-1	150	40.000	NC_039553.1	6966	1	60	88M62S	1	1	2	0	6524	6524	6524.000	0	1	52	52.000	0	0.000	0	62	62	88	1.000000	1.000000	0	0.000
NC_039553.1_6967_7462_8:0:0_5:0:0_a42	-1	150	13.000	NC_039553.1	6967	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6597_7118_5:0:0_8:0:0_1f73	-1	150	13.000	NC_039553.1	6969	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_120202_120738_0:0:0_0:0:0_f4	-1	150	40.000	NC_039553.1	6970	1	60	103M47S	1	1	2	0	3717	3717	3717.000	0	1	16	16.000	0	0.000	0	47	47	103	1.000000	1.000000	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_25635_26121_0:0:0_0:0:0_a	-1	150	40.000	NC_039553.1	6970	1	60	84M66S	1	1	2	0	6528	6528	6528.000	0	1	52	52.000	0	0.000	0	66	66	84	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_161662_162118_0:0:0_0:0:0_59b	-1	150	40.000	NC_039553.1	6971	0	60	99M51S	1	1	2	0	3593	3593	3593.000	0	1	33	33.000	0	0.000	0	51	51	99	1.000000	1.000000	0	0.000
NC_039553.1_6972_7536_7:0:0_5:0:0_d6b	-1	150	13.000	NC_039553.1	6972	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_6667_7121_8:0:0_4:0:0_1f22	-1	150	13.000	NC_039553.1	6972	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6528_7122_6:0:0_8:0:0_1b93	-1	150	13.000	NC_039553.1	6973	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6974_7500_6:0:0_8:0:0_1ac	-1	150	13.000	NC_039553.1	6974	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_6974_7500_7:0:0_9:0:0_7a	-1	150	13.000	NC_039553.1	6974	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_6972_7510_10:0:0_8:0:0_a35	-1	150	13.000	NC_039553.1	6974	0	60	2S148M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	2	0	2	2	0.000000	0.500000	1	0.000
NC_039553.1_6653_7124_11:0:0_6:0:0_1f05	-1	150	13.000	NC_039553.1	6975	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_6710_7124_7:0:0_2:0:0_11c	-1	150	13.000	NC_039553.1	6975	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_21538_22006_0:0:0_0:0:0_44b	-1	150	40.000	NC_039553.1	6976	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6977_7594_7:0:0_13:0:0_15f8	-1	150	13.000	NC_039553.1	6977	0	60	143M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	7	7	143	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_21539_21967_0:0:0_0:0:0_487	-1	150	40.000	NC_039553.1	6977	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6968_7475_14:0:0_8:0:0_f20	-1	150	13.000	NC_039553.1	6978	0	55	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	10	1.000000	1.000000	0	0.000
NC_039553.1_6627_7127_6:0:0_8:0:0_962	-1	150	13.000	NC_039553.1	6978	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_116802_117306_0:0:0_0:0:0_250	-1	150	40.000	NC_039553.1	6978	1	60	139M11S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	11	11	139	1.000000	1.000000	0	0.000
NC_039553.1_6979_7497_8:0:0_7:0:0_504	-1	150	13.000	NC_039553.1	6979	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_6980_7529_5:0:0_7:0:0_1c5c	-1	150	13.000	NC_039553.1	6980	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.667
chimera_1_A9044-9282_B1958-2018_MH3_21542_22045_0:0:0_0:0:0_1a3	-1	150	40.000	NC_039553.1	6980	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.667
NC_039553.1_6980_7526_5:0:0_8:0:0_1289	-1	150	13.000	NC_039553.1	6980	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_120175_120748_0:0:0_0:0:0_4fa	-1	150	40.000	NC_039553.1	6980	1	60	93M57S	1	1	2	0	3707	3707	3707.000	0	1	45	45.000	0	0.000	0	57	57	93	1.000000	1.000000	1	0.000
NC_039553.1_6981_7449_13:0:0_9:0:0_3a	-1	150	13.000	NC_039553.1	6981	0	35	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6981_7462_3:0:0_8:0:0_8b6	-1	150	13.000	NC_039553.1	6981	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_120600_121079_0:0:0_0:0:0_45e	-1	150	40.000	NC_039553.1	6981	0	60	92M58S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	58	58	92	1.000000	1.000000	1	0.000
NC_039553.1_6626_7130_9:0:0_7:0:0_1444	-1	150	13.000	NC_039553.1	6981	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6600_7130_6:0:0_11:0:0_1160	-1	150	13.000	NC_039553.1	6981	1	28	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_120601_121059_0:0:0_0:0:0_426	-1	150	40.000	NC_039553.1	6982	0	60	91M59S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	59	59	91	1.000000	1.000000	1	0.000
NC_039553.1_6982_7518_5:0:0_15:0:0_1468	-1	150	13.000	NC_039553.1	6982	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6638_7131_7:0:0_5:0:0_afe	-1	150	13.000	NC_039553.1	6982	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6642_7131_4:0:0_6:0:0_18ff	-1	150	13.000	NC_039553.1	6982	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_161674_162159_0:0:0_0:0:0_5b8	-1	150	40.000	NC_039553.1	6983	0	60	87M63S	1	1	2	0	3581	3581	3581.000	0	1	60	60.000	0	0.000	0	63	63	87	1.000000	1.000000	0	0.000
NC_039553.1_6984_7452_7:0:0_12:0:0_107d	-1	150	13.000	NC_039553.1	6984	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6648_7134_9:0:0_7:0:0_b42	-1	150	13.000	NC_039553.1	6985	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6986_7527_6:0:0_8:0:0_fc8	-1	150	13.000	NC_039553.1	6986	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6987_7442_7:0:0_7:0:0_1758	-1	150	13.000	NC_039553.1	6987	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	1	0.000
NC_039553.1_6633_7136_12:0:0_9:0:0_12ad	-1	150	13.000	NC_039553.1	6987	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_117167_117652_0:0:0_0:0:0_342	-1	150	40.000	NC_039553.1	6988	0	60	129M21S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	21	21	129	1.000000	1.000000	0	0.000
NC_039553.1_6610_7137_13:0:0_7:0:0_17de	-1	150	13.000	NC_039553.1	6988	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6609_7138_9:0:0_11:0:0_645	-1	150	13.000	NC_039553.1	6989	1	34	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6990_7448_8:0:0_9:0:0_168b	-1	150	13.000	NC_039553.1	6990	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6637_7139_8:0:0_4:0:0_2051	-1	150	13.000	NC_039553.1	6990	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6991_7465_3:0:0_8:0:0_d2d	-1	150	13.000	NC_039553.1	6991	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6991_7501_4:0:0_2:0:0_11bc	-1	150	13.000	NC_039553.1	6991	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6991_7527_4:0:0_6:0:0_16a9	-1	150	13.000	NC_039553.1	6991	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6628_7141_5:0:0_4:0:0_1c	-1	150	13.000	NC_039553.1	6992	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_6993_7464_14:0:0_3:0:0_829	-1	150	13.000	NC_039553.1	6993	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6679_7143_7:0:0_4:0:0_10be	-1	150	13.000	NC_039553.1	6994	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_6558_7143_9:0:0_8:0:0_1688	-1	150	13.000	NC_039553.1	6994	1	41	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_6995_7476_8:0:0_7:0:0_701	-1	150	13.000	NC_039553.1	6995	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6995_7478_4:0:0_8:0:0_1f90	-1	150	13.000	NC_039553.1	6995	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_6995_7434_7:0:0_5:0:0_1199	-1	150	13.000	NC_039553.1	6995	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	1.000
NC_039553.1_6658_7144_12:0:0_8:0:0_1327	-1	150	13.000	NC_039553.1	6995	1	24	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_1080_1609_0:0:0_0:0:0_281	-1	150	40.000	NC_039553.1	6997	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6997_7507_10:0:0_5:0:0_1ec	-1	150	13.000	NC_039553.1	6997	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6682_7148_7:0:0_11:0:0_d60	-1	150	13.000	NC_039553.1	6999	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7000_7558_6:0:0_11:0:0_153	-1	150	13.000	NC_039553.1	7000	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6701_7149_9:0:0_12:0:0_1701	-1	150	13.000	NC_039553.1	7000	1	53	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_116867_117328_0:0:0_0:0:0_58a	-1	150	40.000	NC_039553.1	7000	1	60	117M33S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	33	33	117	0.948701	0.951657	0	0.000
NC_039553.1_6649_7149_6:0:0_7:0:0_98	-1	150	13.000	NC_039553.1	7000	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6678_7150_12:0:0_6:0:0_14d7	-1	150	13.000	NC_039553.1	7001	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7002_7546_8:0:0_8:0:0_153b	-1	150	13.000	NC_039553.1	7002	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6999_7562_7:0:0_2:0:0_1bb8	-1	150	13.000	NC_039553.1	7002	0	60	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	0	0.000
NC_039553.1_7002_7456_4:0:0_14:0:0_1ed8	-1	150	13.000	NC_039553.1	7002	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7006_7566_11:0:0_4:0:0_1dc0	-1	150	13.000	NC_039553.1	7006	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_6692_7155_11:0:0_13:0:0_1a9a	-1	150	13.000	NC_039553.1	7006	1	24	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7007_7481_5:0:0_5:0:0_1c75	-1	150	13.000	NC_039553.1	7007	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6731_7158_4:0:0_6:0:0_f40	-1	150	13.000	NC_039553.1	7009	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_6653_7158_5:0:0_9:0:0_32a	-1	150	13.000	NC_039553.1	7009	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_6643_7159_6:0:0_8:0:0_6e0	-1	150	13.000	NC_039553.1	7010	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_7011_7517_8:0:0_9:0:0_114d	-1	150	13.000	NC_039553.1	7011	0	37	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7012_7538_8:0:0_7:0:0_a93	-1	150	13.000	NC_039553.1	7012	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7013_7519_6:0:0_11:0:0_1258	-1	150	13.000	NC_039553.1	7013	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_7014_7592_6:0:0_2:0:0_b46	-1	150	13.000	NC_039553.1	7014	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_7014_7486_3:0:0_8:0:0_75c	-1	150	13.000	NC_039553.1	7014	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_6614_7163_11:0:0_7:0:0_1aec	-1	150	13.000	NC_039553.1	7014	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6766_7163_8:0:0_6:0:0_1293	-1	150	13.000	NC_039553.1	7014	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.966037	0	0.000
NC_039553.1_6705_7164_12:0:0_5:0:0_234	-1	150	13.000	NC_039553.1	7015	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_7016_7474_3:0:0_10:0:0_936	-1	150	13.000	NC_039553.1	7016	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7017_7531_9:0:0_6:0:0_1135	-1	150	13.000	NC_039553.1	7017	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_6764_7166_8:0:0_11:0:0_ab	-1	150	13.000	NC_039553.1	7017	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
