read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
chimera_1_A6859-7021_B47-183_MH3_69626_70061_0:0:0_0:0:0_3bf	-1	150	40.000	NC_039553.1	10216	1	60	121M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	29	29	121	0.964194	0.966762	1	1.000
NC_039553.1_9840_10366_8:0:0_10:0:0_243	-1	150	13.000	NC_039553.1	10217	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_10218_10715_7:0:0_6:0:0_24	-1	150	13.000	NC_039553.1	10218	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	0.000
chimera_1_A6859-7021_B47-183_MH3_106599_107110_0:0:0_0:0:0_38	-1	150	40.000	NC_039553.1	10219	0	60	124M26S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	26	26	124	0.981078	0.982918	0	0.000
chimera_1_A6859-7021_B47-183_MH3_99572_100061_0:0:0_0:0:0_20b	-1	150	40.000	NC_039553.1	10224	1	60	116M34S	1	1	2	0	799	799	799.000	0	1	2	2.000	0	0.000	0	34	34	116	0.950173	0.951986	0	0.000
NC_039553.1_9845_10375_4:0:0_7:0:0_5bc	-1	150	13.000	NC_039553.1	10226	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.960877	0.957143	1	1.000
chimera_1_A6859-7021_B47-183_MH3_27568_28076_0:0:0_0:0:0_33d	-1	150	40.000	NC_039553.1	10227	0	60	131M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	19	19	131	1.000000	1.000000	1	0.000
NC_039553.1_10228_10682_9:0:0_6:0:0_427	-1	150	13.000	NC_039553.1	10228	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973602	0.971429	0	0.000
NC_039553.1_10231_10767_9:0:0_7:0:0_639	-1	150	13.000	NC_039553.1	10231	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_10235_10711_6:0:0_6:0:0_2b1	-1	150	13.000	NC_039553.1	10235	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973602	0.971429	0	0.000
chimera_1_A6859-7021_B47-183_MH3_27858_28404_0:0:0_0:0:0_53	-1	150	40.000	NC_039553.1	10236	1	60	75M75S	1	1	2	0	4258	4258	4258.000	0	1	60	60.000	0	0.000	0	75	75	75	0.882631	0.900000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_195847_196408_0:0:0_0:0:0_180	-1	150	40.000	NC_039553.1	10240	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973918	0.971429	0	0.000
NC_039553.1_10245_10789_7:0:0_7:0:0_33d	-1	150	13.000	NC_039553.1	10245	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_9905_10394_8:0:0_13:0:0_254	-1	150	13.000	NC_039553.1	10245	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_169235_169772_0:0:0_0:0:0_2d4	-1	150	40.000	NC_039553.1	10250	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
chimera_1_A6859-7021_B47-183_MH3_33961_34462_0:0:0_0:0:0_2a9	-1	150	40.000	NC_039553.1	10253	0	60	54S96M	1	1	2	0	5282	5282	5282.000	0	1	27	27.000	0	0.000	54	0	54	54	0.985480	0.985336	0	0.000
chimera_1_A6859-7021_B47-183_MH3_34010_34404_0:0:0_0:0:0_3aa	-1	150	40.000	NC_039553.1	10253	0	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_9924_10402_10:0:0_5:0:0_55	-1	150	13.000	NC_039553.1	10253	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_10256_10734_6:0:0_7:0:0_126	-1	150	13.000	NC_039553.1	10256	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A6859-7021_B47-183_MH3_207922_208421_0:0:0_0:0:0_2a1	-1	150	40.000	NC_039553.1	10257	0	60	23S127M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	0	23	23	1.000000	1.000000	1	0.000
NC_039553.1_10261_10698_4:0:0_8:0:0_60a	-1	150	13.000	NC_039553.1	10261	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A6859-7021_B47-183_MH3_207662_208098_0:0:0_0:0:0_6a	-1	150	40.000	NC_039553.1	10261	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_9926_10411_8:0:0_6:0:0_60e	-1	150	13.000	NC_039553.1	10262	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A6859-7021_B47-183_MH3_207953_208467_0:0:0_0:0:0_3d8	-1	150	40.000	NC_039553.1	10265	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	1	1.000
chimera_1_A6859-7021_B47-183_MH3_168872_169399_0:0:0_0:0:0_113	-1	150	40.000	NC_039553.1	10265	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	1	1.000
NC_039553.1_9854_10417_4:0:0_7:0:0_53b	-1	150	13.000	NC_039553.1	10268	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_371_853_0:0:0_0:0:0_2c1	-1	150	40.000	NC_039553.1	10269	0	60	122M28S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	28	28	122	0.980886	0.983236	1	0.000
NC_039553.1_10275_10799_6:0:0_8:0:0_4e8	-1	150	13.000	NC_039553.1	10275	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A6859-7021_B47-183_MH3_195882_196393_0:0:0_0:0:0_5e	-1	150	40.000	NC_039553.1	10275	0	60	128M22S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	22	22	128	1.000000	1.000000	1	0.000
NC_039553.1_10279_10772_2:0:0_10:0:0_51c	-1	150	13.000	NC_039553.1	10279	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A6859-7021_B47-183_MH3_156189_156667_0:0:0_0:0:0_15b	-1	150	40.000	NC_039553.1	10279	1	60	12S138M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	12	0	12	12	1.000000	1.000000	2	0.000
chimera_1_A6859-7021_B47-183_MH3_93565_94055_0:0:0_0:0:0_30b	-1	150	40.000	NC_039553.1	10281	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A6859-7021_B47-183_MH3_235487_235975_0:0:0_0:0:0_252	-1	150	40.000	NC_039553.1	10283	1	60	93M57S	1	1	2	0	5005	5005	5005.000	0	1	33	33.000	0	0.000	0	57	57	93	0.985217	0.985441	0	0.000
NC_039553.1_10284_10866_10:0:0_8:0:0_366	-1	150	13.000	NC_039553.1	10284	0	17	88M1I3M1D58M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_58_539_0:0:0_0:0:0_409	-1	150	40.000	NC_039553.1	10288	1	60	103M47S	1	1	2	0	480	480	480.000	0	1	16	16.000	0	0.000	0	47	47	103	0.968826	0.970024	1	0.000
chimera_1_A6859-7021_B47-183_MH3_93916_94407_0:0:0_0:0:0_2f1	-1	150	40.000	NC_039553.1	10291	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
chimera_1_A6859-7021_B47-183_MH3_34053_34527_0:0:0_0:0:0_5e5	-1	150	40.000	NC_039553.1	10291	0	60	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	0.000000	0.500000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_195903_196403_0:0:0_0:0:0_8a	-1	150	40.000	NC_039553.1	10296	0	60	107M43S	1	1	2	0	2996	2996	2996.000	0	1	11	11.000	0	0.000	0	43	43	107	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_277608_278069_0:0:0_0:0:0_289	-1	150	40.000	NC_039553.1	10296	1	60	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	1.000000	1.000000	0	0.000
NC_039553.1_10297_10789_8:0:0_8:0:0_379	-1	150	13.000	NC_039553.1	10297	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A6859-7021_B47-183_MH3_37044_37491_0:0:0_0:0:0_2ad	-1	150	40.000	NC_039553.1	10298	1	60	128M22S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	22	22	128	0.978478	0.982142	0	0.000
chimera_1_A6859-7021_B47-183_MH3_168877_169437_0:0:0_0:0:0_21	-1	150	40.000	NC_039553.1	10303	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	0.000
NC_039553.1_9981_10459_4:0:0_9:0:0_61c	-1	150	13.000	NC_039553.1	10310	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930556	0.928571	0	0.000
chimera_1_A6859-7021_B47-183_MH3_37021_37504_0:0:0_0:0:0_f1	-1	150	40.000	NC_039553.1	10311	1	60	115M35S	1	1	2	0	7877	7877	7877.000	0	1	5	5.000	0	0.000	0	35	35	115	0.948701	0.959973	0	0.000
chimera_1_A6859-7021_B47-183_MH3_37358_37854_0:0:0_0:0:0_23	-1	150	40.000	NC_039553.1	10314	0	60	112M38S	1	1	2	0	7880	7880	7880.000	0	1	5	5.000	0	0.000	0	38	38	112	0.950432	0.960886	0	0.000
chimera_1_A6859-7021_B47-183_MH3_207549_208151_0:0:0_0:0:0_98	-1	150	40.000	NC_039553.1	10314	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_168962_169449_0:0:0_0:0:0_63	-1	150	40.000	NC_039553.1	10315	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_10088_10472_8:0:0_5:0:0_2d7	-1	150	13.000	NC_039553.1	10323	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	1.000
NC_039553.1_9942_10476_14:0:0_3:0:0_1cb	-1	150	13.000	NC_039553.1	10327	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
chimera_1_A6859-7021_B47-183_MH3_277615_278103_0:0:0_0:0:0_65	-1	150	40.000	NC_039553.1	10330	1	60	108M42S	1	1	2	0	3245	3245	3245.000	0	1	9	9.000	0	0.000	0	42	42	108	0.952321	0.954091	0	0.000
NC_039553.1_10331_10850_6:0:0_8:0:0_488	-1	150	13.000	NC_039553.1	10331	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_123134_123661_0:0:0_0:0:0_3e2	-1	150	40.000	NC_039553.1	10333	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_10040_10482_5:0:0_8:0:0_74	-1	150	13.000	NC_039553.1	10333	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
chimera_1_A6859-7021_B47-183_MH3_290737_291241_0:0:0_0:0:0_20a	-1	150	40.000	NC_039553.1	10340	0	60	84M66S	1	1	2	0	4363	4363	4363.000	0	1	60	60.000	0	0.000	0	66	66	84	0.957321	0.956944	0	0.000
NC_039553.1_10072_10495_8:0:0_3:0:0_42b	-1	150	13.000	NC_039553.1	10346	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.841886	0.848249	0	0.000
NC_039553.1_9999_10495_6:0:0_6:0:0_1d3	-1	150	13.000	NC_039553.1	10346	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_10145_10498_12:0:0_6:0:0_b3	-1	150	13.000	NC_039553.1	10349	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.916667	0.914286	1	0.000
chimera_1_A6859-7021_B47-183_MH3_123155_123650_0:0:0_0:0:0_bc	-1	150	40.000	NC_039553.1	10354	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932408	0.937465	1	1.000
NC_039553.1_10359_10848_10:0:0_7:0:0_d9	-1	150	13.000	NC_039553.1	10359	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	2	0.000
NC_039553.1_10071_10510_9:0:0_8:0:0_1fd	-1	150	13.000	NC_039553.1	10361	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_10362_10874_6:0:0_10:0:0_10c	-1	150	13.000	NC_039553.1	10362	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_10364_10880_12:0:0_7:0:0_364	-1	150	13.000	NC_039553.1	10364	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_123169_123658_0:0:0_0:0:0_4df	-1	150	40.000	NC_039553.1	10368	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986665	0.985714	1	0.000
NC_039553.1_10048_10522_9:0:0_8:0:0_163	-1	150	13.000	NC_039553.1	10373	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.980322	0	0.000
NC_039553.1_10374_10901_3:0:0_10:0:0_1c6	-1	150	13.000	NC_039553.1	10374	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
chimera_1_A6859-7021_B47-183_MH3_190129_190607_0:0:0_0:0:0_20d	-1	150	40.000	NC_039553.1	10376	0	60	21S129M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	0	21	21	0.892813	0.909552	0	0.000
NC_039553.1_10008_10525_8:0:0_10:0:0_14b	-1	150	13.000	NC_039553.1	10376	1	38	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.667
chimera_1_A6859-7021_B47-183_MH3_189746_190267_0:0:0_0:0:0_207	-1	150	40.000	NC_039553.1	10376	1	60	32S118M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	32	0	32	32	0.913934	0.918848	0	0.000
chimera_1_A6859-7021_B47-183_MH3_216738_217156_0:0:0_0:0:0_543	-1	150	40.000	NC_039553.1	10385	0	60	17S133M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	17	0	17	17	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_216703_217197_0:0:0_0:0:0_5ee	-1	150	40.000	NC_039553.1	10385	0	60	52S98M	1	1	2	0	5985	5985	5985.000	0	1	28	28.000	0	0.000	52	0	52	52	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_239879_240390_0:0:0_0:0:0_a1	-1	150	40.000	NC_039553.1	10388	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973648	0.971429	2	0.500
chimera_1_A6859-7021_B47-183_MH3_209659_210047_0:0:0_0:0:0_307	-1	150	40.000	NC_039553.1	10389	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973648	0.971429	0	0.000
chimera_1_A6859-7021_B47-183_MH3_186054_186528_0:0:0_0:0:0_3	-1	150	40.000	NC_039553.1	10389	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973648	0.971429	0	0.000
NC_039553.1_10391_10999_9:0:0_7:0:0_cb	-1	150	13.000	NC_039553.1	10391	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932432	0.928571	1	1.000
NC_039553.1_10393_10958_8:0:0_3:0:0_318	-1	150	13.000	NC_039553.1	10393	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
chimera_1_A6859-7021_B47-183_MH3_110293_110806_0:0:0_0:0:0_e1	-1	150	40.000	NC_039553.1	10394	0	60	51S99M	1	1	2	0	6136	6136	6136.000	0	1	46	46.000	0	0.000	51	0	51	51	0.957992	0.955637	1	0.000
NC_039553.1_10394_10890_4:0:0_9:0:0_ed	-1	150	13.000	NC_039553.1	10394	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
chimera_1_A6859-7021_B47-183_MH3_110007_110428_0:0:0_0:0:0_cc	-1	150	40.000	NC_039553.1	10394	1	60	65S85M	1	1	2	0	6122	6122	6122.000	0	1	58	58.000	4	4.000	65	0	65	65	0.971828	0.970328	1	0.000
NC_039553.1_10047_10545_7:0:0_3:0:0_108	-1	150	13.000	NC_039553.1	10396	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972973	0.971429	0	0.000
NC_039553.1_10397_10913_6:0:0_10:0:0_231	-1	150	13.000	NC_039553.1	10400	0	60	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	0	0.000
NC_039553.1_10112_10551_8:0:0_4:0:0_230	-1	150	13.000	NC_039553.1	10402	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.931449	0.928571	0	0.000
NC_039553.1_10045_10554_6:0:0_6:0:0_120	-1	150	13.000	NC_039553.1	10405	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	1	0.000
chimera_1_A6859-7021_B47-183_MH3_186047_186545_0:0:0_0:0:0_100	-1	150	40.000	NC_039553.1	10406	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
chimera_1_A6859-7021_B47-183_MH3_189849_190329_0:0:0_0:0:0_1b6	-1	150	40.000	NC_039553.1	10406	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928011	0.926998	0	0.000
chimera_1_A6859-7021_B47-183_MH3_122835_123356_0:0:0_0:0:0_25f	-1	150	40.000	NC_039553.1	10406	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
chimera_1_A6859-7021_B47-183_MH3_93114_93613_0:0:0_0:0:0_5a1	-1	150	40.000	NC_039553.1	10408	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.901399	0.900000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_208612_209103_0:0:0_0:0:0_507	-1	150	40.000	NC_039553.1	10411	0	60	121M29S	1	1	2	0	1795	1795	1795.000	0	1	1	1.000	0	0.000	0	29	29	121	0.981669	0.983381	0	0.000
chimera_1_A6859-7021_B47-183_MH3_110363_110893_0:0:0_0:0:0_f8	-1	150	40.000	NC_039553.1	10413	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	1	1.000
chimera_1_A6859-7021_B47-183_MH3_273213_273712_0:0:0_0:0:0_84	-1	150	40.000	NC_039553.1	10417	0	60	36S114M	1	1	2	0	1608	1608	1608.000	0	1	2	2.000	0	0.000	36	0	36	36	0.983252	0.984198	1	1.000
chimera_1_A6859-7021_B47-183_MH3_273214_273728_0:0:0_0:0:0_377	-1	150	40.000	NC_039553.1	10417	0	60	35S115M	1	1	2	0	1609	1609	1609.000	0	1	2	2.000	0	0.000	35	0	35	35	0.983193	0.984099	1	1.000
chimera_1_A6859-7021_B47-183_MH3_272892_273352_0:0:0_0:0:0_38c	-1	150	40.000	NC_039553.1	10417	1	60	46S104M	1	1	2	0	1598	1598	1598.000	0	1	44	44.000	0	0.000	46	0	46	46	0.985118	0.984955	1	1.000
chimera_1_A6859-7021_B47-183_MH3_208263_208767_0:0:0_0:0:0_211	-1	150	40.000	NC_039553.1	10417	1	60	115M35S	1	1	2	0	1801	1801	1801.000	0	1	1	1.000	0	0.000	0	35	35	115	0.983193	0.984099	0	0.000
NC_039553.1_10118_10568_4:0:0_5:0:0_b5	-1	150	13.000	NC_039553.1	10419	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
chimera_1_A6859-7021_B47-183_MH3_258189_258656_0:0:0_0:0:0_1e0	-1	150	40.000	NC_039553.1	10421	0	60	23S127M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	0	23	23	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_258203_258664_0:0:0_0:0:0_54	-1	150	40.000	NC_039553.1	10421	0	60	9S135M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	6	15	9	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_257840_258320_0:0:0_0:0:0_47	-1	150	40.000	NC_039553.1	10421	1	60	41S109M	1	1	2	0	6020	6020	6020.000	0	1	6	6.000	0	0.000	41	0	41	41	1.000000	1.000000	1	0.000
NC_039553.1_9966_10573_8:0:0_11:0:0_2d	-1	150	13.000	NC_039553.1	10424	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A6859-7021_B47-183_MH3_92806_93289_0:0:0_0:0:0_301	-1	150	40.000	NC_039553.1	10434	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	1	0.000
chimera_1_A6859-7021_B47-183_MH3_156189_156667_0:0:0_0:0:0_15b	-1	150	40.000	NC_039553.1	10437	0	60	36S114M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	36	0	36	36	0.967534	0.979231	0	0.000
chimera_1_A6859-7021_B47-183_MH3_156174_156568_0:0:0_0:0:0_588	-1	150	40.000	NC_039553.1	10437	0	60	51S99M	1	1	2	0	3335	3335	3335.000	0	1	25	25.000	0	0.000	51	0	51	51	0.945056	0.951077	0	0.000
chimera_1_A6859-7021_B47-183_MH3_155792_156326_0:0:0_0:0:0_41f	-1	150	40.000	NC_039553.1	10437	1	60	48S102M	1	1	2	0	3338	3338	3338.000	0	1	25	25.000	0	0.000	48	0	48	48	0.958086	0.965656	0	0.000
NC_039553.1_10438_10988_4:0:0_2:0:0_26d	-1	150	13.000	NC_039553.1	10438	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_10054_10587_7:0:0_5:0:0_25c	-1	150	13.000	NC_039553.1	10438	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
chimera_1_A6859-7021_B47-183_MH3_76940_77445_0:0:0_0:0:0_144	-1	150	40.000	NC_039553.1	10440	0	60	135M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	15	15	135	1.000000	1.000000	0	0.000
NC_039553.1_10442_10927_8:0:0_13:0:0_55b	-1	150	13.000	NC_039553.1	10442	0	44	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	0	0.000
chimera_1_A6859-7021_B47-183_MH3_239637_240082_0:0:0_0:0:0_ca	-1	150	40.000	NC_039553.1	10442	1	60	138M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	12	12	138	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_208340_208799_0:0:0_0:0:0_594	-1	150	40.000	NC_039553.1	10449	1	60	83M67S	1	1	2	0	1833	1833	1833.000	0	1	60	60.000	0	0.000	0	67	67	83	0.972610	0.971324	0	0.000
NC_039553.1_10450_10967_11:0:0_6:0:0_a6	-1	150	13.000	NC_039553.1	10450	0	56	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_186441_186878_0:0:0_0:0:0_597	-1	150	40.000	NC_039553.1	10451	0	60	109M41S	1	1	2	0	1315	1315	1315.000	0	1	22	22.000	0	0.000	0	41	41	109	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_239643_240093_0:0:0_0:0:0_3f2	-1	150	40.000	NC_039553.1	10453	1	60	127M23S	1	1	2	0	622	622	622.000	0	1	9	9.000	0	0.000	0	23	23	127	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_76657_77107_0:0:0_0:0:0_425	-1	150	40.000	NC_039553.1	10458	1	60	117M33S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	33	33	117	0.983029	0.983886	0	0.000
chimera_1_A6859-7021_B47-183_MH3_162227_162680_0:0:0_0:0:0_261	-1	150	40.000	NC_039553.1	10466	0	60	31S119M	1	1	2	0	4778	4778	4778.000	0	1	1	1.000	0	0.000	31	0	31	31	0.965057	0.967295	0	0.000
chimera_1_A6859-7021_B47-183_MH3_161811_162360_0:0:0_0:0:0_197	-1	150	40.000	NC_039553.1	10466	1	60	47S103M	1	1	2	0	4762	4762	4762.000	0	1	23	23.000	0	0.000	47	0	47	47	0.970576	0.970024	0	0.000
