read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_7066_7591_5:0:0_4:0:0_621	-1	150	13.000	NC_039553.1	7066	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_144124_144590_0:0:0_0:0:0_1bc	-1	150	40.000	NC_039553.1	7070	1	60	110M40S	1	1	2	0	6053	6053	6053.000	1	0	22	22.000	0	0.000	0	40	40	110	0.983659	0.984547	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_84797_85233_0:0:0_0:0:0_148	-1	150	40.000	NC_039553.1	7072	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	5	0.600
chimera_1_A12223-12445_B11094-11170_MH3_283292_283715_0:0:0_0:0:0_24	-1	150	40.000	NC_039553.1	7074	0	60	138M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	12	12	138	1.000000	1.000000	0	0.000
NC_039553.1_6657_7228_6:0:0_8:0:0_1b4	-1	150	13.000	NC_039553.1	7079	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7089_7539_8:0:0_9:0:0_3a9	-1	150	13.000	NC_039553.1	7089	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7090_7570_7:0:0_8:0:0_76d	-1	150	13.000	NC_039553.1	7090	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6774_7239_7:0:0_8:0:0_12a	-1	150	13.000	NC_039553.1	7090	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_61988_62482_0:0:0_0:0:0_27c	-1	150	40.000	NC_039553.1	7090	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_314965_315468_0:0:0_0:0:0_1fa	-1	150	40.000	NC_039553.1	7091	0	60	24S126M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	0	24	24	0.979314	0.982556	1	1.000
NC_039553.1_7101_7670_8:0:0_7:0:0_1c7	-1	150	13.000	NC_039553.1	7101	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_7101_7582_6:0:0_13:0:0_617	-1	150	13.000	NC_039553.1	7101	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6755_7253_7:0:0_7:0:0_6d5	-1	150	13.000	NC_039553.1	7104	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_7106_7632_10:0:0_10:0:0_5a7	-1	150	13.000	NC_039553.1	7106	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	2	1.000
chimera_1_A12223-12445_B11094-11170_MH3_106666_107164_0:0:0_0:0:0_9a	-1	150	40.000	NC_039553.1	7107	1	60	35S115M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	35	0	35	35	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_190945_191472_0:0:0_0:0:0_13c	-1	150	40.000	NC_039553.1	7113	0	60	70S80M	1	1	2	0	5467	5467	5467.000	1	0	60	60.000	0	0.000	70	0	70	70	1.000000	1.000000	0	0.000
NC_039553.1_7113_7644_12:0:0_9:0:0_97d	-1	150	13.000	NC_039553.1	7113	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_6884_7265_7:0:0_5:0:0_98c	-1	150	13.000	NC_039553.1	7116	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6753_7265_6:0:0_5:0:0_9ca	-1	150	13.000	NC_039553.1	7116	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6787_7274_7:0:0_9:0:0_169	-1	150	13.000	NC_039553.1	7125	1	60	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	1.000000	1.000000	1	0.000
NC_039553.1_6729_7276_8:0:0_8:0:0_7f6	-1	150	13.000	NC_039553.1	7127	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7128_7631_6:0:0_8:0:0_319	-1	150	13.000	NC_039553.1	7128	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
chimera_1_A12223-12445_B11094-11170_MH3_163246_163767_0:0:0_0:0:0_248	-1	150	40.000	NC_039553.1	7130	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_89568_90061_0:0:0_0:0:0_26d	-1	150	40.000	NC_039553.1	7131	1	60	74S76M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	74	0	74	74	0.971426	0.971427	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_89593_90050_0:0:0_0:0:0_1fb	-1	150	40.000	NC_039553.1	7131	1	38	85S65M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	85	0	85	85	0.971132	0.971264	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_84746_85294_0:0:0_0:0:0_d9	-1	150	40.000	NC_039553.1	7133	1	60	128M22S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	22	22	128	1.000000	1.000000	0	0.000
NC_039553.1_7136_7635_6:0:0_9:0:0_362	-1	150	13.000	NC_039553.1	7136	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6782_7286_9:0:0_3:0:0_576	-1	150	13.000	NC_039553.1	7137	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_258032_258506_0:0:0_0:0:0_221	-1	150	40.000	NC_039553.1	7138	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6787_7291_2:0:0_3:0:0_48e	-1	150	13.000	NC_039553.1	7142	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_84848_85305_0:0:0_0:0:0_9c	-1	150	40.000	NC_039553.1	7144	1	60	117M33S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	33	33	117	1.000000	1.000000	0	0.000
NC_039553.1_6717_7294_10:0:0_9:0:0_94b	-1	150	13.000	NC_039553.1	7145	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7148_7627_6:0:0_3:0:0_742	-1	150	13.000	NC_039553.1	7148	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A12223-12445_B11094-11170_MH3_6473_6976_0:0:0_0:0:0_53	-1	150	40.000	NC_039553.1	7148	1	60	129M21S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	21	21	129	1.000000	1.000000	0	0.000
NC_039553.1_7149_7678_4:0:0_7:0:0_21	-1	150	13.000	NC_039553.1	7149	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7149_7631_3:0:0_8:0:0_c7	-1	150	13.000	NC_039553.1	7149	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_6494_6978_0:0:0_0:0:0_64	-1	150	40.000	NC_039553.1	7150	1	60	127M23S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	23	23	127	1.000000	1.000000	0	0.000
NC_039553.1_7151_7608_11:0:0_11:0:0_4f1	-1	150	13.000	NC_039553.1	7151	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_281235_281679_0:0:0_0:0:0_218	-1	150	40.000	NC_039553.1	7154	1	60	77M73S	1	1	2	0	3506	3506	3506.000	1	0	60	60.000	0	0.000	0	73	73	77	1.000000	1.000000	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_163294_163791_0:0:0_0:0:0_272	-1	150	40.000	NC_039553.1	7154	1	60	140M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	10	10	140	0.961510	0.976948	0	0.000
NC_039553.1_6877_7304_9:0:0_6:0:0_232	-1	150	13.000	NC_039553.1	7155	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_6766_7306_12:0:0_11:0:0_7a9	-1	150	13.000	NC_039553.1	7157	1	39	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
NC_039553.1_7149_7550_9:0:0_6:0:0_28	-1	150	13.000	NC_039553.1	7158	0	60	9S141M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	0	9	9	1.000000	1.000000	0	0.000
NC_039553.1_6778_7312_9:0:0_6:0:0_97	-1	150	13.000	NC_039553.1	7163	1	31	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6724_7314_2:0:0_5:0:0_94	-1	150	13.000	NC_039553.1	7165	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6870_7321_2:0:0_6:0:0_61a	-1	150	13.000	NC_039553.1	7172	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7178_7648_7:0:0_9:0:0_4d9	-1	150	13.000	NC_039553.1	7178	0	26	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7178_7692_7:0:0_10:0:0_99d	-1	150	13.000	NC_039553.1	7180	0	60	2S148M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	2	0	2	2	0.000000	0.500000	1	1.000
NC_039553.1_6842_7333_8:0:0_7:0:0_3a5	-1	150	13.000	NC_039553.1	7184	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6857_7339_9:0:0_5:0:0_901	-1	150	13.000	NC_039553.1	7190	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_6933_7345_10:0:0_11:0:0_841	-1	150	13.000	NC_039553.1	7196	1	22	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7197_7775_5:0:0_2:0:0_3a2	-1	150	13.000	NC_039553.1	7197	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_7202_7749_6:0:0_7:0:0_4d0	-1	150	13.000	NC_039553.1	7202	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_215857_216334_0:0:0_0:0:0_50	-1	150	40.000	NC_039553.1	7203	1	60	39S111M	1	1	2	0	4261	4261	4261.000	1	0	12	12.000	0	0.000	39	0	39	39	0.967925	0.968933	0	0.000
NC_039553.1_6927_7352_7:0:0_10:0:0_48f	-1	150	13.000	NC_039553.1	7203	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7204_7713_8:0:0_6:0:0_29a	-1	150	13.000	NC_039553.1	7204	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_7205_7702_13:0:0_10:0:0_14f	-1	150	13.000	NC_039553.1	7205	0	17	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6861_7372_5:0:0_9:0:0_870	-1	150	13.000	NC_039553.1	7223	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6861_7373_9:0:0_10:0:0_8ee	-1	150	13.000	NC_039553.1	7224	1	60	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	0.903439	0.949114	0	0.000
NC_039553.1_7227_7720_10:0:0_9:0:0_2a9	-1	150	13.000	NC_039553.1	7227	0	46	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	1	0.000
NC_039553.1_6938_7376_9:0:0_3:0:0_95b	-1	150	13.000	NC_039553.1	7227	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	0.000
NC_039553.1_6830_7379_5:0:0_6:0:0_834	-1	150	13.000	NC_039553.1	7230	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_7233_7790_6:0:0_5:0:0_70f	-1	150	13.000	NC_039553.1	7233	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	0.000
NC_039553.1_7238_7747_8:0:0_8:0:0_1d5	-1	150	13.000	NC_039553.1	7238	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6821_7392_11:0:0_4:0:0_6f1	-1	150	13.000	NC_039553.1	7243	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_6880_7394_7:0:0_5:0:0_281	-1	150	13.000	NC_039553.1	7245	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_6879_7396_10:0:0_8:0:0_429	-1	150	13.000	NC_039553.1	7247	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7251_7685_8:0:0_8:0:0_588	-1	150	13.000	NC_039553.1	7251	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_7258_7751_9:0:0_4:0:0_961	-1	150	13.000	NC_039553.1	7258	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_6913_7407_10:0:0_5:0:0_10f	-1	150	13.000	NC_039553.1	7258	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_6915_7407_9:0:0_12:0:0_27e	-1	150	13.000	NC_039553.1	7258	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_7261_7824_7:0:0_10:0:0_9be	-1	150	13.000	NC_039553.1	7261	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_6908_7419_7:0:0_6:0:0_2e8	-1	150	13.000	NC_039553.1	7270	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	4	0.250
NC_039553.1_6960_7419_10:0:0_4:0:0_693	-1	150	13.000	NC_039553.1	7270	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_7273_7804_8:0:0_7:0:0_616	-1	150	13.000	NC_039553.1	7273	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_7278_7763_8:0:0_13:0:0_7e3	-1	150	13.000	NC_039553.1	7278	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.932408	0.928571	0	0.000
NC_039553.1_7281_7705_12:0:0_4:0:0_2c9	-1	150	13.000	NC_039553.1	7281	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
NC_039553.1_7283_7743_8:0:0_10:0:0_35b	-1	150	13.000	NC_039553.1	7283	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_7283_7690_10:0:0_10:0:0_454	-1	150	13.000	NC_039553.1	7283	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	1	0.000
NC_039553.1_7018_7434_6:0:0_9:0:0_6ee	-1	150	13.000	NC_039553.1	7285	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
NC_039553.1_6910_7439_7:0:0_15:0:0_1c4	-1	150	13.000	NC_039553.1	7290	1	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_7292_7783_5:0:0_12:0:0_182	-1	150	13.000	NC_039553.1	7292	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6959_7441_6:0:0_6:0:0_558	-1	150	13.000	NC_039553.1	7292	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7270_7807_8:0:0_3:0:0_49	-1	150	13.000	NC_039553.1	7294	0	60	24S126M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	0	24	24	0.979643	0.982556	0	0.000
NC_039553.1_7294_7804_13:0:0_10:0:0_853	-1	150	13.000	NC_039553.1	7294	0	14	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_6926_7443_6:0:0_6:0:0_749	-1	150	13.000	NC_039553.1	7294	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7002_7445_5:0:0_8:0:0_9cc	-1	150	13.000	NC_039553.1	7296	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7297_7865_6:0:0_10:0:0_5c4	-1	150	13.000	NC_039553.1	7297	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_311883_312367_0:0:0_0:0:0_12	-1	150	40.000	NC_039553.1	7315	1	60	64S86M	1	1	2	0	7259	7259	7259.000	1	0	47	47.000	0	0.000	64	0	64	64	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_311907_312391_0:0:0_0:0:0_17e	-1	150	40.000	NC_039553.1	7315	1	60	40S110M	1	1	2	0	7283	7283	7283.000	1	0	6	6.000	0	0.000	40	0	40	40	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_277492_277942_0:0:0_0:0:0_123	-1	150	40.000	NC_039553.1	7316	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	2	0.500
NC_039553.1_6965_7467_13:0:0_7:0:0_55	-1	150	13.000	NC_039553.1	7318	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	2	0.500
NC_039553.1_6936_7453_10:0:0_12:0:0_781	-1	150	13.000	NC_039553.1	7325	1	60	21S129M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	0	21	21	1.000000	1.000000	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_32956_33485_0:0:0_0:0:0_99	-1	150	40.000	NC_039553.1	7326	0	60	46S104M	1	1	2	0	3684	3684	3684.000	1	0	21	21.000	0	0.000	46	0	46	46	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_32974_33505_0:0:0_0:0:0_1a5	-1	150	40.000	NC_039553.1	7326	0	60	28S122M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	28	0	28	28	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_32628_33141_0:0:0_0:0:0_253	-1	150	40.000	NC_039553.1	7326	1	60	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	10	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_91622_92069_0:0:0_0:0:0_207	-1	150	40.000	NC_039553.1	7330	1	60	98M52S	1	1	2	0	3772	3772	3772.000	1	0	43	43.000	0	0.000	0	52	52	98	0.985035	0.985256	1	0.000
NC_039553.1_7331_7926_7:0:0_12:0:0_2c6	-1	150	13.000	NC_039553.1	7331	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_6907_7491_12:0:0_3:0:0_694	-1	150	13.000	NC_039553.1	7342	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_6993_7493_8:0:0_5:0:0_191	-1	150	13.000	NC_039553.1	7344	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6973_7496_6:0:0_6:0:0_b0	-1	150	13.000	NC_039553.1	7347	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_7353_7833_6:0:0_7:0:0_f5	-1	150	13.000	NC_039553.1	7353	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_6986_7502_5:0:0_5:0:0_595	-1	150	13.000	NC_039553.1	7353	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7354_7839_10:0:0_13:0:0_60d	-1	150	13.000	NC_039553.1	7354	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_7006_7506_5:0:0_9:0:0_6c	-1	150	13.000	NC_039553.1	7357	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986986	0.985714	0	0.000
NC_039553.1_6848_7507_6:0:0_7:0:0_2ce	-1	150	13.000	NC_039553.1	7358	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
chimera_1_A12223-12445_B11094-11170_MH3_83129_83633_0:0:0_0:0:0_a6	-1	150	40.000	NC_039553.1	7360	0	60	56S94M	1	1	2	0	2701	2701	2701.000	1	0	39	39.000	0	0.000	56	0	56	56	1.000000	1.000000	2	0.000
NC_039553.1_6974_7510_13:0:0_8:0:0_239	-1	150	13.000	NC_039553.1	7361	1	40	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_7369_7802_13:0:0_10:0:0_2dd	-1	150	13.000	NC_039553.1	7369	0	23	129M21S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	21	21	129	1.000000	1.000000	1	1.000
NC_039553.1_7371_7778_8:0:0_8:0:0_6d6	-1	150	13.000	NC_039553.1	7371	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_6964_7524_4:0:0_14:0:0_3bb	-1	150	13.000	NC_039553.1	7375	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7058_7532_8:0:0_2:0:0_4c3	-1	150	13.000	NC_039553.1	7383	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_277449_278016_0:0:0_0:0:0_ff	-1	150	40.000	NC_039553.1	7390	1	60	130M20S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	20	20	130	0.977089	0.981660	0	0.000
NC_039553.1_7089_7539_8:0:0_9:0:0_3a9	-1	150	13.000	NC_039553.1	7390	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_4845_5331_0:0:0_0:0:0_c4	-1	150	40.000	NC_039553.1	7394	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985611	0.985611	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_9807_10202_0:0:0_0:0:0_13e	-1	150	40.000	NC_039553.1	7396	0	60	21S129M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	0	21	21	1.000000	1.000000	0	0.000
NC_039553.1_7396_7942_10:0:0_4:0:0_421	-1	150	13.000	NC_039553.1	7396	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7397_7901_11:0:0_8:0:0_8de	-1	150	13.000	NC_039553.1	7397	0	35	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
