read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_7709_8242_8:0:0_8:0:0_725	-1	150	13.000	NC_039553.1	8093	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_7815_8245_6:0:0_6:0:0_e	-1	150	13.000	NC_039553.1	8096	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_8099_8463_12:0:0_11:0:0_389	-1	150	13.000	NC_039553.1	8099	0	23	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.916634	0.914286	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_178309_178786_0:0:0_0:0:0_28	-1	150	40.000	NC_039553.1	8102	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	2	1.000
NC_039553.1_7853_8252_8:0:0_13:0:0_17	-1	150	13.000	NC_039553.1	8103	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.942857	2	1.000
NC_039553.1_7722_8252_6:0:0_7:0:0_3b2	-1	150	13.000	NC_039553.1	8103	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	2	1.000
NC_039553.1_8104_8668_6:0:0_11:0:0_5b4	-1	150	13.000	NC_039553.1	8104	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_7730_8253_9:0:0_8:0:0_7bc	-1	150	13.000	NC_039553.1	8104	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_148366_148869_0:0:0_0:0:0_ee	-1	150	40.000	NC_039553.1	8106	0	60	101M49S	1	1	2	0	6293	6293	6293.000	1	0	39	39.000	0	0.000	0	49	49	101	0.939698	0.940470	1	0.000
NC_039553.1_7736_8257_14:0:0_11:0:0_235	-1	150	13.000	NC_039553.1	8108	1	26	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	1.000000	1.000000	1	1.000
NC_039553.1_7853_8258_4:0:0_11:0:0_95c	-1	150	13.000	NC_039553.1	8109	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.957143	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_148373_148846_0:0:0_0:0:0_22	-1	150	40.000	NC_039553.1	8113	0	60	94M56S	1	1	2	0	6286	6286	6286.000	1	0	40	40.000	0	0.000	0	56	56	94	0.941284	0.941632	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_314971_315426_0:0:0_0:0:0_b9	-1	150	40.000	NC_039553.1	8118	1	60	43S107M	1	1	2	0	7371	7371	7371.000	1	0	11	11.000	0	0.000	43	0	43	43	0.952731	0.954299	0	0.000
NC_039553.1_8119_8532_8:0:0_11:0:0_440	-1	150	13.000	NC_039553.1	8119	0	47	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7800_8271_8:0:0_4:0:0_7d	-1	150	13.000	NC_039553.1	8122	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_7682_8271_8:0:0_8:0:0_9bf	-1	150	13.000	NC_039553.1	8122	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_8130_8654_9:0:0_6:0:0_a0b	-1	150	13.000	NC_039553.1	8130	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	1	1.000
NC_039553.1_7813_8282_12:0:0_11:0:0_2af	-1	150	13.000	NC_039553.1	8133	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_8135_8738_9:0:0_10:0:0_ec	-1	150	13.000	NC_039553.1	8135	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_8138_8628_4:0:0_9:0:0_2e7	-1	150	13.000	NC_039553.1	8138	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_8143_8589_7:0:0_5:0:0_96f	-1	150	13.000	NC_039553.1	8143	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_8151_8630_7:0:0_4:0:0_5e	-1	150	13.000	NC_039553.1	8151	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_7808_8302_8:0:0_6:0:0_2a3	-1	150	13.000	NC_039553.1	8153	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.500
NC_039553.1_7849_8302_11:0:0_11:0:0_64a	-1	150	13.000	NC_039553.1	8153	1	34	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7685_8303_8:0:0_9:0:0_5f7	-1	150	13.000	NC_039553.1	8154	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_207616_208046_0:0:0_0:0:0_8d	-1	150	40.000	NC_039553.1	8154	1	60	88M62S	1	1	2	0	4923	4923	4923.000	1	0	60	60.000	0	0.000	0	62	62	88	0.972230	0.971148	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_170610_171162_0:0:0_0:0:0_13a	-1	150	40.000	NC_039553.1	8155	1	60	24S126M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	0	24	24	0.959602	0.965112	0	0.000
NC_039553.1_7848_8306_7:0:0_6:0:0_17c	-1	150	13.000	NC_039553.1	8157	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986838	0.985714	1	1.000
NC_039553.1_8159_8721_4:0:0_4:0:0_65c	-1	150	13.000	NC_039553.1	8159	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_171044_171521_0:0:0_0:0:0_fc	-1	150	40.000	NC_039553.1	8162	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_253714_254134_0:0:0_0:0:0_2	-1	150	40.000	NC_039553.1	8162	1	60	102M48S	1	1	2	0	2819	2819	2819.000	1	0	23	23.000	0	0.000	0	48	48	102	0.984673	0.985066	0	0.000
NC_039553.1_7803_8311_6:0:0_7:0:0_abc	-1	150	13.000	NC_039553.1	8162	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7812_8311_11:0:0_5:0:0_18b	-1	150	13.000	NC_039553.1	8162	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_171052_171541_0:0:0_0:0:0_57	-1	150	40.000	NC_039553.1	8170	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7757_8320_4:0:0_5:0:0_924	-1	150	13.000	NC_039553.1	8171	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_7852_8320_8:0:0_7:0:0_42d	-1	150	13.000	NC_039553.1	8171	1	24	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_7891_8322_6:0:0_10:0:0_9d3	-1	150	13.000	NC_039553.1	8173	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_7888_8329_7:0:0_7:0:0_54a	-1	150	13.000	NC_039553.1	8180	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7880_8333_4:0:0_5:0:0_8aa	-1	150	13.000	NC_039553.1	8184	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.500
NC_039553.1_7800_8334_6:0:0_5:0:0_2f	-1	150	13.000	NC_039553.1	8185	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_8186_8668_6:0:0_6:0:0_532	-1	150	13.000	NC_039553.1	8186	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_7817_8336_7:0:0_2:0:0_557	-1	150	13.000	NC_039553.1	8187	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	0.000
NC_039553.1_8190_8700_7:0:0_9:0:0_123	-1	150	13.000	NC_039553.1	8190	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8190_8667_5:0:0_10:0:0_2de	-1	150	13.000	NC_039553.1	8190	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_193839_194284_0:0:0_0:0:0_4a	-1	150	40.000	NC_039553.1	8191	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	1	1.000
NC_039553.1_8193_8822_7:0:0_9:0:0_92b	-1	150	13.000	NC_039553.1	8193	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_8193_8607_10:0:0_10:0:0_8d8	-1	150	13.000	NC_039553.1	8193	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.951751	0	0.000
NC_039553.1_8194_8710_8:0:0_4:0:0_153	-1	150	13.000	NC_039553.1	8194	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	0	0.000
NC_039553.1_8196_8771_9:0:0_10:0:0_26b	-1	150	13.000	NC_039553.1	8196	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_7770_8353_10:0:0_8:0:0_e7	-1	150	13.000	NC_039553.1	8204	1	10	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_8206_8675_4:0:0_7:0:0_52e	-1	150	13.000	NC_039553.1	8206	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.942857	1	1.000
NC_039553.1_7863_8356_10:0:0_9:0:0_1bb	-1	150	13.000	NC_039553.1	8207	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_7856_8356_8:0:0_1:0:0_714	-1	150	13.000	NC_039553.1	8207	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_8209_8754_7:0:0_7:0:0_f5	-1	150	13.000	NC_039553.1	8209	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	0.000
NC_039553.1_8212_8722_6:0:0_9:0:0_852	-1	150	13.000	NC_039553.1	8212	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_7871_8363_7:0:0_4:0:0_7cb	-1	150	13.000	NC_039553.1	8214	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_7844_8363_11:0:0_9:0:0_26e	-1	150	13.000	NC_039553.1	8214	1	47	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986665	0.985714	1	1.000
NC_039553.1_7865_8366_9:0:0_7:0:0_89b	-1	150	13.000	NC_039553.1	8217	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_8218_8709_10:0:0_3:0:0_1ae	-1	150	13.000	NC_039553.1	8218	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7901_8371_10:0:0_8:0:0_b3a	-1	150	13.000	NC_039553.1	8222	1	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_7912_8372_7:0:0_4:0:0_3c8	-1	150	13.000	NC_039553.1	8223	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_7891_8373_12:0:0_6:0:0_7f4	-1	150	13.000	NC_039553.1	8224	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.928571	3	0.333
NC_039553.1_7777_8373_4:0:0_5:0:0_415	-1	150	13.000	NC_039553.1	8224	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	3	0.333
NC_039553.1_8227_8753_8:0:0_15:0:0_5c1	-1	150	13.000	NC_039553.1	8227	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_7851_8376_7:0:0_4:0:0_8d1	-1	150	13.000	NC_039553.1	8227	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_7883_8382_2:0:0_8:0:0_874	-1	150	13.000	NC_039553.1	8233	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	1	0.000
NC_039553.1_8235_8778_5:0:0_6:0:0_9d5	-1	150	13.000	NC_039553.1	8235	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_7927_8389_9:0:0_8:0:0_319	-1	150	13.000	NC_039553.1	8240	1	36	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_8244_8783_6:0:0_10:0:0_a6c	-1	150	13.000	NC_039553.1	8244	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.900000	0.900000	3	0.667
NC_039553.1_8249_8679_7:0:0_6:0:0_998	-1	150	13.000	NC_039553.1	8249	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.928571	0	0.000
NC_039553.1_8250_8723_4:0:0_10:0:0_159	-1	150	13.000	NC_039553.1	8250	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.861057	0.874930	0	0.000
NC_039553.1_8253_8837_8:0:0_10:0:0_b03	-1	150	13.000	NC_039553.1	8253	0	40	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.873227	0.880322	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_193526_194053_0:0:0_0:0:0_36	-1	150	40.000	NC_039553.1	8256	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.861057	0.874930	0	0.000
NC_039553.1_7940_8407_5:0:0_7:0:0_a3b	-1	150	13.000	NC_039553.1	8258	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.878378	0.889216	0	0.000
NC_039553.1_7870_8417_7:0:0_4:0:0_a1d	-1	150	13.000	NC_039553.1	8268	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.890318	0.903502	1	0.000
NC_039553.1_7926_8425_8:0:0_3:0:0_cd	-1	150	13.000	NC_039553.1	8276	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_7968_8422_8:0:0_8:0:0_9d6	-1	150	13.000	NC_039553.1	8278	1	60	5S143M2S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	2	7	5	0.000000	0.500000	0	0.000
NC_039553.1_8281_8749_7:0:0_9:0:0_245	-1	150	13.000	NC_039553.1	8281	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	1	1.000
NC_039553.1_7901_8433_3:0:0_8:0:0_7e5	-1	150	13.000	NC_039553.1	8284	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	1	0.000
NC_039553.1_7975_8439_4:0:0_9:0:0_47f	-1	150	13.000	NC_039553.1	8290	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7860_8442_7:0:0_11:0:0_54b	-1	150	13.000	NC_039553.1	8293	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_8006_8443_8:0:0_7:0:0_475	-1	150	13.000	NC_039553.1	8294	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945159	0.960644	0	0.000
NC_039553.1_7895_8445_10:0:0_7:0:0_13	-1	150	13.000	NC_039553.1	8296	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8279_8725_13:0:0_3:0:0_6e7	-1	150	13.000	NC_039553.1	8300	0	59	21S129M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	0	21	21	0.978563	0.981910	0	0.000
NC_039553.1_8300_8767_8:0:0_8:0:0_44	-1	150	13.000	NC_039553.1	8300	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.937465	1	0.000
NC_039553.1_8302_8852_9:0:0_9:0:0_915	-1	150	13.000	NC_039553.1	8302	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	0	0.000
NC_039553.1_8304_8808_10:0:0_6:0:0_3af	-1	150	13.000	NC_039553.1	8304	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_8304_8902_9:0:0_9:0:0_b28	-1	150	13.000	NC_039553.1	8304	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8304_8913_5:0:0_6:0:0_a9	-1	150	13.000	NC_039553.1	8304	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_8311_8828_6:0:0_8:0:0_86d	-1	150	13.000	NC_039553.1	8311	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_7912_8460_12:0:0_13:0:0_32f	-1	150	13.000	NC_039553.1	8311	1	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	1	1.000
NC_039553.1_8315_8849_10:0:0_7:0:0_8ff	-1	150	13.000	NC_039553.1	8315	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7974_8464_2:0:0_5:0:0_9ef	-1	150	13.000	NC_039553.1	8315	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7881_8467_7:0:0_9:0:0_247	-1	150	13.000	NC_039553.1	8318	1	35	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_8088_8468_11:0:0_4:0:0_8f7	-1	150	13.000	NC_039553.1	8319	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_8324_8747_6:0:0_11:0:0_6ba	-1	150	13.000	NC_039553.1	8324	0	37	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8007_8472_7:0:0_4:0:0_a	-1	150	13.000	NC_039553.1	8328	1	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_8332_8783_5:0:0_6:0:0_aae	-1	150	13.000	NC_039553.1	8332	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7881_8488_8:0:0_5:0:0_8fb	-1	150	13.000	NC_039553.1	8339	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8058_8489_7:0:0_9:0:0_18a	-1	150	13.000	NC_039553.1	8340	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_8344_8819_9:0:0_9:0:0_851	-1	150	13.000	NC_039553.1	8344	0	34	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8337_8931_11:0:0_10:0:0_3c2	-1	150	13.000	NC_039553.1	8345	0	59	8S142M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	1.000000	1.000000	1	1.000
NC_039553.1_8347_8841_4:0:0_13:0:0_289	-1	150	13.000	NC_039553.1	8347	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7976_8496_8:0:0_5:0:0_a29	-1	150	13.000	NC_039553.1	8347	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_7996_8508_6:0:0_6:0:0_7b8	-1	150	13.000	NC_039553.1	8359	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_7981_8494_5:0:0_7:0:0_840	-1	150	13.000	NC_039553.1	8360	1	60	15S135M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	0	15	15	1.000000	1.000000	0	0.000
NC_039553.1_8012_8511_8:0:0_3:0:0_98a	-1	150	13.000	NC_039553.1	8362	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_8363_8839_9:0:0_5:0:0_753	-1	150	13.000	NC_039553.1	8363	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	0	0.000
NC_039553.1_8010_8514_9:0:0_10:0:0_944	-1	150	13.000	NC_039553.1	8365	1	20	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_8042_8515_6:0:0_4:0:0_902	-1	150	13.000	NC_039553.1	8366	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_259145_259629_0:0:0_0:0:0_9b	-1	150	40.000	NC_039553.1	8366	1	60	88M62S	1	1	2	0	1358	1358	1358.000	1	0	57	57.000	0	0.000	0	62	62	88	0.985461	0.985574	0	0.000
NC_039553.1_7970_8516_12:0:0_10:0:0_107	-1	150	13.000	NC_039553.1	8367	1	43	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_8376_8899_10:0:0_13:0:0_24e	-1	150	13.000	NC_039553.1	8376	0	43	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_7915_8521_7:0:0_8:0:0_187	-1	150	13.000	NC_039553.1	8377	1	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	1	0.000
NC_039553.1_7975_8527_9:0:0_9:0:0_406	-1	150	13.000	NC_039553.1	8378	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_8379_8891_10:0:0_9:0:0_3d8	-1	150	13.000	NC_039553.1	8379	0	37	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_179331_179837_0:0:0_0:0:0_e6	-1	150	40.000	NC_039553.1	8380	1	60	84M66S	1	1	2	0	637	637	637.000	1	0	57	57.000	0	0.000	0	66	66	84	0.971189	0.971296	0	0.000
NC_039553.1_8381_8819_4:0:0_10:0:0_6d4	-1	150	13.000	NC_039553.1	8381	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_8384_8884_5:0:0_6:0:0_6f	-1	150	13.000	NC_039553.1	8384	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_8386_8839_8:0:0_8:0:0_4c5	-1	150	13.000	NC_039553.1	8386	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	2	1.000
