read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
chimera_1_A14757-15004_B15892-15943_MH4_59936_60455_0:0:0_0:0:0_dc	-1	150	40.000	NC_039553.1	2671	1	3	104S36M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	104	10	114	104	0.954277	0.954866	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_246115_246555_0:0:0_0:0:0_1a	-1	150	40.000	NC_039553.1	2774	1	15	62M88S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	88	88	62	0.985879	0.985574	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_246410_246922_0:0:0_0:0:0_131c	-1	150	40.000	NC_039553.1	2778	0	15	58M92S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	92	92	58	0.985707	0.985471	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_51841_52280_0:0:0_0:0:0_10cf	-1	150	40.000	NC_039553.1	2778	1	16	82M68S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	68	68	82	0.972851	0.971349	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_246411_246898_0:0:0_0:0:0_7d5	-1	150	40.000	NC_039553.1	2779	0	15	57M93S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	93	93	57	0.985656	0.985441	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_128876_129372_0:0:0_0:0:0_4a0	-1	150	40.000	NC_039553.1	2795	0	17	7S65M78S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	78	85	72	0.959426	0.957121	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_335683_336173_0:0:0_0:0:0_1116	-1	150	40.000	NC_039553.1	2795	0	17	30S65M55S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	30	55	85	95	0.971928	0.970747	1	1.000
NC_037131.1_2761_3256_6:0:0_3:0:0_aa	-1	150	13.000	NC_039553.1	2795	0	17	23S65M62S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	62	85	88	0.986200	0.985574	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_160852_161359_0:0:0_0:0:0_45a	-1	150	40.000	NC_039553.1	2795	0	17	49S65M36S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	49	36	85	49	0.985093	0.984975	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_330039_330488_0:0:0_0:0:0_126b	-1	150	40.000	NC_039553.1	2795	0	20	117S33M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	117	0	117	117	1.000000	1.000000	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_65570_66134_0:0:0_0:0:0_20d	-1	150	40.000	NC_039553.1	2795	0	16	100S41M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	100	9	109	100	0.985190	0.984792	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_62976_63488_0:0:0_0:0:0_131a	-1	150	40.000	NC_039553.1	2795	0	17	56S65M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	56	29	85	56	1.000000	1.000000	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_85517_85942_0:0:0_0:0:0_7db	-1	150	40.000	NC_039553.1	2795	0	17	61S65M24S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	61	24	85	61	1.000000	1.000000	2	1.000
NC_037131.1_2711_3089_10:0:0_7:0:0_11d0	-1	150	13.000	NC_039553.1	2795	0	2	73S65M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	73	12	85	73	0.986106	0.985711	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_272703_273162_0:0:0_0:0:0_f19	-1	150	40.000	NC_039553.1	2795	0	17	65M85S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	85	85	65	0.959084	0.956896	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_65619_66134_0:0:0_0:0:0_1ab	-1	150	40.000	NC_039553.1	2795	0	16	51S41M58S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	51	58	109	92	1.000000	1.000000	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_160899_161368_0:0:0_0:0:0_1122	-1	150	40.000	NC_039553.1	2795	0	17	2S65M83S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	2	83	85	67	0.959220	0.956986	1	1.000
NC_037131.1_2739_3199_4:0:0_7:0:0_e2b	-1	150	13.000	NC_039553.1	2795	0	17	45S65M40S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	45	40	85	45	1.000000	1.000000	2	1.000
NC_037131.1_2728_3230_2:0:0_6:0:0_8e4	-1	150	13.000	NC_039553.1	2795	0	16	56S55M39S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	56	39	95	56	0.985601	0.985408	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_335688_336291_0:0:0_0:0:0_d89	-1	150	40.000	NC_039553.1	2795	0	17	25S65M60S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	60	85	90	0.972400	0.971053	1	1.000
NC_037131.1_2712_3221_7:0:0_5:0:0_1df	-1	150	13.000	NC_039553.1	2795	0	2	72S65M13S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	72	13	85	72	0.985893	0.985707	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_52146_52601_0:0:0_0:0:0_eb	-1	150	40.000	NC_039553.1	2795	0	17	2S65M83S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	2	83	85	67	0.959220	0.956986	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_85488_86011_0:0:0_0:0:0_c42	-1	150	40.000	NC_039553.1	2795	0	16	90S60M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	90	0	90	90	1.000000	1.000000	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_85543_86019_0:0:0_0:0:0_3d4	-1	150	40.000	NC_039553.1	2795	0	17	35S65M50S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	35	50	85	100	1.000000	1.000000	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_85524_86020_0:0:0_0:0:0_1283	-1	150	40.000	NC_039553.1	2795	0	17	54S65M31S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	54	31	85	54	1.000000	1.000000	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_330042_330578_0:0:0_0:0:0_554	-1	150	40.000	NC_039553.1	2795	0	15	114S36M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	114	0	114	114	1.000000	1.000000	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_195245_195741_0:0:0_0:0:0_783	-1	150	40.000	NC_039553.1	2795	0	17	69S65M16S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	69	16	85	69	1.000000	1.000000	2	1.000
NC_037131.1_2742_3298_6:0:0_5:0:0_acf	-1	150	13.000	NC_039553.1	2795	0	17	42S65M43S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	42	43	85	107	1.000000	1.000000	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_85497_85979_0:0:0_0:0:0_4c8	-1	150	40.000	NC_039553.1	2795	0	17	81S65M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	81	4	85	81	0.986269	0.985685	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_195250_195747_0:0:0_0:0:0_4f4	-1	150	40.000	NC_039553.1	2795	0	17	64S65M21S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	64	21	85	64	1.000000	1.000000	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_160873_161368_0:0:0_0:0:0_f80	-1	150	40.000	NC_039553.1	2795	0	17	28S65M57S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	28	57	85	93	0.972136	0.970881	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_330091_330572_0:0:0_0:0:0_f54	-1	150	40.000	NC_039553.1	2795	0	17	65S65M20S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	65	20	85	65	1.000000	1.000000	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_272667_273181_0:0:0_0:0:0_1007	-1	150	40.000	NC_039553.1	2795	0	17	36S65M49S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	36	49	85	101	0.954773	0.954801	1	1.000
NC_037131.1_2747_3176_6:0:0_4:0:0_4d6	-1	150	13.000	NC_039553.1	2795	0	16	37S65M48S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	37	48	85	102	0.985312	0.985066	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_160876_161399_0:0:0_0:0:0_11f8	-1	150	40.000	NC_039553.1	2795	0	17	25S65M60S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	60	85	90	0.972400	0.971053	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_330066_330467_0:0:0_0:0:0_741	-1	150	40.000	NC_039553.1	2795	0	16	90S60M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	90	0	90	90	1.000000	1.000000	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_62956_63399_0:0:0_0:0:0_914	-1	150	40.000	NC_039553.1	2795	0	17	76S65M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	76	9	85	76	0.986301	0.985713	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_194873_195394_0:0:0_0:0:0_b37	-1	150	40.000	NC_039553.1	2795	1	58	69S65M16S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	69	16	85	69	1.000000	1.000000	2	1.000
NC_037131.1_2352_2826_11:0:0_7:0:0_5a4	-1	150	13.000	NC_039553.1	2795	1	21	107S41M2S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	107	2	109	107	1.000000	1.000000	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_194916_195356_0:0:0_0:0:0_12d3	-1	150	40.000	NC_039553.1	2795	1	38	107S43M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	107	0	107	107	1.000000	1.000000	2	1.000
NC_037131.1_2361_2919_13:0:0_4:0:0_288	-1	150	13.000	NC_039553.1	2795	1	16	14S62M74S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	14	74	88	76	0.945205	0.942854	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_128522_129025_0:0:0_0:0:0_118a	-1	150	40.000	NC_039553.1	2795	1	17	7S65M78S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	78	85	72	0.959426	0.957121	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_335344_335838_0:0:0_0:0:0_4cf	-1	150	40.000	NC_039553.1	2795	1	17	24S65M61S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	61	85	89	0.972476	0.971103	1	1.000
NC_037131.1_2469_2896_5:0:0_8:0:0_135d	-1	150	13.000	NC_039553.1	2795	1	51	37S55M58S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	37	58	95	92	0.911640	0.912828	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_194890_195443_0:0:0_0:0:0_ff8	-1	150	40.000	NC_039553.1	2795	1	57	20S65M65S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	20	65	85	85	0.971828	0.971264	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_246063_246543_0:0:0_0:0:0_263	-1	150	40.000	NC_039553.1	2795	1	16	33S41M76S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	33	76	109	74	0.985392	0.985174	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_85160_85692_0:0:0_0:0:0_280	-1	150	40.000	NC_039553.1	2795	1	17	35S65M50S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	35	50	85	100	1.000000	1.000000	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_62701_63152_0:0:0_0:0:0_11cc	-1	150	40.000	NC_039553.1	2795	1	17	29S65M56S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	29	56	85	94	0.985756	0.985408	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_85123_85692_0:0:0_0:0:0_b87	-1	150	40.000	NC_039553.1	2795	1	17	35S65M50S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	35	50	85	100	1.000000	1.000000	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_194891_195400_0:0:0_0:0:0_628	-1	150	40.000	NC_039553.1	2795	1	57	63S65M22S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	63	22	85	63	1.000000	1.000000	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_246091_246550_0:0:0_0:0:0_13c	-1	150	40.000	NC_039553.1	2795	1	16	26S41M83S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	83	109	67	0.985847	0.985662	0	0.000
NC_037131.1_2446_2893_8:0:0_5:0:0_5fc	-1	150	13.000	NC_039553.1	2795	1	33	40S65M45S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	40	45	85	105	0.969739	0.969791	1	1.000
NC_037131.1_2313_2917_12:0:0_8:0:0_311	-1	150	13.000	NC_039553.1	2795	1	2	16S62M72S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	72	88	78	0.985701	0.985707	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_128522_129007_0:0:0_0:0:0_e44	-1	150	40.000	NC_039553.1	2795	1	17	25S65M60S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	60	85	90	0.972400	0.971053	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_294564_295174_0:0:0_0:0:0_398	-1	150	40.000	NC_039553.1	2795	1	17	81S65M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	81	4	85	81	0.986608	0.985685	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_160538_161035_0:0:0_0:0:0_fe5	-1	150	40.000	NC_039553.1	2795	1	17	15S65M70S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	70	85	80	0.972911	0.971388	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_85213_85673_0:0:0_0:0:0_3de	-1	150	40.000	NC_039553.1	2795	1	17	54S65M31S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	54	31	85	54	1.000000	1.000000	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_85088_85645_0:0:0_0:0:0_4cb	-1	150	40.000	NC_039553.1	2795	1	17	82S65M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	82	3	85	82	0.986255	0.985674	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_329671_330221_0:0:0_0:0:0_447	-1	150	40.000	NC_039553.1	2795	1	16	84S66M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	84	0	84	84	0.986218	0.985648	2	1.000
NC_037131.1_2484_2856_11:0:0_7:0:0_d70	-1	150	13.000	NC_039553.1	2795	1	16	77S64M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	77	9	86	77	0.972933	0.971422	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_62684_63127_0:0:0_0:0:0_10d2	-1	150	40.000	NC_039553.1	2795	1	17	54S65M31S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	54	31	85	54	1.000000	1.000000	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_294627_295162_0:0:0_0:0:0_729	-1	150	40.000	NC_039553.1	2795	1	31	93S57M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	93	0	93	93	0.986111	0.985441	2	1.000
NC_037131.1_2532_2929_7:0:0_5:0:0_380	-1	150	13.000	NC_039553.1	2795	1	17	4S55M91S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	91	95	59	0.955977	0.956500	1	0.000
NC_037131.1_2443_2869_2:0:0_8:0:0_3de	-1	150	13.000	NC_039553.1	2795	1	57	64S67M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	64	19	83	64	0.985710	0.985615	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_272358_272844_0:0:0_0:0:0_1270	-1	150	40.000	NC_039553.1	2795	1	17	8S65M77S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	77	85	73	0.959445	0.957133	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_85180_85680_0:0:0_0:0:0_3e2	-1	150	40.000	NC_039553.1	2795	1	17	47S65M38S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	47	38	85	47	1.000000	1.000000	2	1.000
NC_037131.1_2406_2903_8:0:0_4:0:0_32d	-1	150	13.000	NC_039553.1	2795	1	16	30S61M59S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	30	59	89	91	0.986003	0.985500	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_294667_295172_0:0:0_0:0:0_d04	-1	150	40.000	NC_039553.1	2795	1	33	83S67M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	83	0	83	83	0.986570	0.985662	2	1.000
NC_037131.1_2753_3291_4:0:0_7:0:0_bd3	-1	150	13.000	NC_039553.1	2796	0	4	32S64M54S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	32	54	86	96	0.970373	0.970673	1	1.000
NC_037131.1_2302_2841_9:0:0_8:0:0_554	-1	150	13.000	NC_039553.1	2796	1	7	93S57M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	93	0	93	93	1.000000	1.000000	0	0.000
NC_037131.1_2755_3298_8:0:0_7:0:0_64d	-1	150	13.000	NC_039553.1	2797	0	7	31S49M70S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	70	101	80	0.972951	0.971388	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_128598_129035_0:0:0_0:0:0_6fe	-1	150	40.000	NC_039553.1	2798	1	7	62M88S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	88	88	62	0.972546	0.971148	1	1.000
NC_037131.1_2753_3239_3:0:0_8:0:0_586	-1	150	13.000	NC_039553.1	2800	0	7	36S60M54S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	36	54	90	96	0.985782	0.985336	1	1.000
NC_037131.1_2755_3244_7:0:0_5:0:0_d0d	-1	150	13.000	NC_039553.1	2800	0	7	34S60M56S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	34	56	90	94	0.985633	0.985408	1	1.000
NC_037131.1_3515_3987_2:0:0_9:0:0_5c2	-1	150	13.000	NC_039553.1	3534	0	16	8S38M104S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	104	112	46	0.969223	0.969910	0	0.000
NC_037131.1_3454_4003_11:0:0_5:0:0_e7a	-1	150	13.000	NC_039553.1	3534	0	24	69S38M43S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	69	43	112	69	0.946084	0.942740	0	0.000
NC_037131.1_3509_3959_2:0:0_8:0:0_ee0	-1	150	13.000	NC_039553.1	3534	0	40	14S38M98S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	14	98	112	52	0.969749	0.970512	0	0.000
NC_037131.1_3493_4074_6:0:0_7:0:0_955	-1	150	13.000	NC_039553.1	3534	0	9	30S38M82S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	30	82	112	68	1.000000	1.000000	0	0.000
NC_037131.1_3419_3838_7:0:0_9:0:0_95f	-1	150	13.000	NC_039553.1	3534	0	10	104S38M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	104	8	112	104	0.969223	0.969910	0	0.000
NC_037131.1_3421_3918_4:0:0_9:0:0_f2d	-1	150	13.000	NC_039553.1	3534	0	10	102S38M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	102	10	112	102	0.984516	0.985066	0	0.000
NC_037131.1_3525_4015_4:0:0_6:0:0_83d	-1	150	13.000	NC_039553.1	3536	0	24	36M114S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	114	114	36	0.983252	0.984198	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_207362_207892_0:0:0_0:0:0_1271	-1	150	40.000	NC_039553.1	3751	1	3	91M2D4M2I53M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.966037	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_293970_294383_0:0:0_0:0:0_99b	-1	150	40.000	NC_039553.1	3751	1	3	91M2D4M2I53M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958900	0.966037	2	1.000
chimera_1_A14757-15004_B15892-15943_MH4_12097_12615_0:0:0_0:0:0_2d3	-1	150	40.000	NC_039553.1	3758	0	4	84M2D4M2I60M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_11743_12243_0:0:0_0:0:0_8b2	-1	150	40.000	NC_039553.1	3758	1	4	3S84M2D4M2I57M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_12098_12618_0:0:0_0:0:0_f0b	-1	150	40.000	NC_039553.1	3759	0	4	83M2D4M2I61M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_207425_207902_0:0:0_0:0:0_d8d	-1	150	40.000	NC_039553.1	3761	1	16	81M2D4M2I63M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986838	0.985714	2	0.500
chimera_1_A14757-15004_B15892-15943_MH4_207756_208235_0:0:0_0:0:0_e1d	-1	150	40.000	NC_039553.1	3764	0	23	78M2D4M2I66M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.960513	0.957143	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_200372_200836_0:0:0_0:0:0_393	-1	150	40.000	NC_039553.1	3770	0	23	7S72M2D4M2I65M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	0	7	7	1.000000	1.000000	0	0.000
NC_037131.1_3759_4272_5:0:0_3:0:0_af9	-1	150	13.000	NC_039553.1	3770	0	35	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.928571	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_200385_200788_0:0:0_0:0:0_1241	-1	150	40.000	NC_039553.1	3776	0	37	66M2D4M2I78M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_200386_200851_0:0:0_0:0:0_1197	-1	150	40.000	NC_039553.1	3777	0	37	65M2D4M2I79M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_200061_200540_0:0:0_0:0:0_471	-1	150	40.000	NC_039553.1	3782	1	38	60M2D4M2I84M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_200392_200817_0:0:0_0:0:0_d81	-1	150	40.000	NC_039553.1	3783	0	38	59M2D4M2I85M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_308756_309199_0:0:0_0:0:0_720	-1	150	40.000	NC_039553.1	3783	1	3	9S59M2D4M2I58M18S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	18	27	132	1.000000	1.000000	2	0.500
chimera_1_A14757-15004_B15892-15943_MH4_145144_145641_0:0:0_0:0:0_718	-1	150	40.000	NC_039553.1	3783	1	36	5S59M2D4M2I73M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	7	12	143	0.000000	0.500000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_308749_309210_0:0:0_0:0:0_e65	-1	150	40.000	NC_039553.1	3785	1	3	57M2D4M2I58M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	29	29	121	1.000000	1.000000	2	0.500
chimera_1_A14757-15004_B15892-15943_MH4_11817_12274_0:0:0_0:0:0_b45	-1	150	40.000	NC_039553.1	3786	1	38	56M2D4M2I88M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_12151_12644_0:0:0_0:0:0_192	-1	150	40.000	NC_039553.1	3848	0	42	36S93M21S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	36	21	57	36	0.933582	0.936793	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_264956_265436_0:0:0_0:0:0_ad4	-1	150	40.000	NC_039553.1	3848	0	41	10S90M50S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	50	60	100	0.985018	0.985166	2	0.500
NC_037131.1_3776_4308_6:0:0_5:0:0_bb4	-1	150	13.000	NC_039553.1	3848	0	24	61S89M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	61	0	61	61	1.000000	1.000000	0	0.000
NC_037131.1_3810_4289_7:0:0_9:0:0_3af	-1	150	13.000	NC_039553.1	3848	0	16	27S123M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	0	27	27	0.980698	0.983082	0	0.000
NC_037131.1_3822_4332_2:0:0_8:0:0_12e7	-1	150	13.000	NC_039553.1	3848	0	51	15S135M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	0	15	15	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_12151_12635_0:0:0_0:0:0_230	-1	150	40.000	NC_039553.1	3848	0	42	36S93M21S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	36	21	57	36	0.933582	0.936793	0	0.000
NC_037131.1_3802_4321_9:0:0_8:0:0_730	-1	150	13.000	NC_039553.1	3848	0	8	35S115M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	35	0	35	35	0.931601	0.936398	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_294278_294849_0:0:0_0:0:0_3f6	-1	150	40.000	NC_039553.1	3848	0	4	53S54M43S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	53	43	96	53	1.000000	1.000000	0	0.000
NC_037131.1_3815_4312_8:0:0_11:0:0_c5f	-1	150	13.000	NC_039553.1	3848	0	4	22S128M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	22	0	22	22	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_294307_294797_0:0:0_0:0:0_ecf	-1	150	40.000	NC_039553.1	3848	0	4	24S54M72S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	72	96	78	1.000000	1.000000	0	0.000
