read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_8330_8828_14:0:0_9:0:0_606	-1	150	13.000	NC_039553.1	8679	1	25	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8681_9242_5:0:0_9:0:0_343	-1	150	13.000	NC_039553.1	8681	0	45	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8686_9178_6:0:0_4:0:0_81e	-1	150	13.000	NC_039553.1	8686	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8687_9164_6:0:0_12:0:0_53c	-1	150	13.000	NC_039553.1	8687	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8341_8839_7:0:0_8:0:0_31e	-1	150	13.000	NC_039553.1	8690	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_8372_8840_7:0:0_5:0:0_434	-1	150	13.000	NC_039553.1	8691	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_269727_270214_0:0:0_0:0:0_cc	-1	150	40.000	NC_039553.1	8695	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8293_8845_10:0:0_5:0:0_915	-1	150	13.000	NC_039553.1	8696	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_8697_9223_3:0:0_11:0:0_47e	-1	150	13.000	NC_039553.1	8697	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8322_8847_12:0:0_6:0:0_9ce	-1	150	13.000	NC_039553.1	8698	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_320537_321055_0:0:0_0:0:0_b7	-1	150	40.000	NC_039553.1	8701	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8378_8854_11:0:0_7:0:0_20f	-1	150	13.000	NC_039553.1	8705	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8360_8855_5:0:0_10:0:0_9ea	-1	150	13.000	NC_039553.1	8706	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8419_8856_5:0:0_5:0:0_435	-1	150	13.000	NC_039553.1	8707	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_263625_264072_0:0:0_0:0:0_4	-1	150	40.000	NC_039553.1	8713	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_266027_266527_0:0:0_0:0:0_79	-1	150	40.000	NC_039553.1	8713	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_210443_210906_0:0:0_0:0:0_5a	-1	150	40.000	NC_039553.1	8717	1	60	95M55S	1	1	2	0	6562	6562	6562.000	0	1	40	40.000	0	0.000	0	55	55	95	1.000000	1.000000	0	0.000
NC_039553.1_8313_8868_9:0:0_6:0:0_825	-1	150	13.000	NC_039553.1	8719	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_304000_304457_0:0:0_0:0:0_41	-1	150	40.000	NC_039553.1	8721	0	60	35S115M	1	1	2	0	7156	7156	7156.000	0	1	2	2.000	0	0.000	35	0	35	35	0.966592	0.979948	0	0.000
NC_039553.1_8721_9169_7:0:0_10:0:0_399	-1	150	13.000	NC_039553.1	8721	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_8723_9241_11:0:0_8:0:0_1a6	-1	150	13.000	NC_039553.1	8723	0	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	2	0.500
NC_039553.1_8723_9257_10:0:0_4:0:0_891	-1	150	13.000	NC_039553.1	8723	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_8730_9216_8:0:0_6:0:0_3b4	-1	150	13.000	NC_039553.1	8730	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_8359_8876_6:0:0_11:0:0_87a	-1	150	13.000	NC_039553.1	8731	1	54	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	1	1.000
NC_039553.1_8732_9179_9:0:0_4:0:0_880	-1	150	13.000	NC_039553.1	8732	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_8338_8881_8:0:0_12:0:0_4ca	-1	150	13.000	NC_039553.1	8732	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_98676_99213_0:0:0_0:0:0_a0	-1	150	40.000	NC_039553.1	8733	0	60	15S135M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	0	15	15	1.000000	1.000000	0	0.000
NC_039553.1_8737_9194_3:0:0_3:0:0_1fe	-1	150	13.000	NC_039553.1	8737	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8737_9190_5:0:0_13:0:0_72	-1	150	13.000	NC_039553.1	8737	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8738_9235_4:0:0_3:0:0_52c	-1	150	13.000	NC_039553.1	8738	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8749_9234_12:0:0_10:0:0_7e3	-1	150	13.000	NC_039553.1	8749	0	34	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_8755_9266_5:0:0_7:0:0_321	-1	150	13.000	NC_039553.1	8755	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_43824_44290_0:0:0_0:0:0_82	-1	150	40.000	NC_039553.1	8760	0	60	15S135M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	0	15	15	1.000000	1.000000	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_43826_44272_0:0:0_0:0:0_bf	-1	150	40.000	NC_039553.1	8760	0	60	13S137M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	0	13	13	1.000000	1.000000	1	0.000
NC_039553.1_8439_8911_11:0:0_6:0:0_6fb	-1	150	13.000	NC_039553.1	8762	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	0.000
NC_039553.1_8768_9278_7:0:0_8:0:0_784	-1	150	13.000	NC_039553.1	8768	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8393_8917_7:0:0_6:0:0_3	-1	150	13.000	NC_039553.1	8768	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_8425_8923_8:0:0_8:0:0_8e4	-1	150	13.000	NC_039553.1	8774	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_8778_9219_6:0:0_6:0:0_8db	-1	150	13.000	NC_039553.1	8778	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8780_9276_7:0:0_11:0:0_7be	-1	150	13.000	NC_039553.1	8780	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_8497_8934_9:0:0_9:0:0_62a	-1	150	13.000	NC_039553.1	8785	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8456_8934_5:0:0_6:0:0_557	-1	150	13.000	NC_039553.1	8785	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8464_8937_7:0:0_7:0:0_942	-1	150	13.000	NC_039553.1	8788	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8791_9292_13:0:0_6:0:0_1ac	-1	150	13.000	NC_039553.1	8791	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_8517_8940_7:0:0_9:0:0_155	-1	150	13.000	NC_039553.1	8791	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_8793_9334_5:0:0_6:0:0_836	-1	150	13.000	NC_039553.1	8793	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8479_8944_9:0:0_11:0:0_1c0	-1	150	13.000	NC_039553.1	8795	1	8	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8374_8944_7:0:0_4:0:0_2be	-1	150	13.000	NC_039553.1	8795	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8458_8946_7:0:0_7:0:0_78b	-1	150	13.000	NC_039553.1	8797	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.951751	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_41335_41893_0:0:0_0:0:0_73	-1	150	40.000	NC_039553.1	8803	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8805_9282_5:0:0_5:0:0_40e	-1	150	13.000	NC_039553.1	8805	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8809_9276_12:0:0_5:0:0_22	-1	150	13.000	NC_039553.1	8809	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8489_8959_9:0:0_7:0:0_51	-1	150	13.000	NC_039553.1	8810	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	3	0.667
chimera_1_A9044-9282_B1958-2018_MH3_41344_41886_0:0:0_0:0:0_66	-1	150	40.000	NC_039553.1	8812	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_204006_204507_0:0:0_0:0:0_a3	-1	150	40.000	NC_039553.1	8813	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8814_9358_9:0:0_6:0:0_d7	-1	150	13.000	NC_039553.1	8814	0	43	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_152775_153329_0:0:0_0:0:0_65	-1	150	40.000	NC_039553.1	8822	1	60	72S78M	1	1	2	0	3255	3255	3255.000	0	1	60	60.000	0	0.000	72	0	72	72	0.958297	0.957121	0	0.000
NC_039553.1_8500_8971_10:0:0_7:0:0_93	-1	150	13.000	NC_039553.1	8822	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_8839_9335_5:0:0_6:0:0_4a5	-1	150	13.000	NC_039553.1	8839	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8470_8988_7:0:0_10:0:0_93a	-1	150	13.000	NC_039553.1	8839	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8845_9389_6:0:0_9:0:0_9d7	-1	150	13.000	NC_039553.1	8845	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8854_9368_5:0:0_6:0:0_38a	-1	150	13.000	NC_039553.1	8854	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_8510_9006_6:0:0_6:0:0_546	-1	150	13.000	NC_039553.1	8857	1	40	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_8541_9008_6:0:0_2:0:0_79e	-1	150	13.000	NC_039553.1	8859	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_41054_41541_0:0:0_0:0:0_10a	-1	150	40.000	NC_039553.1	8860	1	60	131M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	19	19	131	1.000000	1.000000	0	0.000
NC_039553.1_8358_9016_10:0:0_5:0:0_48d	-1	150	13.000	NC_039553.1	8867	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8542_9016_5:0:0_6:0:0_995	-1	150	13.000	NC_039553.1	8867	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_8499_9016_9:0:0_10:0:0_4c3	-1	150	13.000	NC_039553.1	8867	1	27	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_8870_9396_10:0:0_11:0:0_42c	-1	150	13.000	NC_039553.1	8870	0	29	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	1	1.000
NC_039553.1_8873_9412_7:0:0_9:0:0_726	-1	150	13.000	NC_039553.1	8873	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.876608	0.889216	0	0.000
NC_039553.1_8875_9356_9:0:0_5:0:0_b37	-1	150	13.000	NC_039553.1	8875	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8547_9030_8:0:0_6:0:0_937	-1	150	13.000	NC_039553.1	8881	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.966037	0	0.000
NC_039553.1_8882_9312_8:0:0_4:0:0_703	-1	150	13.000	NC_039553.1	8882	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_039553.1_8534_9034_8:0:0_10:0:0_7d9	-1	150	13.000	NC_039553.1	8885	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_119489_120050_0:0:0_0:0:0_b6	-1	150	40.000	NC_039553.1	8886	0	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	1	1.000
NC_039553.1_8890_9325_11:0:0_7:0:0_207	-1	150	13.000	NC_039553.1	8890	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8550_9041_13:0:0_7:0:0_68c	-1	150	13.000	NC_039553.1	8892	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_8893_9382_8:0:0_6:0:0_a76	-1	150	13.000	NC_039553.1	8893	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8517_9042_7:0:0_10:0:0_682	-1	150	13.000	NC_039553.1	8893	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	2	0.000
NC_039553.1_8551_9043_11:0:0_9:0:0_ad	-1	150	13.000	NC_039553.1	8894	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_8903_9272_6:0:0_9:0:0_115	-1	150	13.000	NC_039553.1	8903	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_8515_9056_8:0:0_6:0:0_8c4	-1	150	13.000	NC_039553.1	8907	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9044-9282_B1958-2018_MH3_246513_247011_0:0:0_0:0:0_25	-1	150	40.000	NC_039553.1	8909	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_8608_9059_11:0:0_3:0:0_170	-1	150	13.000	NC_039553.1	8910	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	2	0.500
NC_039553.1_8530_9059_6:0:0_4:0:0_da	-1	150	13.000	NC_039553.1	8910	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_8467_9067_10:0:0_9:0:0_73a	-1	150	13.000	NC_039553.1	8918	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_8926_9401_6:0:0_5:0:0_531	-1	150	13.000	NC_039553.1	8926	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_8488_9076_10:0:0_8:0:0_185	-1	150	13.000	NC_039553.1	8927	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8932_9522_5:0:0_6:0:0_54	-1	150	13.000	NC_039553.1	8932	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_8936_9469_8:0:0_8:0:0_dc	-1	150	13.000	NC_039553.1	8936	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_91622_92086_0:0:0_0:0:0_45	-1	150	40.000	NC_039553.1	8936	0	60	19S131M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	19	0	19	19	1.000000	1.000000	1	0.000
NC_039553.1_8938_9480_2:0:0_3:0:0_8eb	-1	150	13.000	NC_039553.1	8938	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_8934_9524_9:0:0_6:0:0_b29	-1	150	13.000	NC_039553.1	8938	0	60	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	1	1.000
NC_039553.1_8939_9464_9:0:0_13:0:0_4db	-1	150	13.000	NC_039553.1	8939	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_8543_9090_11:0:0_6:0:0_7cf	-1	150	13.000	NC_039553.1	8941	1	36	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_8945_9463_4:0:0_6:0:0_554	-1	150	13.000	NC_039553.1	8945	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_8567_9095_6:0:0_10:0:0_22e	-1	150	13.000	NC_039553.1	8946	1	60	136M14S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	14	14	136	1.000000	1.000000	0	0.000
NC_039553.1_8644_9096_4:0:0_7:0:0_5fe	-1	150	13.000	NC_039553.1	8947	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8955_9444_4:0:0_9:0:0_199	-1	150	13.000	NC_039553.1	8955	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8956_9334_4:0:0_5:0:0_60d	-1	150	13.000	NC_039553.1	8956	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8533_9111_5:0:0_12:0:0_534	-1	150	13.000	NC_039553.1	8962	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_8964_9523_8:0:0_12:0:0_108	-1	150	13.000	NC_039553.1	8964	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_8966_9410_7:0:0_8:0:0_3c2	-1	150	13.000	NC_039553.1	8966	0	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8967_9495_11:0:0_10:0:0_ae8	-1	150	13.000	NC_039553.1	8967	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_8970_9473_9:0:0_4:0:0_a26	-1	150	13.000	NC_039553.1	8970	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_8611_9110_9:0:0_9:0:0_829	-1	150	13.000	NC_039553.1	8971	1	60	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	10	1.000000	1.000000	0	0.000
NC_039553.1_8598_9123_11:0:0_4:0:0_898	-1	150	13.000	NC_039553.1	8974	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	0	0.000
NC_039553.1_8975_9436_5:0:0_6:0:0_492	-1	150	13.000	NC_039553.1	8975	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_8669_9124_4:0:0_4:0:0_1c8	-1	150	13.000	NC_039553.1	8975	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8978_9452_9:0:0_11:0:0_98a	-1	150	13.000	NC_039553.1	8978	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	1.000
NC_039553.1_8980_9443_10:0:0_4:0:0_4b8	-1	150	13.000	NC_039553.1	8980	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_8981_9412_8:0:0_11:0:0_5cb	-1	150	13.000	NC_039553.1	8981	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_8993_9520_4:0:0_6:0:0_ac6	-1	150	13.000	NC_039553.1	8993	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
chimera_1_A9044-9282_B1958-2018_MH3_321520_322035_0:0:0_0:0:0_5b	-1	150	40.000	NC_039553.1	8994	1	60	117M33S	1	1	2	0	6167	6167	6167.000	0	1	5	5.000	0	0.000	0	33	33	117	0.930411	0.935542	1	1.000
chimera_1_A9044-9282_B1958-2018_MH3_187870_188398_0:0:0_0:0:0_6b	-1	150	40.000	NC_039553.1	8999	1	60	118M32S	1	1	2	0	1458	1458	1458.000	0	1	2	2.000	0	0.000	0	32	32	118	0.982977	0.983770	2	0.500
NC_039553.1_8658_9154_5:0:0_9:0:0_469	-1	150	13.000	NC_039553.1	9005	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.946624	0.951751	1	0.000
NC_039553.1_8687_9164_6:0:0_12:0:0_53c	-1	150	13.000	NC_039553.1	9015	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_9020_9542_10:0:0_6:0:0_4ad	-1	150	13.000	NC_039553.1	9020	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_9020_9522_4:0:0_7:0:0_a5b	-1	150	13.000	NC_039553.1	9020	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8721_9169_7:0:0_10:0:0_399	-1	150	13.000	NC_039553.1	9020	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
