read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_6785_7283_11:0:0_6:0:0_3b4	-1	150	13.000	NC_039553.1	7134	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7136_7623_8:0:0_13:0:0_4df	-1	150	13.000	NC_039553.1	7136	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6820_7286_8:0:0_8:0:0_70	-1	150	13.000	NC_039553.1	7137	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6770_7288_6:0:0_7:0:0_439	-1	150	13.000	NC_039553.1	7139	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7145_7667_6:0:0_1:0:0_6ba	-1	150	13.000	NC_039553.1	7145	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7149_7626_8:0:0_7:0:0_5e2	-1	150	13.000	NC_039553.1	7149	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6769_7304_8:0:0_11:0:0_b55	-1	150	13.000	NC_039553.1	7155	1	43	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_7156_7677_10:0:0_12:0:0_864	-1	150	13.000	NC_039553.1	7156	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6876_7305_6:0:0_5:0:0_2c	-1	150	13.000	NC_039553.1	7156	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7157_7658_5:0:0_6:0:0_70f	-1	150	13.000	NC_039553.1	7157	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_7166_7594_12:0:0_5:0:0_153	-1	150	13.000	NC_039553.1	7166	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7172_7557_11:0:0_6:0:0_5e8	-1	150	13.000	NC_039553.1	7172	0	60	132M18S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	18	18	132	1.000000	1.000000	0	0.000
NC_039553.1_6879_7325_6:0:0_10:0:0_7e3	-1	150	13.000	NC_039553.1	7176	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_7177_7659_7:0:0_8:0:0_3c3	-1	150	13.000	NC_039553.1	7177	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7181_7740_5:0:0_9:0:0_39e	-1	150	13.000	NC_039553.1	7181	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6858_7337_7:0:0_2:0:0_58d	-1	150	13.000	NC_039553.1	7188	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7192_7601_5:0:0_5:0:0_b88	-1	150	13.000	NC_039553.1	7192	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_7192_7682_9:0:0_6:0:0_8b0	-1	150	13.000	NC_039553.1	7192	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_7193_7702_3:0:0_10:0:0_1a3	-1	150	13.000	NC_039553.1	7193	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6924_7348_9:0:0_13:0:0_e1	-1	150	13.000	NC_039553.1	7199	1	31	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6787_7349_9:0:0_7:0:0_dc	-1	150	13.000	NC_039553.1	7200	1	35	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7205_7683_1:0:0_12:0:0_55b	-1	150	13.000	NC_039553.1	7205	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7210_7694_7:0:0_3:0:0_7a8	-1	150	13.000	NC_039553.1	7210	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7210_7753_11:0:0_10:0:0_bd1	-1	150	13.000	NC_039553.1	7210	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6827_7359_4:0:0_9:0:0_9bc	-1	150	13.000	NC_039553.1	7210	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7212_7671_11:0:0_8:0:0_3da	-1	150	13.000	NC_039553.1	7212	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7213_7751_9:0:0_6:0:0_708	-1	150	13.000	NC_039553.1	7213	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7214_7796_8:0:0_7:0:0_458	-1	150	13.000	NC_039553.1	7214	0	60	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
NC_039553.1_7224_7872_7:0:0_12:0:0_6d3	-1	150	13.000	NC_039553.1	7224	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_134015_134500_0:0:0_0:0:0_9d	-1	150	40.000	NC_039553.1	7226	1	60	115M35S	1	1	2	0	1161	1161	1161.000	1	0	1	1.000	0	0.000	0	35	35	115	1.000000	1.000000	0	0.000
NC_039553.1_6777_7375_9:0:0_9:0:0_4a0	-1	150	13.000	NC_039553.1	7226	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_6861_7377_9:0:0_6:0:0_310	-1	150	13.000	NC_039553.1	7228	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_7233_7726_10:0:0_7:0:0_183	-1	150	13.000	NC_039553.1	7233	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6880_7385_10:0:0_7:0:0_1ef	-1	150	13.000	NC_039553.1	7236	1	46	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7238_7694_11:0:0_7:0:0_6e6	-1	150	13.000	NC_039553.1	7238	0	34	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7239_7827_6:0:0_7:0:0_975	-1	150	13.000	NC_039553.1	7239	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
NC_039553.1_6966_7388_7:0:0_5:0:0_744	-1	150	13.000	NC_039553.1	7239	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
NC_039553.1_7243_7616_8:0:0_8:0:0_32	-1	150	13.000	NC_039553.1	7243	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_7244_7693_10:0:0_5:0:0_2b9	-1	150	13.000	NC_039553.1	7244	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_6910_7395_9:0:0_8:0:0_1b2	-1	150	13.000	NC_039553.1	7246	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7252_7773_10:0:0_6:0:0_6a8	-1	150	13.000	NC_039553.1	7252	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_7252_7833_9:0:0_9:0:0_a16	-1	150	13.000	NC_039553.1	7252	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.928571	0	0.000
NC_039553.1_6965_7402_9:0:0_4:0:0_2d8	-1	150	13.000	NC_039553.1	7253	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_7249_7795_9:0:0_5:0:0_87f	-1	150	13.000	NC_039553.1	7254	0	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_6931_7403_5:0:0_6:0:0_5c8	-1	150	13.000	NC_039553.1	7254	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_7255_7804_5:0:0_8:0:0_82b	-1	150	13.000	NC_039553.1	7255	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_6897_7406_5:0:0_8:0:0_aab	-1	150	13.000	NC_039553.1	7257	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	0	0.000
NC_039553.1_6924_7406_8:0:0_7:0:0_837	-1	150	13.000	NC_039553.1	7257	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945200	0.942857	0	0.000
NC_039553.1_6952_7408_9:0:0_6:0:0_6e3	-1	150	13.000	NC_039553.1	7259	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	0	0.000
NC_039553.1_7019_7409_1:0:0_10:0:0_9aa	-1	150	13.000	NC_039553.1	7260	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_6945_7411_12:0:0_7:0:0_9a3	-1	150	13.000	NC_039553.1	7262	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972963	0.971429	0	0.000
NC_039553.1_6844_7417_8:0:0_5:0:0_4a7	-1	150	13.000	NC_039553.1	7268	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_7275_7799_6:0:0_6:0:0_9fa	-1	150	13.000	NC_039553.1	7275	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	1	0.000
NC_039553.1_6925_7428_8:0:0_11:0:0_661	-1	150	13.000	NC_039553.1	7279	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_7280_7830_3:0:0_3:0:0_57	-1	150	13.000	NC_039553.1	7280	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_6899_7431_8:0:0_4:0:0_5f8	-1	150	13.000	NC_039553.1	7282	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7283_7737_6:0:0_5:0:0_99f	-1	150	13.000	NC_039553.1	7283	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6879_7433_7:0:0_8:0:0_484	-1	150	13.000	NC_039553.1	7284	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7287_7785_5:0:0_3:0:0_7a2	-1	150	13.000	NC_039553.1	7287	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7020_7439_10:0:0_2:0:0_4e8	-1	150	13.000	NC_039553.1	7290	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6860_7443_5:0:0_7:0:0_226	-1	150	13.000	NC_039553.1	7294	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7296_7801_5:0:0_8:0:0_2ab	-1	150	13.000	NC_039553.1	7296	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_6827_7452_3:0:0_14:0:0_95d	-1	150	13.000	NC_039553.1	7303	1	56	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	0.957742	0.975915	1	0.000
NC_039553.1_7306_7729_11:0:0_8:0:0_94e	-1	150	13.000	NC_039553.1	7306	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6982_7456_7:0:0_7:0:0_a5a	-1	150	13.000	NC_039553.1	7307	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	1	0.000
NC_039553.1_7310_7908_9:0:0_9:0:0_bcf	-1	150	13.000	NC_039553.1	7310	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_6860_7461_4:0:0_8:0:0_4cd	-1	150	13.000	NC_039553.1	7312	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_312230_312715_0:0:0_0:0:0_4c	-1	150	40.000	NC_039553.1	7315	0	60	52S98M	1	1	2	0	7271	7271	7271.000	1	0	38	38.000	0	0.000	52	0	52	52	1.000000	1.000000	0	0.000
NC_039553.1_7035_7468_6:0:0_7:0:0_6	-1	150	13.000	NC_039553.1	7319	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6946_7473_4:0:0_8:0:0_103	-1	150	13.000	NC_039553.1	7324	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7023_7473_3:0:0_11:0:0_985	-1	150	13.000	NC_039553.1	7324	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7325_7812_5:0:0_3:0:0_5c4	-1	150	13.000	NC_039553.1	7325	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6994_7476_8:0:0_8:0:0_68b	-1	150	13.000	NC_039553.1	7327	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_6969_7481_8:0:0_7:0:0_7f0	-1	150	13.000	NC_039553.1	7332	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7335_7845_8:0:0_8:0:0_a45	-1	150	13.000	NC_039553.1	7335	0	33	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7033_7488_7:0:0_9:0:0_39c	-1	150	13.000	NC_039553.1	7339	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.333
NC_039553.1_7089_7489_7:0:0_4:0:0_8e6	-1	150	13.000	NC_039553.1	7340	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_6916_7490_6:0:0_8:0:0_ab8	-1	150	13.000	NC_039553.1	7341	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	1	0.000
NC_039553.1_7342_7836_11:0:0_2:0:0_ab4	-1	150	13.000	NC_039553.1	7342	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_61536_62019_0:0:0_0:0:0_9e	-1	150	40.000	NC_039553.1	7345	1	60	95M55S	1	1	2	0	3810	3810	3810.000	1	0	49	49.000	0	0.000	0	55	55	95	0.985256	0.985373	0	0.000
NC_039553.1_7347_7879_7:0:0_7:0:0_5b	-1	150	13.000	NC_039553.1	7347	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6995_7478_10:0:0_15:0:0_3cc	-1	150	13.000	NC_039553.1	7348	1	53	19S131M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	19	0	19	19	1.000000	1.000000	0	0.000
NC_039553.1_6979_7497_6:0:0_8:0:0_23e	-1	150	13.000	NC_039553.1	7348	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_7349_7841_10:0:0_5:0:0_2d3	-1	150	13.000	NC_039553.1	7349	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986637	0.985714	3	0.333
NC_039553.1_7042_7498_7:0:0_13:0:0_2d5	-1	150	13.000	NC_039553.1	7349	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6985_7502_13:0:0_7:0:0_691	-1	150	13.000	NC_039553.1	7353	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_7040_7504_2:0:0_6:0:0_95	-1	150	13.000	NC_039553.1	7355	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958333	0.957143	2	1.000
NC_039553.1_6933_7505_7:0:0_8:0:0_b0d	-1	150	13.000	NC_039553.1	7356	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6971_7508_4:0:0_7:0:0_bc7	-1	150	13.000	NC_039553.1	7359	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_7361_7897_10:0:0_7:0:0_6f9	-1	150	13.000	NC_039553.1	7361	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_7363_7859_9:0:0_9:0:0_64c	-1	150	13.000	NC_039553.1	7363	0	27	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7063_7513_9:0:0_7:0:0_9ce	-1	150	13.000	NC_039553.1	7364	1	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	3	0.333
NC_039553.1_7365_7879_9:0:0_10:0:0_6a6	-1	150	13.000	NC_039553.1	7365	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_7366_7840_12:0:0_5:0:0_1d7	-1	150	13.000	NC_039553.1	7366	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7370_7915_3:0:0_4:0:0_b15	-1	150	13.000	NC_039553.1	7370	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	0	0.000
NC_039553.1_7370_7813_6:0:0_10:0:0_c1	-1	150	13.000	NC_039553.1	7370	0	46	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7371_7830_6:0:0_7:0:0_7d9	-1	150	13.000	NC_039553.1	7371	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_6994_7525_10:0:0_10:0:0_3c7	-1	150	13.000	NC_039553.1	7376	1	36	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_7378_7839_11:0:0_4:0:0_1ac	-1	150	13.000	NC_039553.1	7378	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7378_7888_7:0:0_6:0:0_96f	-1	150	13.000	NC_039553.1	7378	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7381_7902_3:0:0_7:0:0_21f	-1	150	13.000	NC_039553.1	7381	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6920_7533_7:0:0_8:0:0_5bb	-1	150	13.000	NC_039553.1	7384	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6987_7538_14:0:0_4:0:0_463	-1	150	13.000	NC_039553.1	7389	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7065_7541_5:0:0_4:0:0_1ed	-1	150	13.000	NC_039553.1	7392	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_7049_7541_6:0:0_5:0:0_52d	-1	150	13.000	NC_039553.1	7392	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_7393_7869_8:0:0_10:0:0_342	-1	150	13.000	NC_039553.1	7393	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7393_7963_4:0:0_11:0:0_7ec	-1	150	13.000	NC_039553.1	7393	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7393_7832_6:0:0_8:0:0_563	-1	150	13.000	NC_039553.1	7393	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_7035_7544_7:0:0_3:0:0_14b	-1	150	13.000	NC_039553.1	7395	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_7406_7920_7:0:0_9:0:0_adf	-1	150	13.000	NC_039553.1	7406	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7407_7965_10:0:0_6:0:0_5e0	-1	150	13.000	NC_039553.1	7407	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7172_7557_11:0:0_6:0:0_5e8	-1	150	13.000	NC_039553.1	7408	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_7409_7839_8:0:0_8:0:0_476	-1	150	13.000	NC_039553.1	7409	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7098_7564_9:0:0_2:0:0_939	-1	150	13.000	NC_039553.1	7415	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7417_7941_5:0:0_9:0:0_4a1	-1	150	13.000	NC_039553.1	7417	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7417_7907_3:0:0_7:0:0_51a	-1	150	13.000	NC_039553.1	7417	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7054_7570_10:0:0_4:0:0_550	-1	150	13.000	NC_039553.1	7421	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7424_7862_5:0:0_5:0:0_583	-1	150	13.000	NC_039553.1	7424	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7428_7894_9:0:0_12:0:0_b2a	-1	150	13.000	NC_039553.1	7428	0	12	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7114_7579_8:0:0_12:0:0_b87	-1	150	13.000	NC_039553.1	7430	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7024_7576_10:0:0_11:0:0_16a	-1	150	13.000	NC_039553.1	7431	1	12	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	0	0.000
NC_039553.1_7435_7897_5:0:0_5:0:0_1db	-1	150	13.000	NC_039553.1	7435	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
