read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_7497_7941_6:0:0_5:0:0_bad	-1	150	13.000	NC_039553.1	7497	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_7492_7991_12:0:0_5:0:0_549	-1	150	13.000	NC_039553.1	7497	0	56	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_7264_7654_6:0:0_8:0:0_895	-1	150	13.000	NC_039553.1	7505	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7510_7974_3:0:0_4:0:0_1cc	-1	150	13.000	NC_039553.1	7510	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7511_7987_7:0:0_7:0:0_112	-1	150	13.000	NC_039553.1	7511	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_7165_7660_9:0:0_1:0:0_80a	-1	150	13.000	NC_039553.1	7511	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7515_8011_10:0:0_7:0:0_339	-1	150	13.000	NC_039553.1	7515	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_7115_7671_5:0:0_11:0:0_37b	-1	150	13.000	NC_039553.1	7522	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7528_8046_5:0:0_4:0:0_9b9	-1	150	13.000	NC_039553.1	7528	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_7183_7677_9:0:0_7:0:0_50b	-1	150	13.000	NC_039553.1	7528	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_7530_7997_7:0:0_9:0:0_1e9	-1	150	13.000	NC_039553.1	7530	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	0.500
NC_039553.1_7227_7679_8:0:0_12:0:0_593	-1	150	13.000	NC_039553.1	7530	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_7215_7681_5:0:0_12:0:0_b0a	-1	150	13.000	NC_039553.1	7532	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7533_8021_6:0:0_7:0:0_6aa	-1	150	13.000	NC_039553.1	7533	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_7533_8052_12:0:0_4:0:0_946	-1	150	13.000	NC_039553.1	7533	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.945926	0.951751	0	0.000
NC_039553.1_7542_8037_6:0:0_4:0:0_66	-1	150	13.000	NC_039553.1	7542	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7546_8074_5:0:0_12:0:0_7d9	-1	150	13.000	NC_039553.1	7546	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7549_7963_7:0:0_8:0:0_b3d	-1	150	13.000	NC_039553.1	7549	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7551_8074_8:0:0_6:0:0_447	-1	150	13.000	NC_039553.1	7551	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_7238_7701_6:0:0_10:0:0_855	-1	150	13.000	NC_039553.1	7552	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_7201_7699_6:0:0_6:0:0_9be	-1	150	13.000	NC_039553.1	7554	1	60	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	0	0.000
NC_039553.1_7555_8034_5:0:0_5:0:0_b86	-1	150	13.000	NC_039553.1	7555	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_7183_7705_5:0:0_10:0:0_bc8	-1	150	13.000	NC_039553.1	7556	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_279267_279807_0:0:0_0:0:0_18	-1	150	40.000	NC_039553.1	7567	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7571_8120_9:0:0_9:0:0_aca	-1	150	13.000	NC_039553.1	7571	0	40	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
chimera_1_A9521-9767_B15646-15698_MH3_278991_279420_0:0:0_0:0:0_98	-1	150	40.000	NC_039553.1	7571	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_039553.1_7572_8124_10:0:0_9:0:0_a47	-1	150	13.000	NC_039553.1	7572	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_7251_7723_10:0:0_8:0:0_b6c	-1	150	13.000	NC_039553.1	7574	1	36	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7216_7725_3:0:0_5:0:0_3c4	-1	150	13.000	NC_039553.1	7576	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_7579_8107_11:0:0_6:0:0_acd	-1	150	13.000	NC_039553.1	7579	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_31571_32128_0:0:0_0:0:0_2	-1	150	40.000	NC_039553.1	7585	0	60	36S114M	1	1	2	0	7670	7670	7670.000	1	0	5	5.000	0	0.000	36	0	36	36	0.965905	0.968397	1	0.000
NC_039553.1_7241_7734_11:0:0_5:0:0_643	-1	150	13.000	NC_039553.1	7585	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.946662	0.942857	0	0.000
NC_039553.1_7202_7739_5:0:0_3:0:0_955	-1	150	13.000	NC_039553.1	7590	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7594_8154_6:0:0_6:0:0_bdc	-1	150	13.000	NC_039553.1	7594	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7205_7744_7:0:0_11:0:0_49d	-1	150	13.000	NC_039553.1	7595	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7600_8163_9:0:0_3:0:0_bd	-1	150	13.000	NC_039553.1	7600	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7600_8050_7:0:0_5:0:0_d8	-1	150	13.000	NC_039553.1	7600	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_7224_7751_11:0:0_8:0:0_3e7	-1	150	13.000	NC_039553.1	7602	1	33	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986486	0.985714	0	0.000
NC_039553.1_7605_7996_5:0:0_13:0:0_7ef	-1	150	13.000	NC_039553.1	7605	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_226142_226591_0:0:0_0:0:0_e	-1	150	40.000	NC_039553.1	7605	1	60	16S134M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	0	16	16	1.000000	1.000000	0	0.000
NC_039553.1_7268_7756_12:0:0_9:0:0_985	-1	150	13.000	NC_039553.1	7607	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7614_8195_7:0:0_7:0:0_73e	-1	150	13.000	NC_039553.1	7614	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_7615_8108_12:0:0_7:0:0_bb6	-1	150	13.000	NC_039553.1	7615	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_280263_280734_0:0:0_0:0:0_79	-1	150	40.000	NC_039553.1	7615	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_7214_7766_11:0:0_7:0:0_1c0	-1	150	13.000	NC_039553.1	7617	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_7618_8111_10:0:0_7:0:0_46d	-1	150	13.000	NC_039553.1	7618	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7620_8068_7:0:0_5:0:0_914	-1	150	13.000	NC_039553.1	7620	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_7622_8039_7:0:0_4:0:0_d6	-1	150	13.000	NC_039553.1	7627	0	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_7639_8137_7:0:0_11:0:0_2a0	-1	150	13.000	NC_039553.1	7639	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944423	0.942857	0	0.000
NC_039553.1_7642_8122_11:0:0_2:0:0_2b8	-1	150	13.000	NC_039553.1	7642	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_7647_8211_10:0:0_7:0:0_641	-1	150	13.000	NC_039553.1	7647	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_7652_8091_5:0:0_4:0:0_6b0	-1	150	13.000	NC_039553.1	7652	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_213628_214225_0:0:0_0:0:0_99	-1	150	40.000	NC_039553.1	7653	1	60	68S82M	1	1	2	0	6167	6167	6167.000	1	0	60	60.000	0	0.000	68	0	68	68	0.958004	0.957023	0	0.000
NC_039553.1_7650_8137_11:0:0_3:0:0_acf	-1	150	13.000	NC_039553.1	7655	0	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_7322_7805_10:0:0_6:0:0_ad8	-1	150	13.000	NC_039553.1	7656	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_7307_7806_6:0:0_11:0:0_2f8	-1	150	13.000	NC_039553.1	7657	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_7660_8123_9:0:0_7:0:0_179	-1	150	13.000	NC_039553.1	7660	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_7666_8203_5:0:0_9:0:0_b68	-1	150	13.000	NC_039553.1	7666	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_7668_8164_2:0:0_9:0:0_599	-1	150	13.000	NC_039553.1	7668	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_12528_12974_0:0:0_0:0:0_15	-1	150	40.000	NC_039553.1	7669	0	60	96M54S	1	1	2	0	6262	6262	6262.000	1	0	40	40.000	0	0.000	0	54	54	96	0.985642	0.985336	0	0.000
NC_039553.1_7680_8246_7:0:0_10:0:0_bdb	-1	150	13.000	NC_039553.1	7680	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7682_8246_6:0:0_5:0:0_33b	-1	150	13.000	NC_039553.1	7682	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7690_8214_8:0:0_7:0:0_7fa	-1	150	13.000	NC_039553.1	7690	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7692_8264_7:0:0_5:0:0_9ab	-1	150	13.000	NC_039553.1	7692	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7400_7845_12:0:0_8:0:0_666	-1	150	13.000	NC_039553.1	7696	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_7424_7846_5:0:0_7:0:0_88f	-1	150	13.000	NC_039553.1	7697	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_7698_8229_2:0:0_9:0:0_bab	-1	150	13.000	NC_039553.1	7698	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7698_8176_6:0:0_13:0:0_3d7	-1	150	13.000	NC_039553.1	7698	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7701_8120_7:0:0_3:0:0_89f	-1	150	13.000	NC_039553.1	7701	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7706_8218_6:0:0_9:0:0_7a	-1	150	13.000	NC_039553.1	7706	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_7709_8292_6:0:0_8:0:0_455	-1	150	13.000	NC_039553.1	7709	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7717_8247_9:0:0_10:0:0_7ff	-1	150	13.000	NC_039553.1	7717	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_7350_7868_6:0:0_7:0:0_8ec	-1	150	13.000	NC_039553.1	7719	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7724_8279_14:0:0_5:0:0_1c8	-1	150	13.000	NC_039553.1	7724	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_7333_7874_2:0:0_9:0:0_1e8	-1	150	13.000	NC_039553.1	7725	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_7726_8331_7:0:0_9:0:0_414	-1	150	13.000	NC_039553.1	7726	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7731_8260_10:0:0_9:0:0_744	-1	150	13.000	NC_039553.1	7731	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7345_7880_8:0:0_7:0:0_3db	-1	150	13.000	NC_039553.1	7731	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7736_8140_5:0:0_6:0:0_24b	-1	150	13.000	NC_039553.1	7736	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_318288_318792_0:0:0_0:0:0_60	-1	150	40.000	NC_039553.1	7737	1	60	15S135M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	0	15	15	1.000000	1.000000	0	0.000
NC_039553.1_7451_7890_5:0:0_5:0:0_66d	-1	150	13.000	NC_039553.1	7741	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7744_8257_8:0:0_8:0:0_1de	-1	150	13.000	NC_039553.1	7744	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7415_7894_9:0:0_9:0:0_3d9	-1	150	13.000	NC_039553.1	7745	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7349_7895_5:0:0_5:0:0_19b	-1	150	13.000	NC_039553.1	7746	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7412_7899_7:0:0_8:0:0_2b	-1	150	13.000	NC_039553.1	7750	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7752_8206_11:0:0_7:0:0_7ab	-1	150	13.000	NC_039553.1	7752	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_7748_8272_7:0:0_6:0:0_16a	-1	150	13.000	NC_039553.1	7753	0	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	1	0.000
NC_039553.1_7759_8262_12:0:0_11:0:0_973	-1	150	13.000	NC_039553.1	7759	0	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7341_7908_12:0:0_10:0:0_20b	-1	150	13.000	NC_039553.1	7759	1	27	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7415_7911_10:0:0_9:0:0_92d	-1	150	13.000	NC_039553.1	7762	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_122806_123356_0:0:0_0:0:0_1f	-1	150	40.000	NC_039553.1	7765	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_7766_8289_7:0:0_9:0:0_a9a	-1	150	13.000	NC_039553.1	7766	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7323_7917_10:0:0_5:0:0_65b	-1	150	13.000	NC_039553.1	7768	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_7766_8258_6:0:0_11:0:0_b96	-1	150	13.000	NC_039553.1	7770	0	60	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	0	0.000
NC_039553.1_7779_8270_9:0:0_8:0:0_a08	-1	150	13.000	NC_039553.1	7779	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_7783_8279_5:0:0_7:0:0_ac5	-1	150	13.000	NC_039553.1	7783	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7481_7934_13:0:0_9:0:0_79f	-1	150	13.000	NC_039553.1	7785	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986824	0.985714	1	0.000
NC_039553.1_7787_8283_6:0:0_8:0:0_231	-1	150	13.000	NC_039553.1	7787	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_7372_7937_4:0:0_10:0:0_4ad	-1	150	13.000	NC_039553.1	7788	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7373_7938_7:0:0_8:0:0_49b	-1	150	13.000	NC_039553.1	7789	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986838	0.985714	0	0.000
NC_039553.1_7479_7939_6:0:0_4:0:0_52c	-1	150	13.000	NC_039553.1	7790	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959400	0.957143	0	0.000
NC_039553.1_7497_7941_6:0:0_5:0:0_bad	-1	150	13.000	NC_039553.1	7792	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7480_7942_5:0:0_12:0:0_605	-1	150	13.000	NC_039553.1	7793	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_7794_8316_9:0:0_7:0:0_772	-1	150	13.000	NC_039553.1	7794	0	38	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_7390_7945_12:0:0_11:0:0_4d2	-1	150	13.000	NC_039553.1	7796	1	36	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_7479_7945_6:0:0_9:0:0_194	-1	150	13.000	NC_039553.1	7796	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_7459_7946_5:0:0_8:0:0_9ce	-1	150	13.000	NC_039553.1	7797	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973648	0.971429	0	0.000
NC_039553.1_7801_8385_8:0:0_6:0:0_170	-1	150	13.000	NC_039553.1	7801	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	0.000
NC_039553.1_7397_7951_10:0:0_3:0:0_7a5	-1	150	13.000	NC_039553.1	7802	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_7368_7952_5:0:0_5:0:0_260	-1	150	13.000	NC_039553.1	7803	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.928571	0	0.000
NC_039553.1_7806_8272_10:0:0_10:0:0_2b6	-1	150	13.000	NC_039553.1	7806	0	17	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.930529	0.928571	1	0.000
NC_039553.1_7391_7956_11:0:0_4:0:0_b3	-1	150	13.000	NC_039553.1	7807	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_7810_8212_3:0:0_7:0:0_8bf	-1	150	13.000	NC_039553.1	7810	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_7446_7960_5:0:0_5:0:0_514	-1	150	13.000	NC_039553.1	7811	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	2	0.500
NC_039553.1_7379_7961_6:0:0_9:0:0_259	-1	150	13.000	NC_039553.1	7812	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_7549_7963_7:0:0_8:0:0_b3d	-1	150	13.000	NC_039553.1	7814	1	47	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.918889	0.923179	0	0.000
NC_039553.1_7816_8313_10:0:0_4:0:0_5f3	-1	150	13.000	NC_039553.1	7816	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_7433_7967_9:0:0_7:0:0_b67	-1	150	13.000	NC_039553.1	7818	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7820_8235_6:0:0_6:0:0_981	-1	150	13.000	NC_039553.1	7820	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_039553.1_7483_7969_6:0:0_8:0:0_8aa	-1	150	13.000	NC_039553.1	7820	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_7821_8306_9:0:0_5:0:0_868	-1	150	13.000	NC_039553.1	7821	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
