read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_8748_9217_4:0:0_8:0:0_305	-1	150	13.000	NC_039553.1	9068	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_250734_251213_0:0:0_0:0:0_196	-1	150	40.000	NC_039553.1	9069	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_228064_228553_0:0:0_0:0:0_dfa	-1	150	40.000	NC_039553.1	9069	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_100581_101052_0:0:0_0:0:0_f1d	-1	150	40.000	NC_039553.1	9070	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_250729_251183_0:0:0_0:0:0_d65	-1	150	40.000	NC_039553.1	9071	0	60	7S143M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	0	7	7	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_237902_238378_0:0:0_0:0:0_b8	-1	150	40.000	NC_039553.1	9071	0	60	104M46S	1	1	2	0	2798	2798	2798.000	1	0	24	24.000	0	0.000	0	46	46	104	0.939895	0.939821	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_211602_212143_0:0:0_0:0:0_1090	-1	150	40.000	NC_039553.1	9071	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_250383_250836_0:0:0_0:0:0_30e	-1	150	40.000	NC_039553.1	9071	1	60	49S101M	1	1	2	0	7008	7008	7008.000	1	0	36	36.000	0	0.000	49	0	49	49	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_250353_250885_0:0:0_0:0:0_9b9	-1	150	40.000	NC_039553.1	9071	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_220333_220894_0:0:0_0:0:0_ff0	-1	150	40.000	NC_039553.1	9072	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_244216_244772_0:0:0_0:0:0_e30	-1	150	40.000	NC_039553.1	9073	0	60	125M25S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	25	25	125	1.000000	1.000000	0	0.000
NC_039553.1_8681_9222_7:0:0_9:0:0_10da	-1	150	13.000	NC_039553.1	9073	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_203539_204063_0:0:0_0:0:0_ab0	-1	150	40.000	NC_039553.1	9074	0	60	87M63S	1	1	2	0	3405	3405	3405.000	1	0	60	60.000	0	0.000	0	63	63	87	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_211316_211754_0:0:0_0:0:0_7d	-1	150	40.000	NC_039553.1	9074	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8680_9224_6:0:0_7:0:0_ca1	-1	150	13.000	NC_039553.1	9075	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	0.000
NC_039553.1_9078_9522_6:0:0_10:0:0_b1d	-1	150	13.000	NC_039553.1	9078	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_9078_9604_11:0:0_8:0:0_af8	-1	150	13.000	NC_039553.1	9078	0	31	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	4	0.500
chimera_1_A9521-9767_B15646-15698_MH3_244221_244770_0:0:0_0:0:0_221	-1	150	40.000	NC_039553.1	9078	0	60	120M30S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	30	30	120	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_13417_13939_0:0:0_0:0:0_466	-1	150	40.000	NC_039553.1	9080	0	60	114M36S	1	1	2	0	2630	2630	2630.000	1	0	5	5.000	0	0.000	0	36	36	114	0.982953	0.984198	2	0.500
chimera_1_A9521-9767_B15646-15698_MH3_165653_166120_0:0:0_0:0:0_437	-1	150	40.000	NC_039553.1	9080	0	60	91M59S	1	1	2	0	1249	1249	1249.000	1	0	34	34.000	0	0.000	0	59	59	91	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_211611_212203_0:0:0_0:0:0_9a3	-1	150	40.000	NC_039553.1	9080	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_100562_101063_0:0:0_0:0:0_1094	-1	150	40.000	NC_039553.1	9081	1	60	138M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	12	12	138	0.903125	0.942647	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_203251_203698_0:0:0_0:0:0_4ba	-1	150	40.000	NC_039553.1	9084	1	60	77M73S	1	1	2	0	3395	3395	3395.000	1	0	60	60.000	0	0.000	0	73	73	77	1.000000	1.000000	0	0.000
NC_039553.1_8737_9233_13:0:0_7:0:0_854	-1	150	13.000	NC_039553.1	9084	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	2	1.000
chimera_1_A9521-9767_B15646-15698_MH3_227706_228229_0:0:0_0:0:0_d5	-1	150	40.000	NC_039553.1	9085	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_237559_238066_0:0:0_0:0:0_70f	-1	150	40.000	NC_039553.1	9086	1	60	89M61S	1	1	2	0	2813	2813	2813.000	1	0	55	55.000	0	0.000	0	61	61	89	0.943363	0.942205	0	0.000
NC_039553.1_8698_9235_8:0:0_9:0:0_62b	-1	150	13.000	NC_039553.1	9086	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_165338_165808_0:0:0_0:0:0_11bd	-1	150	40.000	NC_039553.1	9086	1	60	85M65S	1	1	2	0	1255	1255	1255.000	1	0	55	55.000	0	0.000	0	65	65	85	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_165660_166136_0:0:0_0:0:0_3e1	-1	150	40.000	NC_039553.1	9087	0	60	84M66S	1	1	2	0	1256	1256	1256.000	1	0	55	55.000	0	0.000	0	66	66	84	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_60257_60699_0:0:0_0:0:0_bf	-1	150	40.000	NC_039553.1	9087	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_237919_238372_0:0:0_0:0:0_229	-1	150	40.000	NC_039553.1	9088	0	60	87M63S	1	1	2	0	2815	2815	2815.000	1	0	60	60.000	0	0.000	0	63	63	87	0.943656	0.942381	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_211342_211768_0:0:0_0:0:0_7c5	-1	150	40.000	NC_039553.1	9088	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_174356_174851_0:0:0_0:0:0_1015	-1	150	40.000	NC_039553.1	9089	0	60	70S80M	1	1	2	0	6345	6345	6345.000	1	0	60	60.000	0	0.000	70	0	70	70	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_174385_174832_0:0:0_0:0:0_bde	-1	150	40.000	NC_039553.1	9089	0	60	41S109M	1	1	2	0	6316	6316	6316.000	1	0	20	20.000	0	0.000	41	0	41	41	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_174420_174894_0:0:0_0:0:0_62d	-1	150	40.000	NC_039553.1	9089	0	60	6S139M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	5	11	6	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_174038_174518_0:0:0_0:0:0_ddd	-1	150	40.000	NC_039553.1	9089	1	60	57S93M	1	1	2	0	6332	6332	6332.000	1	0	53	53.000	0	0.000	57	0	57	57	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_211261_211769_0:0:0_0:0:0_5b3	-1	150	40.000	NC_039553.1	9089	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_174069_174532_0:0:0_0:0:0_85b	-1	150	40.000	NC_039553.1	9089	1	60	43S107M	1	1	2	0	6318	6318	6318.000	1	0	20	20.000	0	0.000	43	0	43	43	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_174079_174533_0:0:0_0:0:0_f04	-1	150	40.000	NC_039553.1	9089	1	60	42S108M	1	1	2	0	6317	6317	6317.000	1	0	20	20.000	0	0.000	42	0	42	42	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_174028_174539_0:0:0_0:0:0_5c4	-1	150	40.000	NC_039553.1	9089	1	60	36S114M	1	1	2	0	6311	6311	6311.000	1	0	19	19.000	0	0.000	36	0	36	36	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_244233_244842_0:0:0_0:0:0_423	-1	150	40.000	NC_039553.1	9090	0	60	108M42S	1	1	2	0	2485	2485	2485.000	1	0	15	15.000	0	0.000	0	42	42	108	1.000000	1.000000	0	0.000
NC_039553.1_9090_9523_12:0:0_9:0:0_10ac	-1	150	13.000	NC_039553.1	9090	0	41	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8794_9239_9:0:0_11:0:0_2d9	-1	150	13.000	NC_039553.1	9090	1	15	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_211262_211772_0:0:0_0:0:0_1019	-1	150	40.000	NC_039553.1	9092	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_244236_244719_0:0:0_0:0:0_650	-1	150	40.000	NC_039553.1	9093	0	60	105M45S	1	1	2	0	2482	2482	2482.000	1	0	15	15.000	0	0.000	0	45	45	105	0.984344	0.984895	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_100926_101449_0:0:0_0:0:0_e11	-1	150	40.000	NC_039553.1	9093	0	60	126M24S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	24	24	126	0.938441	0.955122	0	0.000
NC_039553.1_9093_9594_6:0:0_6:0:0_811	-1	150	13.000	NC_039553.1	9093	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_8705_9242_3:0:0_5:0:0_c19	-1	150	13.000	NC_039553.1	9093	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_9094_9504_12:0:0_6:0:0_128a	-1	150	13.000	NC_039553.1	9094	0	45	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_9094_9635_7:0:0_9:0:0_1225	-1	150	13.000	NC_039553.1	9094	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_244239_244756_0:0:0_0:0:0_599	-1	150	40.000	NC_039553.1	9096	0	60	102M48S	1	1	2	0	2479	2479	2479.000	1	0	29	29.000	0	0.000	0	48	48	102	0.984673	0.985066	0	0.000
NC_039553.1_8721_9246_7:0:0_7:0:0_5fa	-1	150	13.000	NC_039553.1	9097	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_304156_304619_0:0:0_0:0:0_609	-1	150	40.000	NC_039553.1	9101	0	60	66S84M	1	1	2	0	1883	1883	1883.000	1	0	57	57.000	0	0.000	66	0	66	66	0.899163	0.899535	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_304186_304745_0:0:0_0:0:0_33e	-1	150	40.000	NC_039553.1	9101	0	60	36S114M	1	1	2	0	1913	1913	1913.000	1	0	5	5.000	0	0.000	36	0	36	36	0.982953	0.984198	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_304216_304729_0:0:0_0:0:0_99b	-1	150	40.000	NC_039553.1	9101	0	60	6S144M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	0	6	6	0.915785	0.969184	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_304174_304738_0:0:0_0:0:0_ebe	-1	150	40.000	NC_039553.1	9101	0	60	48S102M	1	1	2	0	1901	1901	1901.000	1	0	40	40.000	0	0.000	48	0	48	48	0.969347	0.970132	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_303843_304348_0:0:0_0:0:0_9f3	-1	150	40.000	NC_039553.1	9101	1	60	23S127M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	0	23	23	0.978833	0.982356	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_303766_304331_0:0:0_0:0:0_7c7	-1	150	40.000	NC_039553.1	9101	1	60	40S110M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	40	0	40	40	0.983659	0.984547	0	0.000
NC_039553.1_9103_9653_11:0:0_7:0:0_84f	-1	150	13.000	NC_039553.1	9103	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_228098_228601_0:0:0_0:0:0_ba0	-1	150	40.000	NC_039553.1	9103	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8789_9253_8:0:0_9:0:0_bac	-1	150	13.000	NC_039553.1	9104	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_220035_220516_0:0:0_0:0:0_48f	-1	150	40.000	NC_039553.1	9106	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_9108_9572_6:0:0_7:0:0_119b	-1	150	13.000	NC_039553.1	9108	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	1	1.000
NC_039553.1_8781_9257_6:0:0_6:0:0_b8b	-1	150	13.000	NC_039553.1	9108	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	1	1.000
NC_039553.1_8866_9258_7:0:0_8:0:0_525	-1	150	13.000	NC_039553.1	9109	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_8756_9258_7:0:0_11:0:0_11c7	-1	150	13.000	NC_039553.1	9109	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_8666_9259_5:0:0_5:0:0_1098	-1	150	13.000	NC_039553.1	9110	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
NC_039553.1_9111_9622_6:0:0_3:0:0_a21	-1	150	13.000	NC_039553.1	9111	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_13449_13928_0:0:0_0:0:0_648	-1	150	40.000	NC_039553.1	9112	0	60	82M68S	1	1	2	0	2662	2662	2662.000	1	0	60	60.000	0	0.000	0	68	68	82	0.985642	0.985674	2	0.500
chimera_1_A9521-9767_B15646-15698_MH3_227736_228256_0:0:0_0:0:0_909	-1	150	40.000	NC_039553.1	9112	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_244257_244760_0:0:0_0:0:0_123f	-1	150	40.000	NC_039553.1	9114	0	60	84M66S	1	1	2	0	2461	2461	2461.000	1	0	60	60.000	0	0.000	0	66	66	84	0.985595	0.985648	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_220375_220909_0:0:0_0:0:0_c3e	-1	150	40.000	NC_039553.1	9114	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_228421_228913_0:0:0_0:0:0_bc2	-1	150	40.000	NC_039553.1	9114	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8739_9263_5:0:0_7:0:0_ca9	-1	150	13.000	NC_039553.1	9114	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_13125_13600_0:0:0_0:0:0_31	-1	150	40.000	NC_039553.1	9114	1	60	80M70S	1	1	2	0	2664	2664	2664.000	1	0	60	60.000	0	0.000	0	70	70	80	0.985678	0.985694	2	0.500
chimera_1_A9521-9767_B15646-15698_MH3_60285_60741_0:0:0_0:0:0_604	-1	150	40.000	NC_039553.1	9115	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_9116_9612_5:0:0_5:0:0_fe6	-1	150	13.000	NC_039553.1	9116	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_100949_101430_0:0:0_0:0:0_1201	-1	150	40.000	NC_039553.1	9116	0	60	103M47S	1	1	2	0	3105	3105	3105.000	1	0	23	23.000	0	0.000	0	47	47	103	0.938279	0.948010	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_222031_222481_0:0:0_0:0:0_2e8	-1	150	40.000	NC_039553.1	9116	1	60	115M35S	1	1	2	0	3164	3164	3164.000	1	0	11	11.000	0	0.000	0	35	35	115	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247620_248075_0:0:0_0:0:0_12b9	-1	150	40.000	NC_039553.1	9117	0	60	63S87M	1	1	2	0	3381	3381	3381.000	1	0	45	45.000	0	0.000	63	0	63	63	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247657_248125_0:0:0_0:0:0_de5	-1	150	40.000	NC_039553.1	9117	0	60	26S124M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	0	26	26	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247641_248085_0:0:0_0:0:0_11d7	-1	150	40.000	NC_039553.1	9117	0	60	42S108M	1	1	2	0	3360	3360	3360.000	1	0	17	17.000	0	0.000	42	0	42	42	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247663_248188_0:0:0_0:0:0_de8	-1	150	40.000	NC_039553.1	9117	0	60	20S130M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	20	0	20	20	0.954177	0.963321	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247648_248189_0:0:0_0:0:0_c79	-1	150	40.000	NC_039553.1	9117	0	60	35S115M	1	1	2	0	3353	3353	3353.000	1	0	6	6.000	0	0.000	35	0	35	35	0.982748	0.984099	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247629_248141_0:0:0_0:0:0_5aa	-1	150	40.000	NC_039553.1	9117	0	60	54S96M	1	1	2	0	3372	3372	3372.000	1	0	30	30.000	0	0.000	54	0	54	54	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247282_247762_0:0:0_0:0:0_4e9	-1	150	40.000	NC_039553.1	9117	1	60	70S80M	1	1	2	0	3388	3388	3388.000	1	0	60	60.000	0	0.000	70	0	70	70	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247339_247811_0:0:0_0:0:0_f52	-1	150	40.000	NC_039553.1	9117	1	60	21S129M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	0	21	21	0.977728	0.981910	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247270_247786_0:0:0_0:0:0_245	-1	150	40.000	NC_039553.1	9117	1	60	46S104M	1	1	2	0	3364	3364	3364.000	1	0	29	29.000	0	0.000	46	0	46	46	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247273_247825_0:0:0_0:0:0_5fd	-1	150	40.000	NC_039553.1	9117	1	60	7S143M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	0	7	7	0.881322	0.945206	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247365_247830_0:0:0_0:0:0_1f1	-1	150	40.000	NC_039553.1	9117	1	60	2S148M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	2	0	2	2	0.000000	0.500000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247275_247803_0:0:0_0:0:0_d02	-1	150	40.000	NC_039553.1	9117	1	60	29S121M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	29	0	29	29	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247315_247787_0:0:0_0:0:0_61a	-1	150	40.000	NC_039553.1	9117	1	60	45S105M	1	1	2	0	3363	3363	3363.000	1	0	17	17.000	0	0.000	45	0	45	45	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247286_247826_0:0:0_0:0:0_546	-1	150	40.000	NC_039553.1	9117	1	60	6S144M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	0	6	6	0.916376	0.969184	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_220067_220528_0:0:0_0:0:0_8d9	-1	150	40.000	NC_039553.1	9118	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_322305_322825_0:0:0_0:0:0_b31	-1	150	40.000	NC_039553.1	9120	0	60	60S90M	1	1	2	0	5328	5328	5328.000	1	0	34	34.000	0	0.000	60	0	60	60	1.000000	1.000000	2	0.500
chimera_1_A9521-9767_B15646-15698_MH3_322024_322491_0:0:0_0:0:0_fad	-1	150	40.000	NC_039553.1	9120	1	60	23S127M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	0	23	23	1.000000	1.000000	2	0.500
chimera_1_A9521-9767_B15646-15698_MH3_220382_220813_0:0:0_0:0:0_b71	-1	150	40.000	NC_039553.1	9121	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	1.000
chimera_1_A9521-9767_B15646-15698_MH3_303905_304391_0:0:0_0:0:0_424	-1	150	40.000	NC_039553.1	9121	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	1.000
chimera_1_A9521-9767_B15646-15698_MH3_153131_153623_0:0:0_0:0:0_814	-1	150	40.000	NC_039553.1	9122	0	60	11S139M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	11	0	11	11	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_152808_153230_0:0:0_0:0:0_c2e	-1	150	40.000	NC_039553.1	9122	1	60	61S89M	1	1	2	0	6118	6118	6118.000	1	0	35	35.000	0	0.000	61	0	61	61	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_303839_304392_0:0:0_0:0:0_cd6	-1	150	40.000	NC_039553.1	9122	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	1.000
NC_039553.1_9123_9755_11:0:0_7:0:0_b18	-1	150	13.000	NC_039553.1	9123	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_100958_101412_0:0:0_0:0:0_258	-1	150	40.000	NC_039553.1	9125	0	60	94M56S	1	1	2	0	3096	3096	3096.000	1	0	50	50.000	0	0.000	0	56	56	94	0.941284	0.949847	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_309526_310027_0:0:0_0:0:0_f10	-1	150	40.000	NC_039553.1	9128	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_247309_247843_0:0:0_0:0:0_7cd	-1	150	40.000	NC_039553.1	9128	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_228490_228927_0:0:0_0:0:0_128	-1	150	40.000	NC_039553.1	9128	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_8760_9277_11:0:0_6:0:0_a76	-1	150	13.000	NC_039553.1	9128	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	1	0.000
NC_039553.1_9130_9634_4:0:0_6:0:0_5ca	-1	150	13.000	NC_039553.1	9130	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_304253_304720_0:0:0_0:0:0_fb	-1	150	40.000	NC_039553.1	9132	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
