read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_7895_8439_4:0:0_5:0:0_60e	-1	150	13.000	NC_039553.1	7895	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7581_8021_4:0:0_15:0:0_817	-1	150	13.000	NC_039553.1	7896	1	50	24S126M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	0	24	24	0.958288	0.965112	2	0.500
NC_039553.1_7565_8045_7:0:0_8:0:0_73a	-1	150	13.000	NC_039553.1	7896	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_7526_8045_6:0:0_7:0:0_10ad	-1	150	13.000	NC_039553.1	7896	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7897_8432_8:0:0_4:0:0_2fd	-1	150	13.000	NC_039553.1	7897	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7897_8503_5:0:0_8:0:0_d6	-1	150	13.000	NC_039553.1	7897	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_197855_198291_0:0:0_0:0:0_291	-1	150	40.000	NC_039553.1	7897	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7898_8441_8:0:0_6:0:0_1060	-1	150	13.000	NC_039553.1	7898	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7584_8047_9:0:0_8:0:0_d53	-1	150	13.000	NC_039553.1	7898	1	45	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7899_8426_7:0:0_3:0:0_8dc	-1	150	13.000	NC_039553.1	7899	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7900_8435_5:0:0_9:0:0_68e	-1	150	13.000	NC_039553.1	7900	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_197825_198294_0:0:0_0:0:0_11a2	-1	150	40.000	NC_039553.1	7900	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_129472_129985_0:0:0_0:0:0_10eb	-1	150	40.000	NC_039553.1	7901	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7621_8052_7:0:0_5:0:0_91b	-1	150	13.000	NC_039553.1	7903	1	60	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	0.914251	0.951830	0	0.000
NC_039553.1_7499_8053_9:0:0_7:0:0_1366	-1	150	13.000	NC_039553.1	7904	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7905_8415_9:0:0_10:0:0_c85	-1	150	13.000	NC_039553.1	7905	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_175236_175706_0:0:0_0:0:0_b46	-1	150	40.000	NC_039553.1	7905	1	60	83M67S	1	1	2	0	7016	7016	7016.000	0	1	59	59.000	0	0.000	0	67	67	83	0.969856	0.969886	0	0.000
NC_039553.1_7515_8056_7:0:0_5:0:0_582	-1	150	13.000	NC_039553.1	7907	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7908_8440_5:0:0_5:0:0_20	-1	150	13.000	NC_039553.1	7908	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_7534_8057_6:0:0_10:0:0_2e2	-1	150	13.000	NC_039553.1	7908	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
chimera_1_A6859-7021_B47-183_MH3_198154_198643_0:0:0_0:0:0_dc4	-1	150	40.000	NC_039553.1	7909	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7909_8327_7:0:0_9:0:0_525	-1	150	13.000	NC_039553.1	7909	0	60	147M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	3	3	147	0.000000	0.500000	2	1.000
NC_039553.1_7505_8059_6:0:0_4:0:0_ed0	-1	150	13.000	NC_039553.1	7910	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_7911_8491_6:0:0_9:0:0_661	-1	150	13.000	NC_039553.1	7911	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_37643_38090_0:0:0_0:0:0_6fa	-1	150	40.000	NC_039553.1	7914	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A6859-7021_B47-183_MH3_291100_291683_0:0:0_0:0:0_83a	-1	150	40.000	NC_039553.1	7916	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_99489_100065_0:0:0_0:0:0_11ae	-1	150	40.000	NC_039553.1	7917	0	60	127M23S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	23	23	127	0.956419	0.963685	3	1.000
chimera_1_A6859-7021_B47-183_MH3_20172_20743_0:0:0_0:0:0_34a	-1	150	40.000	NC_039553.1	7917	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7917_8392_9:0:0_9:0:0_130e	-1	150	13.000	NC_039553.1	7917	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7917_8400_6:0:0_6:0:0_a52	-1	150	13.000	NC_039553.1	7917	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_7919_8454_8:0:0_8:0:0_1ad	-1	150	13.000	NC_039553.1	7919	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_7916_8431_12:0:0_5:0:0_1094	-1	150	13.000	NC_039553.1	7919	0	51	3S147M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	1	0.000
NC_039553.1_7549_8068_10:0:0_5:0:0_1025	-1	150	13.000	NC_039553.1	7919	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_53422_53860_0:0:0_0:0:0_12f8	-1	150	40.000	NC_039553.1	7919	1	60	115M35S	1	1	2	0	1288	1288	1288.000	0	1	10	10.000	0	0.000	0	35	35	115	0.964534	0.967444	0	0.000
NC_039553.1_7505_8068_4:0:0_4:0:0_4d	-1	150	13.000	NC_039553.1	7919	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_7465_8068_11:0:0_5:0:0_a8d	-1	150	13.000	NC_039553.1	7919	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_53712_54203_0:0:0_0:0:0_c50	-1	150	40.000	NC_039553.1	7920	0	60	114M36S	1	1	2	0	1287	1287	1287.000	0	1	10	10.000	0	0.000	0	36	36	114	0.965110	0.967836	0	0.000
NC_039553.1_7531_8070_3:0:0_9:0:0_ce0	-1	150	13.000	NC_039553.1	7921	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
chimera_1_A6859-7021_B47-183_MH3_198167_198625_0:0:0_0:0:0_10d1	-1	150	40.000	NC_039553.1	7922	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
NC_039553.1_7923_8387_3:0:0_4:0:0_59c	-1	150	13.000	NC_039553.1	7923	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7924_8489_7:0:0_7:0:0_df7	-1	150	13.000	NC_039553.1	7924	0	32	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_7550_8073_3:0:0_6:0:0_361	-1	150	13.000	NC_039553.1	7924	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7578_8073_11:0:0_7:0:0_1125	-1	150	13.000	NC_039553.1	7924	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7587_8073_8:0:0_7:0:0_6fc	-1	150	13.000	NC_039553.1	7924	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_19851_20330_0:0:0_0:0:0_510	-1	150	40.000	NC_039553.1	7926	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_115466_115855_0:0:0_0:0:0_88d	-1	150	40.000	NC_039553.1	7927	0	60	58S92M	1	1	2	0	2255	2255	2255.000	0	1	25	25.000	0	0.000	58	0	58	58	1.000000	1.000000	0	0.000
NC_039553.1_7927_8492_4:0:0_8:0:0_6bc	-1	150	13.000	NC_039553.1	7927	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7559_8076_11:0:0_9:0:0_1273	-1	150	13.000	NC_039553.1	7927	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_7512_8077_4:0:0_9:0:0_115a	-1	150	13.000	NC_039553.1	7928	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A6859-7021_B47-183_MH3_43659_44147_0:0:0_0:0:0_75e	-1	150	40.000	NC_039553.1	7928	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_189097_189613_0:0:0_0:0:0_6e9	-1	150	40.000	NC_039553.1	7929	0	60	72S78M	1	1	2	0	7614	7614	7614.000	0	1	60	60.000	0	0.000	72	0	72	72	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_189135_189634_0:0:0_0:0:0_381	-1	150	40.000	NC_039553.1	7929	0	60	34S116M	1	1	2	0	7576	7576	7576.000	0	1	4	4.000	0	0.000	34	0	34	34	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_99501_100026_0:0:0_0:0:0_f77	-1	150	40.000	NC_039553.1	7929	0	60	115M35S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	35	35	115	0.965184	0.968199	3	1.000
chimera_1_A6859-7021_B47-183_MH3_188747_189293_0:0:0_0:0:0_9ab	-1	150	40.000	NC_039553.1	7929	1	60	25S125M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	0	25	25	0.979588	0.982743	1	0.000
chimera_1_A6859-7021_B47-183_MH3_188799_189273_0:0:0_0:0:0_75	-1	150	40.000	NC_039553.1	7929	1	60	45S105M	1	1	2	0	7587	7587	7587.000	0	1	35	35.000	0	0.000	45	0	45	45	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_188756_189308_0:0:0_0:0:0_64	-1	150	40.000	NC_039553.1	7929	1	60	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	10	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_188787_189293_0:0:0_0:0:0_447	-1	150	40.000	NC_039553.1	7929	1	60	25S125M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	25	0	25	25	0.979588	0.982743	1	0.000
chimera_1_A6859-7021_B47-183_MH3_197823_198324_0:0:0_0:0:0_35c	-1	150	40.000	NC_039553.1	7930	1	60	137M13S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	13	13	137	1.000000	1.000000	0	0.000
NC_039553.1_7932_8434_6:0:0_7:0:0_341	-1	150	13.000	NC_039553.1	7932	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_44002_44520_0:0:0_0:0:0_7f	-1	150	40.000	NC_039553.1	7932	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_7933_8442_7:0:0_6:0:0_f49	-1	150	13.000	NC_039553.1	7933	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
chimera_1_A6859-7021_B47-183_MH3_129869_130388_0:0:0_0:0:0_da4	-1	150	40.000	NC_039553.1	7934	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_7934_8450_10:0:0_5:0:0_824	-1	150	13.000	NC_039553.1	7934	0	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A6859-7021_B47-183_MH3_129869_130396_0:0:0_0:0:0_b06	-1	150	40.000	NC_039553.1	7934	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_20190_20714_0:0:0_0:0:0_8d7	-1	150	40.000	NC_039553.1	7935	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	3	0.333
chimera_1_A6859-7021_B47-183_MH3_37579_38111_0:0:0_0:0:0_593	-1	150	40.000	NC_039553.1	7935	1	60	147M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	3	3	147	0.000000	0.500000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_248640_249139_0:0:0_0:0:0_c48	-1	150	40.000	NC_039553.1	7936	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_7936_8447_6:0:0_9:0:0_f3a	-1	150	13.000	NC_039553.1	7936	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_7936_8444_6:0:0_6:0:0_10a9	-1	150	13.000	NC_039553.1	7936	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_141375_141829_0:0:0_0:0:0_32d	-1	150	40.000	NC_039553.1	7936	0	60	32S118M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	32	0	32	32	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_140975_141522_0:0:0_0:0:0_f58	-1	150	40.000	NC_039553.1	7936	1	60	34S116M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	34	0	34	34	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_141041_141521_0:0:0_0:0:0_42e	-1	150	40.000	NC_039553.1	7936	1	60	35S115M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	35	0	35	35	1.000000	1.000000	0	0.000
NC_039553.1_7937_8409_7:0:0_8:0:0_91a	-1	150	13.000	NC_039553.1	7937	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	2	0.500
NC_039553.1_7937_8349_8:0:0_7:0:0_10ce	-1	150	13.000	NC_039553.1	7937	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	2	0.500
NC_039553.1_7938_8405_7:0:0_5:0:0_53a	-1	150	13.000	NC_039553.1	7938	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A6859-7021_B47-183_MH3_248643_249196_0:0:0_0:0:0_23c	-1	150	40.000	NC_039553.1	7939	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
chimera_1_A6859-7021_B47-183_MH3_37966_38493_0:0:0_0:0:0_58b	-1	150	40.000	NC_039553.1	7939	0	60	143M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	7	7	143	1.000000	1.000000	0	0.000
NC_039553.1_7551_8088_9:0:0_7:0:0_12b4	-1	150	13.000	NC_039553.1	7939	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A6859-7021_B47-183_MH3_20195_20721_0:0:0_0:0:0_72e	-1	150	40.000	NC_039553.1	7940	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_7940_8417_11:0:0_7:0:0_bc5	-1	150	13.000	NC_039553.1	7940	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7941_8467_6:0:0_8:0:0_7fa	-1	150	13.000	NC_039553.1	7941	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.915485	0.914286	0	0.000
chimera_1_A6859-7021_B47-183_MH3_228478_228902_0:0:0_0:0:0_fab	-1	150	40.000	NC_039553.1	7943	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_197805_198337_0:0:0_0:0:0_1c0	-1	150	40.000	NC_039553.1	7943	1	60	124M26S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	26	26	124	1.000000	1.000000	0	0.000
NC_039553.1_7944_8424_10:0:0_10:0:0_1319	-1	150	13.000	NC_039553.1	7944	0	43	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	4	0.250
chimera_1_A6859-7021_B47-183_MH3_43637_44164_0:0:0_0:0:0_4f3	-1	150	40.000	NC_039553.1	7945	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_43690_44166_0:0:0_0:0:0_8e	-1	150	40.000	NC_039553.1	7947	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_1_A6859-7021_B47-183_MH3_149994_150467_0:0:0_0:0:0_bc9	-1	150	40.000	NC_039553.1	7949	0	60	107M43S	1	1	2	0	2569	2569	2569.000	0	1	15	15.000	0	0.000	0	43	43	107	0.967875	0.969533	0	0.000
chimera_1_A6859-7021_B47-183_MH3_53741_54197_0:0:0_0:0:0_762	-1	150	40.000	NC_039553.1	7949	0	60	85M65S	1	1	2	0	1258	1258	1258.000	0	1	60	60.000	0	0.000	0	65	65	85	0.985566	0.985632	0	0.000
NC_039553.1_7668_8098_10:0:0_5:0:0_a99	-1	150	13.000	NC_039553.1	7949	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_7951_8472_7:0:0_8:0:0_4e	-1	150	13.000	NC_039553.1	7951	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_37979_38456_0:0:0_0:0:0_125e	-1	150	40.000	NC_039553.1	7952	0	60	130M20S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	20	20	130	1.000000	1.000000	0	0.000
NC_039553.1_7525_8101_6:0:0_6:0:0_ddd	-1	150	13.000	NC_039553.1	7952	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A6859-7021_B47-183_MH3_149675_150146_0:0:0_0:0:0_853	-1	150	40.000	NC_039553.1	7952	1	60	104M46S	1	1	2	0	2566	2566	2566.000	0	1	15	15.000	0	0.000	0	46	46	104	0.968608	0.969910	0	0.000
chimera_1_A6859-7021_B47-183_MH3_37683_38128_0:0:0_0:0:0_1335	-1	150	40.000	NC_039553.1	7952	1	60	130M20S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	20	20	130	1.000000	1.000000	0	0.000
NC_039553.1_7953_8418_6:0:0_4:0:0_7a1	-1	150	13.000	NC_039553.1	7953	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7953_8548_9:0:0_7:0:0_4d2	-1	150	13.000	NC_039553.1	7953	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7635_8103_9:0:0_5:0:0_cca	-1	150	13.000	NC_039553.1	7954	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7955_8491_5:0:0_4:0:0_ea9	-1	150	13.000	NC_039553.1	7955	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
chimera_1_A6859-7021_B47-183_MH3_53748_54320_0:0:0_0:0:0_59f	-1	150	40.000	NC_039553.1	7956	0	60	78M72S	1	1	2	0	1251	1251	1251.000	0	1	60	60.000	0	0.000	0	72	72	78	0.985701	0.985707	0	0.000
chimera_1_A6859-7021_B47-183_MH3_232451_233088_0:0:0_0:0:0_a18	-1	150	40.000	NC_039553.1	7958	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7938_8381_11:0:0_11:0:0_7dd	-1	150	13.000	NC_039553.1	7959	0	49	21S129M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	0	21	21	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_99225_99680_0:0:0_0:0:0_214	-1	150	40.000	NC_039553.1	7959	1	60	85M65S	1	1	2	0	3766	3766	3766.000	0	1	47	47.000	0	0.000	0	65	65	85	1.000000	1.000000	3	1.000
chimera_1_A6859-7021_B47-183_MH3_129895_130389_0:0:0_0:0:0_69f	-1	150	40.000	NC_039553.1	7960	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7586_8110_9:0:0_6:0:0_237	-1	150	13.000	NC_039553.1	7961	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_7963_8460_10:0:0_7:0:0_9f3	-1	150	13.000	NC_039553.1	7963	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_7548_8112_7:0:0_7:0:0_4b	-1	150	13.000	NC_039553.1	7963	1	60	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	1.000000	1.000000	1	0.000
NC_039553.1_7631_8112_5:0:0_9:0:0_47a	-1	150	13.000	NC_039553.1	7963	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A6859-7021_B47-183_MH3_44034_44499_0:0:0_0:0:0_c9d	-1	150	40.000	NC_039553.1	7964	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_197864_198358_0:0:0_0:0:0_8af	-1	150	40.000	NC_039553.1	7964	1	60	103M47S	1	1	2	0	3170	3170	3170.000	0	1	26	26.000	0	0.000	0	47	47	103	1.000000	1.000000	0	0.000
NC_039553.1_7965_8407_6:0:0_8:0:0_f55	-1	150	13.000	NC_039553.1	7965	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_7541_8114_10:0:0_13:0:0_285	-1	150	13.000	NC_039553.1	7965	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_7716_8115_4:0:0_10:0:0_1119	-1	150	13.000	NC_039553.1	7966	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_129903_130430_0:0:0_0:0:0_970	-1	150	40.000	NC_039553.1	7968	0	60	148M2S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	2	2	148	0.000000	0.500000	0	0.000
chimera_1_A6859-7021_B47-183_MH3_197861_198362_0:0:0_0:0:0_ddb	-1	150	40.000	NC_039553.1	7968	1	60	99M51S	1	1	2	0	3174	3174	3174.000	0	1	27	27.000	0	0.000	0	51	51	99	1.000000	1.000000	0	0.000
NC_039553.1_7593_8117_11:0:0_10:0:0_a72	-1	150	13.000	NC_039553.1	7968	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
