read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_8273_8726_11:0:0_12:0:0_1d60	-1	150	13.000	NC_039553.1	8577	1	46	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8200_8726_7:0:0_9:0:0_546	-1	150	13.000	NC_039553.1	8577	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8578_9039_7:0:0_9:0:0_d3d	-1	150	13.000	NC_039553.1	8578	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_8157_8728_5:0:0_10:0:0_e31	-1	150	13.000	NC_039553.1	8579	1	60	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	2	0.500
NC_039553.1_8243_8728_7:0:0_5:0:0_5b0	-1	150	13.000	NC_039553.1	8579	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_8300_8730_9:0:0_10:0:0_13c1	-1	150	13.000	NC_039553.1	8581	1	25	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8584_9096_8:0:0_12:0:0_f48	-1	150	13.000	NC_039553.1	8584	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.667
NC_039553.1_8585_9136_11:0:0_8:0:0_1837	-1	150	13.000	NC_039553.1	8585	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_8231_8735_10:0:0_8:0:0_1a59	-1	150	13.000	NC_039553.1	8586	1	38	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8351_8737_8:0:0_9:0:0_21e2	-1	150	13.000	NC_039553.1	8588	1	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_8589_9021_7:0:0_2:0:0_729	-1	150	13.000	NC_039553.1	8589	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	0.000
NC_039553.1_8589_9035_7:0:0_9:0:0_13ed	-1	150	13.000	NC_039553.1	8589	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_8590_9159_8:0:0_4:0:0_2438	-1	150	13.000	NC_039553.1	8590	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_8590_9102_10:0:0_5:0:0_567	-1	150	13.000	NC_039553.1	8590	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8591_9084_10:0:0_6:0:0_116	-1	150	13.000	NC_039553.1	8591	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_107771_108278_0:0:0_0:0:0_74	-1	150	40.000	NC_039553.1	8591	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8594_9079_10:0:0_6:0:0_1779	-1	150	13.000	NC_039553.1	8594	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_331108_331580_0:0:0_0:0:0_11e	-1	150	40.000	NC_039553.1	8594	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8595_9142_10:0:0_16:0:0_15cb	-1	150	13.000	NC_039553.1	8595	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_8596_9105_6:0:0_10:0:0_10d6	-1	150	13.000	NC_039553.1	8596	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_8589_8999_7:0:0_4:0:0_1dff	-1	150	13.000	NC_039553.1	8596	0	60	7S143M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	0	7	7	1.000000	1.000000	0	0.000
NC_039553.1_8597_9096_7:0:0_5:0:0_1352	-1	150	13.000	NC_039553.1	8597	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8277_8746_5:0:0_3:0:0_1e06	-1	150	13.000	NC_039553.1	8597	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8274_8746_6:0:0_5:0:0_243c	-1	150	13.000	NC_039553.1	8597	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8600_9104_8:0:0_9:0:0_1fbc	-1	150	13.000	NC_039553.1	8600	0	60	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	1.000000	1.000000	0	0.000
NC_039553.1_8239_8749_5:0:0_9:0:0_153	-1	150	13.000	NC_039553.1	8600	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8603_9144_6:0:0_12:0:0_227a	-1	150	13.000	NC_039553.1	8603	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8605_9193_9:0:0_6:0:0_e2e	-1	150	13.000	NC_039553.1	8605	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8606_9042_7:0:0_5:0:0_1af6	-1	150	13.000	NC_039553.1	8606	0	60	140M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	10	10	140	1.000000	1.000000	0	0.000
NC_039553.1_8261_8757_11:0:0_3:0:0_20f	-1	150	13.000	NC_039553.1	8608	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8609_9035_7:0:0_5:0:0_1898	-1	150	13.000	NC_039553.1	8609	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_8610_9100_7:0:0_8:0:0_1b10	-1	150	13.000	NC_039553.1	8610	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8610_9193_4:0:0_7:0:0_e6d	-1	150	13.000	NC_039553.1	8610	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8610_9108_4:0:0_7:0:0_2d5	-1	150	13.000	NC_039553.1	8610	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8227_8759_6:0:0_6:0:0_2cb	-1	150	13.000	NC_039553.1	8610	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8117_8760_8:0:0_5:0:0_15a7	-1	150	13.000	NC_039553.1	8611	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8616_9139_10:0:0_6:0:0_b5c	-1	150	13.000	NC_039553.1	8616	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	0.000
NC_039553.1_8616_9117_7:0:0_7:0:0_16a6	-1	150	13.000	NC_039553.1	8616	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_8349_8765_5:0:0_8:0:0_10bb	-1	150	13.000	NC_039553.1	8616	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_8336_8769_11:0:0_6:0:0_163	-1	150	13.000	NC_039553.1	8620	1	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.966037	0	0.000
NC_039553.1_8204_8769_6:0:0_5:0:0_218b	-1	150	13.000	NC_039553.1	8620	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8400_8770_9:0:0_10:0:0_1625	-1	150	13.000	NC_039553.1	8621	1	34	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8270_8771_6:0:0_12:0:0_2091	-1	150	13.000	NC_039553.1	8622	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_8200_8771_11:0:0_8:0:0_24c4	-1	150	13.000	NC_039553.1	8622	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	0.000
NC_039553.1_8623_9189_10:0:0_3:0:0_1047	-1	150	13.000	NC_039553.1	8623	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_8305_8772_9:0:0_6:0:0_8b0	-1	150	13.000	NC_039553.1	8623	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	2	0.000
NC_039553.1_8217_8773_5:0:0_6:0:0_a0e	-1	150	13.000	NC_039553.1	8624	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_8275_8774_9:0:0_6:0:0_183e	-1	150	13.000	NC_039553.1	8625	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8626_9113_8:0:0_8:0:0_b4a	-1	150	13.000	NC_039553.1	8626	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_8627_9149_5:0:0_10:0:0_1248	-1	150	13.000	NC_039553.1	8627	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8164_8776_10:0:0_7:0:0_c6b	-1	150	13.000	NC_039553.1	8627	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8290_8778_7:0:0_5:0:0_502	-1	150	13.000	NC_039553.1	8629	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_211137_211649_0:0:0_0:0:0_a	-1	150	40.000	NC_039553.1	8629	1	60	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	1	1.000
NC_039553.1_8630_9079_3:0:0_4:0:0_2240	-1	150	13.000	NC_039553.1	8630	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_8631_9123_3:0:0_8:0:0_1e81	-1	150	13.000	NC_039553.1	8631	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_8257_8780_8:0:0_7:0:0_1bdc	-1	150	13.000	NC_039553.1	8631	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_8632_9136_6:0:0_8:0:0_210f	-1	150	13.000	NC_039553.1	8632	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8298_8781_11:0:0_9:0:0_58c	-1	150	13.000	NC_039553.1	8632	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_8296_8781_2:0:0_8:0:0_1411	-1	150	13.000	NC_039553.1	8632	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_8635_9207_8:0:0_13:0:0_1859	-1	150	13.000	NC_039553.1	8635	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8635_9100_8:0:0_8:0:0_ee0	-1	150	13.000	NC_039553.1	8635	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8635_9147_8:0:0_11:0:0_1d14	-1	150	13.000	NC_039553.1	8635	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_8301_8784_9:0:0_6:0:0_1ad2	-1	150	13.000	NC_039553.1	8635	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_039553.1_8247_8775_3:0:0_8:0:0_893	-1	150	13.000	NC_039553.1	8635	1	60	9S141M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	0	9	9	0.957437	0.975915	0	0.000
NC_039553.1_8458_8789_8:0:0_9:0:0_f1e	-1	150	13.000	NC_039553.1	8640	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8187_8790_6:0:0_8:0:0_1366	-1	150	13.000	NC_039553.1	8641	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8642_9206_9:0:0_7:0:0_129a	-1	150	13.000	NC_039553.1	8642	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	0.000
NC_039553.1_8312_8791_10:0:0_5:0:0_1cda	-1	150	13.000	NC_039553.1	8642	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_8282_8796_9:0:0_10:0:0_250e	-1	150	13.000	NC_039553.1	8647	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8648_9102_13:0:0_10:0:0_65e	-1	150	13.000	NC_039553.1	8648	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_8649_9158_7:0:0_6:0:0_233e	-1	150	13.000	NC_039553.1	8649	0	60	148M2S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	2	2	148	0.000000	0.500000	0	0.000
NC_039553.1_8321_8798_5:0:0_2:0:0_f43	-1	150	13.000	NC_039553.1	8649	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8651_9159_2:0:0_9:0:0_199e	-1	150	13.000	NC_039553.1	8651	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8652_9102_6:0:0_9:0:0_2341	-1	150	13.000	NC_039553.1	8652	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_8654_9120_6:0:0_6:0:0_1b66	-1	150	13.000	NC_039553.1	8654	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8656_9173_7:0:0_10:0:0_1ef7	-1	150	13.000	NC_039553.1	8656	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8657_9103_5:0:0_8:0:0_116e	-1	150	13.000	NC_039553.1	8657	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8657_9204_3:0:0_4:0:0_ddb	-1	150	13.000	NC_039553.1	8657	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8263_8806_10:0:0_5:0:0_2072	-1	150	13.000	NC_039553.1	8657	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8659_9138_2:0:0_7:0:0_1655	-1	150	13.000	NC_039553.1	8659	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8660_9249_8:0:0_6:0:0_dba	-1	150	13.000	NC_039553.1	8660	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8323_8809_11:0:0_7:0:0_bac	-1	150	13.000	NC_039553.1	8660	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8661_9222_6:0:0_7:0:0_fc8	-1	150	13.000	NC_039553.1	8661	0	60	147M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	3	3	147	0.000000	0.500000	0	0.000
NC_039553.1_8382_8813_10:0:0_6:0:0_202e	-1	150	13.000	NC_039553.1	8664	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_8665_9185_5:0:0_5:0:0_aa0	-1	150	13.000	NC_039553.1	8665	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A12223-12445_B11094-11170_MH3_58218_58723_0:0:0_0:0:0_1ec	-1	150	40.000	NC_039553.1	8665	1	60	38S112M	1	1	2	0	2297	2297	2297.000	0	1	12	12.000	0	0.000	38	0	38	38	0.983171	0.984382	0	0.000
NC_039553.1_8666_9175_9:0:0_6:0:0_169f	-1	150	13.000	NC_039553.1	8666	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8667_9118_8:0:0_4:0:0_2465	-1	150	13.000	NC_039553.1	8667	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8667_9144_5:0:0_7:0:0_11da	-1	150	13.000	NC_039553.1	8667	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_8668_9157_3:0:0_10:0:0_1030	-1	150	13.000	NC_039553.1	8668	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8380_8817_9:0:0_7:0:0_12e7	-1	150	13.000	NC_039553.1	8668	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8671_9196_7:0:0_9:0:0_4dd	-1	150	13.000	NC_039553.1	8671	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8671_9151_3:0:0_2:0:0_1ef2	-1	150	13.000	NC_039553.1	8671	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8671_9244_13:0:0_12:0:0_c95	-1	150	13.000	NC_039553.1	8671	0	52	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8674_9247_8:0:0_5:0:0_7db	-1	150	13.000	NC_039553.1	8674	0	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8674_9160_12:0:0_11:0:0_1688	-1	150	13.000	NC_039553.1	8674	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8674_9196_8:0:0_5:0:0_f6b	-1	150	13.000	NC_039553.1	8674	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_8676_9274_4:0:0_7:0:0_2451	-1	150	13.000	NC_039553.1	8676	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8676_9199_3:0:0_11:0:0_1af3	-1	150	13.000	NC_039553.1	8676	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.333
NC_039553.1_8677_9175_5:0:0_7:0:0_2093	-1	150	13.000	NC_039553.1	8677	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8678_9128_5:0:0_9:0:0_1e60	-1	150	13.000	NC_039553.1	8678	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_8679_9247_4:0:0_7:0:0_2464	-1	150	13.000	NC_039553.1	8679	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8680_9150_8:0:0_3:0:0_1de1	-1	150	13.000	NC_039553.1	8680	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_8290_8830_6:0:0_6:0:0_1aae	-1	150	13.000	NC_039553.1	8681	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8685_9207_8:0:0_8:0:0_f3d	-1	150	13.000	NC_039553.1	8685	0	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8340_8834_5:0:0_5:0:0_2489	-1	150	13.000	NC_039553.1	8685	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8686_9101_11:0:0_7:0:0_8bd	-1	150	13.000	NC_039553.1	8686	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_8686_9190_9:0:0_8:0:0_1350	-1	150	13.000	NC_039553.1	8686	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8687_9188_7:0:0_10:0:0_771	-1	150	13.000	NC_039553.1	8687	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_8382_8836_10:0:0_3:0:0_4cf	-1	150	13.000	NC_039553.1	8687	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8268_8831_5:0:0_8:0:0_164a	-1	150	13.000	NC_039553.1	8687	1	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	2	0.000
NC_039553.1_8358_8837_6:0:0_9:0:0_bde	-1	150	13.000	NC_039553.1	8688	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8292_8833_11:0:0_9:0:0_4c5	-1	150	13.000	NC_039553.1	8689	1	60	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	1	1.000
NC_039553.1_8326_8838_8:0:0_2:0:0_1ab6	-1	150	13.000	NC_039553.1	8689	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8327_8838_11:0:0_7:0:0_118	-1	150	13.000	NC_039553.1	8689	1	33	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8690_9166_13:0:0_6:0:0_1156	-1	150	13.000	NC_039553.1	8690	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_8302_8839_9:0:0_9:0:0_595	-1	150	13.000	NC_039553.1	8690	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_8693_9244_7:0:0_12:0:0_761	-1	150	13.000	NC_039553.1	8693	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_8694_9130_10:0:0_5:0:0_448	-1	150	13.000	NC_039553.1	8694	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_8342_8843_5:0:0_6:0:0_a80	-1	150	13.000	NC_039553.1	8694	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_8296_8844_9:0:0_6:0:0_2106	-1	150	13.000	NC_039553.1	8695	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
