read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_10679_11188_4:0:0_8:0:0_f79	-1	150	13.000	NC_039553.1	10679	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10679_11143_5:0:0_8:0:0_fe4	-1	150	13.000	NC_039553.1	10679	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_10323_10829_5:0:0_7:0:0_881	-1	150	13.000	NC_039553.1	10680	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_10242_10830_12:0:0_13:0:0_1184	-1	150	13.000	NC_039553.1	10681	1	20	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_10683_11216_13:0:0_9:0:0_b25	-1	150	13.000	NC_039553.1	10683	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_92213_92732_0:0:0_0:0:0_56	-1	150	40.000	NC_039553.1	10684	1	60	47S103M	1	1	2	0	4361	4361	4361.000	1	0	24	24.000	0	0.000	47	0	47	47	0.984722	0.985012	0	0.000
NC_039553.1_10226_10835_6:0:0_5:0:0_2f7	-1	150	13.000	NC_039553.1	10686	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_256122_256574_0:0:0_0:0:0_1ba	-1	150	40.000	NC_039553.1	10688	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_10334_10839_4:0:0_5:0:0_1729	-1	150	13.000	NC_039553.1	10690	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_10692_11133_6:0:0_8:0:0_689	-1	150	13.000	NC_039553.1	10692	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_10692_11165_9:0:0_7:0:0_ec	-1	150	13.000	NC_039553.1	10692	0	60	13M1I6M1D130M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_10693_11212_7:0:0_10:0:0_640	-1	150	13.000	NC_039553.1	10693	0	45	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_94627_95084_0:0:0_0:0:0_5d9	-1	150	40.000	NC_039553.1	10693	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_10405_10842_7:0:0_7:0:0_11bd	-1	150	13.000	NC_039553.1	10693	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_10694_11203_12:0:0_8:0:0_1a1	-1	150	13.000	NC_039553.1	10694	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_10694_11190_6:0:0_8:0:0_1096	-1	150	13.000	NC_039553.1	10694	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_209914_210398_0:0:0_0:0:0_155	-1	150	40.000	NC_039553.1	10694	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_10324_10844_10:0:0_6:0:0_1a39	-1	150	13.000	NC_039553.1	10695	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_10360_10845_5:0:0_9:0:0_7fd	-1	150	13.000	NC_039553.1	10696	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_10367_10845_7:0:0_2:0:0_13f8	-1	150	13.000	NC_039553.1	10696	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_10297_10845_12:0:0_8:0:0_47	-1	150	13.000	NC_039553.1	10696	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_94309_94779_0:0:0_0:0:0_58f	-1	150	40.000	NC_039553.1	10696	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_10697_11218_2:0:0_8:0:0_1bb	-1	150	13.000	NC_039553.1	10697	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_207324_207781_0:0:0_0:0:0_467	-1	150	40.000	NC_039553.1	10697	0	60	134M16S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	16	16	134	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_164239_164789_0:0:0_0:0:0_2a9	-1	150	40.000	NC_039553.1	10698	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10699_11142_10:0:0_8:0:0_143a	-1	150	13.000	NC_039553.1	10699	0	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10700_11191_6:0:0_7:0:0_98	-1	150	13.000	NC_039553.1	10700	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10390_10849_9:0:0_6:0:0_933	-1	150	13.000	NC_039553.1	10700	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10249_10849_11:0:0_7:0:0_1107	-1	150	13.000	NC_039553.1	10700	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10360_10852_6:0:0_9:0:0_1a1d	-1	150	13.000	NC_039553.1	10703	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_10348_10854_8:0:0_8:0:0_11a5	-1	150	13.000	NC_039553.1	10705	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
NC_039553.1_10279_10857_7:0:0_9:0:0_724	-1	150	13.000	NC_039553.1	10708	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_10298_10857_9:0:0_10:0:0_1f6b	-1	150	13.000	NC_039553.1	10708	1	30	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_10394_10857_6:0:0_6:0:0_165d	-1	150	13.000	NC_039553.1	10708	1	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	2	1.000
NC_039553.1_10710_11163_10:0:0_11:0:0_908	-1	150	13.000	NC_039553.1	10710	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_10431_10859_12:0:0_6:0:0_10e2	-1	150	13.000	NC_039553.1	10710	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_10711_11192_12:0:0_2:0:0_42c	-1	150	13.000	NC_039553.1	10711	0	57	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
NC_039553.1_10352_10860_8:0:0_9:0:0_f85	-1	150	13.000	NC_039553.1	10711	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_10712_11188_8:0:0_9:0:0_1506	-1	150	13.000	NC_039553.1	10712	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
NC_039553.1_10712_11179_5:0:0_8:0:0_14a8	-1	150	13.000	NC_039553.1	10712	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_210267_210814_0:0:0_0:0:0_74	-1	150	40.000	NC_039553.1	10712	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10392_10862_5:0:0_8:0:0_894	-1	150	13.000	NC_039553.1	10713	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_10714_11240_4:0:0_10:0:0_55d	-1	150	13.000	NC_039553.1	10714	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_10397_10864_4:0:0_9:0:0_13e	-1	150	13.000	NC_039553.1	10715	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_21269_21734_0:0:0_0:0:0_4da	-1	150	40.000	NC_039553.1	10718	0	60	81M69S	1	1	2	0	3053	3053	3053.000	1	0	60	60.000	0	0.000	0	69	69	81	1.000000	1.000000	3	0.333
NC_039553.1_10718_11266_4:0:0_9:0:0_1e43	-1	150	13.000	NC_039553.1	10718	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_256152_256604_0:0:0_0:0:0_33d	-1	150	40.000	NC_039553.1	10718	1	60	129M21S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	21	21	129	1.000000	1.000000	1	1.000
chimera_1_A9521-9767_B15646-15698_MH3_193488_193935_0:0:0_0:0:0_148	-1	150	40.000	NC_039553.1	10719	0	60	46S104M	1	1	2	0	4532	4532	4532.000	1	0	13	13.000	0	0.000	46	0	46	46	0.984974	0.984955	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_193462_194007_0:0:0_0:0:0_27a	-1	150	40.000	NC_039553.1	10719	0	60	72S78M	1	1	2	0	4558	4558	4558.000	1	0	60	60.000	0	0.000	72	0	72	72	0.959426	0.957121	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_210275_210749_0:0:0_0:0:0_3a	-1	150	40.000	NC_039553.1	10720	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10307_10856_7:0:0_8:0:0_edd	-1	150	13.000	NC_039553.1	10720	1	60	13S137M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	0	13	13	1.000000	1.000000	1	0.000
NC_039553.1_10384_10869_9:0:0_7:0:0_ff8	-1	150	13.000	NC_039553.1	10720	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_10721_11181_5:0:0_8:0:0_14f3	-1	150	13.000	NC_039553.1	10721	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10722_11319_5:0:0_5:0:0_1031	-1	150	13.000	NC_039553.1	10722	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10328_10871_6:0:0_8:0:0_2014	-1	150	13.000	NC_039553.1	10722	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
chimera_1_A9521-9767_B15646-15698_MH3_206872_207500_0:0:0_0:0:0_4eb	-1	150	40.000	NC_039553.1	10724	1	60	107M43S	1	1	2	0	3915	3915	3915.000	1	0	4	4.000	0	0.000	0	43	43	107	1.000000	1.000000	0	0.000
NC_039553.1_10725_11151_11:0:0_6:0:0_170	-1	150	13.000	NC_039553.1	10725	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.987012	0.985714	0	0.000
NC_039553.1_10422_10874_11:0:0_7:0:0_1ad6	-1	150	13.000	NC_039553.1	10725	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10726_11169_9:0:0_9:0:0_561	-1	150	13.000	NC_039553.1	10726	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10727_11214_10:0:0_9:0:0_b01	-1	150	13.000	NC_039553.1	10727	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10453_10876_6:0:0_7:0:0_2013	-1	150	13.000	NC_039553.1	10727	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10402_10877_7:0:0_7:0:0_ac3	-1	150	13.000	NC_039553.1	10728	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_41301_41802_0:0:0_0:0:0_1ca	-1	150	40.000	NC_039553.1	10729	0	60	70S80M	1	1	2	0	1165	1165	1165.000	1	0	60	60.000	0	0.000	70	0	70	70	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_41345_41797_0:0:0_0:0:0_5d8	-1	150	40.000	NC_039553.1	10729	0	60	26S124M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	0	26	26	0.979996	0.982918	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_41321_41809_0:0:0_0:0:0_19c	-1	150	40.000	NC_039553.1	10729	0	60	50S100M	1	1	2	0	1145	1145	1145.000	1	0	29	29.000	0	0.000	50	0	50	50	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_40962_41514_0:0:0_0:0:0_5d5	-1	150	40.000	NC_039553.1	10729	1	60	6S144M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	0	6	6	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_41074_41492_0:0:0_0:0:0_406	-1	150	40.000	NC_039553.1	10729	1	60	28S122M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	28	0	28	28	1.000000	1.000000	0	0.000
NC_039553.1_10477_10878_7:0:0_6:0:0_16c2	-1	150	13.000	NC_039553.1	10729	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_10454_10880_12:0:0_6:0:0_1c5c	-1	150	13.000	NC_039553.1	10731	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10732_11165_4:0:0_8:0:0_195c	-1	150	13.000	NC_039553.1	10732	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
NC_039553.1_10326_10881_10:0:0_11:0:0_6a1	-1	150	13.000	NC_039553.1	10732	1	43	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_10432_10881_4:0:0_7:0:0_693	-1	150	13.000	NC_039553.1	10732	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_209914_210436_0:0:0_0:0:0_1d	-1	150	40.000	NC_039553.1	10732	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_10733_11096_8:0:0_5:0:0_1dbc	-1	150	13.000	NC_039553.1	10733	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10734_11173_8:0:0_8:0:0_1866	-1	150	13.000	NC_039553.1	10734	0	46	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.966037	0	0.000
NC_039553.1_10497_10883_5:0:0_6:0:0_1292	-1	150	13.000	NC_039553.1	10734	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_10356_10883_4:0:0_9:0:0_1e4b	-1	150	13.000	NC_039553.1	10734	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10486_10883_5:0:0_5:0:0_9ae	-1	150	13.000	NC_039553.1	10734	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10412_10884_7:0:0_7:0:0_3fe	-1	150	13.000	NC_039553.1	10735	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_210291_210761_0:0:0_0:0:0_32	-1	150	40.000	NC_039553.1	10736	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_10736_11227_4:0:0_5:0:0_138d	-1	150	13.000	NC_039553.1	10736	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	1.000
NC_039553.1_10420_10886_4:0:0_8:0:0_124d	-1	150	13.000	NC_039553.1	10737	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_48780_49265_0:0:0_0:0:0_ed	-1	150	40.000	NC_039553.1	10737	1	60	97M53S	1	1	2	0	4515	4515	4515.000	1	0	40	40.000	0	0.000	0	53	53	97	1.000000	1.000000	2	0.000
NC_039553.1_10738_11237_10:0:0_6:0:0_1719	-1	150	13.000	NC_039553.1	10738	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_10363_10888_5:0:0_10:0:0_b9d	-1	150	13.000	NC_039553.1	10739	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_10469_10888_5:0:0_10:0:0_b2e	-1	150	13.000	NC_039553.1	10739	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10741_11309_5:0:0_6:0:0_10de	-1	150	13.000	NC_039553.1	10741	0	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10492_10890_10:0:0_7:0:0_157b	-1	150	13.000	NC_039553.1	10741	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10360_10890_8:0:0_7:0:0_1c6f	-1	150	13.000	NC_039553.1	10741	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_10742_11281_6:0:0_8:0:0_af5	-1	150	13.000	NC_039553.1	10742	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_10478_10891_7:0:0_8:0:0_6ee	-1	150	13.000	NC_039553.1	10742	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_10346_10891_5:0:0_3:0:0_58c	-1	150	13.000	NC_039553.1	10742	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_10402_10892_8:0:0_3:0:0_a0d	-1	150	13.000	NC_039553.1	10743	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_296797_297276_0:0:0_0:0:0_38e	-1	150	40.000	NC_039553.1	10744	0	60	48S102M	1	1	2	0	4932	4932	4932.000	1	0	15	15.000	0	0.000	48	0	48	48	0.970990	0.980590	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_296459_296972_0:0:0_0:0:0_8b	-1	150	40.000	NC_039553.1	10744	1	60	22S128M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	22	0	22	22	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_172630_173187_0:0:0_0:0:0_3cc	-1	150	40.000	NC_039553.1	10746	0	60	44S106M	1	1	2	0	6800	6800	6800.000	1	0	15	15.000	0	0.000	44	0	44	44	0.936267	0.939330	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_172607_173109_0:0:0_0:0:0_4ea	-1	150	40.000	NC_039553.1	10746	0	60	67S83M	1	1	2	0	6823	6823	6823.000	1	0	56	56.000	0	0.000	67	0	67	67	0.942480	0.942648	0	0.000
NC_039553.1_10436_10895_7:0:0_10:0:0_1364	-1	150	13.000	NC_039553.1	10746	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_10748_11273_7:0:0_9:0:0_97d	-1	150	13.000	NC_039553.1	10748	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	3	0.333
NC_039553.1_10459_10897_10:0:0_6:0:0_f2	-1	150	13.000	NC_039553.1	10748	1	38	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_75005_75562_0:0:0_0:0:0_241	-1	150	40.000	NC_039553.1	10749	0	60	54S96M	1	1	2	0	5594	5594	5594.000	1	0	58	58.000	0	0.000	54	0	54	54	0.986352	0.985336	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_75008_75465_0:0:0_0:0:0_2f6	-1	150	40.000	NC_039553.1	10749	0	60	51S99M	1	1	2	0	5597	5597	5597.000	1	0	36	36.000	0	0.000	51	0	51	51	0.986217	0.985212	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_296853_297316_0:0:0_0:0:0_427	-1	150	40.000	NC_039553.1	10752	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_74722_75211_0:0:0_0:0:0_297	-1	150	40.000	NC_039553.1	10752	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_10410_10879_10:0:0_17:0:0_1d97	-1	150	13.000	NC_039553.1	10752	1	30	22S128M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	22	0	22	22	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_48808_49281_0:0:0_0:0:0_13	-1	150	40.000	NC_039553.1	10753	1	60	81M69S	1	1	2	0	4531	4531	4531.000	1	0	60	60.000	0	0.000	0	69	69	81	1.000000	1.000000	2	0.000
NC_039553.1_10755_11247_5:0:0_6:0:0_4da	-1	150	13.000	NC_039553.1	10755	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_10755_11283_9:0:0_4:0:0_208d	-1	150	13.000	NC_039553.1	10755	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_10403_10904_9:0:0_2:0:0_56e	-1	150	13.000	NC_039553.1	10755	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_10756_11267_9:0:0_5:0:0_206a	-1	150	13.000	NC_039553.1	10756	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_10757_11271_9:0:0_9:0:0_1658	-1	150	13.000	NC_039553.1	10757	0	58	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_10400_10907_12:0:0_10:0:0_131	-1	150	13.000	NC_039553.1	10758	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_10760_11307_5:0:0_16:0:0_1123	-1	150	13.000	NC_039553.1	10760	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	1	1.000
NC_039553.1_10384_10909_10:0:0_2:0:0_d28	-1	150	13.000	NC_039553.1	10760	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_10400_10909_6:0:0_9:0:0_11ea	-1	150	13.000	NC_039553.1	10760	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_10761_11295_6:0:0_4:0:0_1e6c	-1	150	13.000	NC_039553.1	10761	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_75072_75534_0:0:0_0:0:0_1ec	-1	150	40.000	NC_039553.1	10762	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
