read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
chimera_1_A9831-10051_B14983-15061_MH0_56808_57347_0:0:0_0:0:0_5ae	1	150	40.000	NC_039553.1	9513	+	60	119M31S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	31	31	75	1.000000	1.000000	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_249850_250317_0:0:0_0:0:0_1ee6	1	150	40.000	NC_039553.1	9513	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_250171_250685_0:0:0_0:0:0_544	1	150	40.000	NC_039553.1	9516	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_249882_250320_0:0:0_0:0:0_0	1	150	40.000	NC_039553.1	9516	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_203720_204183_0:0:0_0:0:0_2e4	1	150	40.000	NC_039553.1	9517	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_250172_250651_0:0:0_0:0:0_1e61	1	150	40.000	NC_039553.1	9517	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_249959_250325_0:0:0_0:0:0_2218	1	150	40.000	NC_039553.1	9521	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_56818_57302_0:0:0_0:0:0_14c8	1	150	40.000	NC_039553.1	9523	+	60	109M41S	1	1	2	0	893	893	893.000	1	0	16	16.000	0	0.000	0	41	41	75	0.985914	0.985714	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_203727_204199_0:0:0_0:0:0_16f4	1	150	40.000	NC_039553.1	9524	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_156612_157048_0:0:0_0:0:0_17e2	1	150	40.000	NC_039553.1	9524	+	60	6S144M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	0	6	75	0.986111	0.985714	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_156608_157085_0:0:0_0:0:0_1f30	1	150	40.000	NC_039553.1	9524	+	60	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	75	0.986665	0.985714	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_156309_156749_0:0:0_0:0:0_74f	1	150	40.000	NC_039553.1	9524	-	60	18S132M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	18	0	18	75	0.986482	0.985714	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_156245_156708_0:0:0_0:0:0_eeb	1	150	40.000	NC_039553.1	9524	-	60	59S91M	1	1	2	0	1019	1019	1019.000	1	0	46	46.000	0	0.000	59	0	59	75	0.971429	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_156232_156750_0:0:0_0:0:0_1265	1	150	40.000	NC_039553.1	9524	-	60	17S133M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	17	0	17	75	0.986665	0.985714	3	0.333
chimera_1_A9831-10051_B14983-15061_MH0_156306_156743_0:0:0_0:0:0_1a58	1	150	40.000	NC_039553.1	9524	-	60	24S126M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	0	24	75	0.972600	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_156232_156743_0:0:0_0:0:0_1d07	1	150	40.000	NC_039553.1	9524	-	60	24S126M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	0	24	75	0.972600	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_156619_157037_0:0:0_0:0:0_24b9	1	150	40.000	NC_039553.1	9525	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_156620_157047_0:0:0_0:0:0_21eb	1	150	40.000	NC_039553.1	9526	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_122502_122979_0:0:0_0:0:0_1d65	1	150	40.000	NC_039553.1	9527	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_289984_290475_0:0:0_0:0:0_26e9	1	150	40.000	NC_039553.1	9527	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_290329_290824_0:0:0_0:0:0_88e	1	150	40.000	NC_039553.1	9530	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	2	0.000
chimera_1_A9831-10051_B14983-15061_MH0_56825_57368_0:0:0_0:0:0_1940	1	150	40.000	NC_039553.1	9530	+	60	102M48S	1	1	2	0	900	900	900.000	1	0	17	17.000	0	0.000	0	48	48	75	0.985714	0.985714	2	0.000
chimera_1_A9831-10051_B14983-15061_MH0_156201_156773_0:0:0_0:0:0_ac9	1	150	40.000	NC_039553.1	9530	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	2	0.000
chimera_1_A9831-10051_B14983-15061_MH0_334408_334908_0:0:0_0:0:0_e5e	1	150	40.000	NC_039553.1	9531	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_289913_290479_0:0:0_0:0:0_f45	1	150	40.000	NC_039553.1	9531	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_56828_57334_0:0:0_0:0:0_851	1	150	40.000	NC_039553.1	9533	+	60	99M51S	1	1	2	0	903	903	903.000	1	0	30	30.000	0	0.000	0	51	51	75	0.985714	0.985714	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_203736_204247_0:0:0_0:0:0_1ca9	1	150	40.000	NC_039553.1	9533	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_156238_156776_0:0:0_0:0:0_a99	1	150	40.000	NC_039553.1	9533	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_290333_290794_0:0:0_0:0:0_2551	1	150	40.000	NC_039553.1	9534	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_203449_203886_0:0:0_0:0:0_1a67	1	150	40.000	NC_039553.1	9534	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_125945_126386_0:0:0_0:0:0_503	1	150	40.000	NC_039553.1	9535	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_32033_32424_0:0:0_0:0:0_185e	1	150	40.000	NC_039553.1	9536	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_125923_126455_0:0:0_0:0:0_1a52	1	150	40.000	NC_039553.1	9536	+	60	23S127M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	0	23	75	1.000000	1.000000	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_125936_126396_0:0:0_0:0:0_1c6b	1	150	40.000	NC_039553.1	9536	+	60	10S140M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	0	10	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_125894_126405_0:0:0_0:0:0_1f32	1	150	40.000	NC_039553.1	9536	+	60	52S98M	1	1	2	0	1409	1409	1409.000	1	0	35	35.000	0	0.000	52	0	52	75	1.000000	1.000000	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_125888_126422_0:0:0_0:0:0_1fe4	1	150	40.000	NC_039553.1	9536	+	60	58S92M	1	1	2	0	1415	1415	1415.000	1	0	50	50.000	0	0.000	58	0	58	75	1.000000	1.000000	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_125917_126385_0:0:0_0:0:0_2027	1	150	40.000	NC_039553.1	9536	+	60	29S121M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	29	0	29	75	1.000000	1.000000	3	0.333
chimera_1_A9831-10051_B14983-15061_MH0_125875_126395_0:0:0_0:0:0_20a8	1	150	40.000	NC_039553.1	9536	+	60	71S79M	1	1	2	0	1428	1428	1428.000	1	0	60	60.000	0	0.000	71	0	71	75	0.986106	0.985714	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_125919_126374_0:0:0_0:0:0_2135	1	150	40.000	NC_039553.1	9536	+	60	27S123M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	0	27	75	1.000000	1.000000	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_125873_126407_0:0:0_0:0:0_22fa	1	150	40.000	NC_039553.1	9536	+	60	73S77M	1	1	2	0	1430	1430	1430.000	1	0	60	60.000	0	0.000	73	0	73	75	0.986106	0.985714	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_125886_126379_0:0:0_0:0:0_2498	1	150	40.000	NC_039553.1	9536	+	60	60S90M	1	1	2	0	1417	1417	1417.000	1	0	51	51.000	0	0.000	60	0	60	75	1.000000	1.000000	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_125577_126091_0:0:0_0:0:0_3d3	1	150	40.000	NC_039553.1	9536	-	60	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	75	0.971828	0.971429	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_125519_126074_0:0:0_0:0:0_16a8	1	150	40.000	NC_039553.1	9536	-	60	21S129M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	0	21	75	1.000000	1.000000	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_125573_126037_0:0:0_0:0:0_188e	1	150	40.000	NC_039553.1	9536	-	60	58S92M	1	1	2	0	1415	1415	1415.000	1	0	50	50.000	0	0.000	58	0	58	75	1.000000	1.000000	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_334415_334887_0:0:0_0:0:0_1c7d	1	150	40.000	NC_039553.1	9538	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_290337_290814_0:0:0_0:0:0_2286	1	150	40.000	NC_039553.1	9538	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_156257_156783_0:0:0_0:0:0_4a5	1	150	40.000	NC_039553.1	9540	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_31701_32187_0:0:0_0:0:0_156c	1	150	40.000	NC_039553.1	9541	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_290342_290785_0:0:0_0:0:0_13f6	1	150	40.000	NC_039553.1	9543	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_203746_204260_0:0:0_0:0:0_1e4c	1	150	40.000	NC_039553.1	9543	+	60	147M3S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	3	3	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_156639_157130_0:0:0_0:0:0_222a	1	150	40.000	NC_039553.1	9545	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
chimera_1_A9831-10051_B14983-15061_MH0_31600_32191_0:0:0_0:0:0_126e	1	150	40.000	NC_039553.1	9545	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
chimera_1_A9831-10051_B14983-15061_MH0_156291_156789_0:0:0_0:0:0_ec3	1	150	40.000	NC_039553.1	9546	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_125619_126107_0:0:0_0:0:0_828	1	150	40.000	NC_039553.1	9548	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
chimera_1_A9831-10051_B14983-15061_MH0_172417_172934_0:0:0_0:0:0_247a	1	150	40.000	NC_039553.1	9548	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
chimera_1_A9831-10051_B14983-15061_MH0_172766_173236_0:0:0_0:0:0_985	1	150	40.000	NC_039553.1	9549	+	60	20S130M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	20	0	20	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_172779_173273_0:0:0_0:0:0_1764	1	150	40.000	NC_039553.1	9549	+	60	7S143M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	0	7	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_172759_173228_0:0:0_0:0:0_25f6	1	150	40.000	NC_039553.1	9549	+	60	27S123M	1	1	2	0	881	881	881.000	1	0	22	22.000	0	0.000	27	0	27	75	0.985914	0.985714	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_172372_172927_0:0:0_0:0:0_347	1	150	40.000	NC_039553.1	9549	-	60	8S142M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_172384_172860_0:0:0_0:0:0_6e9	1	150	40.000	NC_039553.1	9549	-	60	75S75M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	75	0	75	75	0.985714	0.985714	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_172415_172865_0:0:0_0:0:0_731	1	150	40.000	NC_039553.1	9549	-	60	70S80M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	70	0	70	75	0.985714	0.985714	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_249916_250353_0:0:0_0:0:0_1344	1	150	40.000	NC_039553.1	9549	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_172368_172885_0:0:0_0:0:0_14ce	1	150	40.000	NC_039553.1	9549	-	60	50S100M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	50	0	50	75	1.000000	1.000000	4	0.250
chimera_1_A9831-10051_B14983-15061_MH0_172428_172899_0:0:0_0:0:0_15c4	1	150	40.000	NC_039553.1	9549	-	60	36S114M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	36	0	36	75	1.000000	1.000000	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_161952_162369_0:0:0_0:0:0_1687	1	150	40.000	NC_039553.1	9549	-	60	113M37S	1	1	2	0	1520	1520	1520.000	1	0	17	17.000	0	0.000	0	37	37	75	0.955456	0.954852	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_172397_172858_0:0:0_0:0:0_17af	1	150	40.000	NC_039553.1	9549	-	60	77S73M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	77	0	77	75	0.985714	0.985714	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_172439_172936_0:0:0_0:0:0_2312	1	150	40.000	NC_039553.1	9550	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_252659_253144_0:0:0_0:0:0_59f	1	150	40.000	NC_039553.1	9551	+	60	26S124M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	0	26	75	0.972600	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_252661_253146_0:0:0_0:0:0_8fe	1	150	40.000	NC_039553.1	9551	+	60	24S126M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	0	24	75	0.972600	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_156645_157148_0:0:0_0:0:0_ff2	1	150	40.000	NC_039553.1	9551	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_252658_253139_0:0:0_0:0:0_17ed	1	150	40.000	NC_039553.1	9551	+	60	27S123M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	0	27	75	0.972600	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_252652_253136_0:0:0_0:0:0_1db6	1	150	40.000	NC_039553.1	9551	+	60	33S117M	1	1	2	0	1852	1852	1852.000	1	0	1	1.000	0	0.000	33	0	33	75	1.000000	1.000000	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_252672_253138_0:0:0_0:0:0_1f5c	1	150	40.000	NC_039553.1	9551	+	60	13S137M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	0	13	75	0.972600	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_252249_252829_0:0:0_0:0:0_6bc	1	150	40.000	NC_039553.1	9551	-	60	5S137M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	8	13	75	0.970119	0.969666	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_252260_252764_0:0:0_0:0:0_177a	1	150	40.000	NC_039553.1	9551	-	60	70S80M	1	1	2	0	1815	1815	1815.000	1	0	58	58.000	0	0.000	70	0	70	75	0.971429	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_249823_250355_0:0:0_0:0:0_1980	1	150	40.000	NC_039553.1	9551	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_252315_252827_0:0:0_0:0:0_1e38	1	150	40.000	NC_039553.1	9551	-	60	7S137M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	6	13	75	0.970576	0.970133	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_156646_157146_0:0:0_0:0:0_2ac	1	150	40.000	NC_039553.1	9552	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_250207_250745_0:0:0_0:0:0_ef8	1	150	40.000	NC_039553.1	9552	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_172789_173199_0:0:0_0:0:0_17b3	1	150	40.000	NC_039553.1	9552	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_161897_162372_0:0:0_0:0:0_16cc	1	150	40.000	NC_039553.1	9552	-	60	110M40S	1	1	2	0	1517	1517	1517.000	1	0	17	17.000	0	0.000	0	40	40	75	0.955863	0.955872	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_250208_250730_0:0:0_0:0:0_b56	1	150	40.000	NC_039553.1	9553	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
chimera_1_A9831-10051_B14983-15061_MH0_334019_334579_0:0:0_0:0:0_17ae	1	150	40.000	NC_039553.1	9553	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
chimera_1_A9831-10051_B14983-15061_MH0_334110_334581_0:0:0_0:0:0_6a	1	150	40.000	NC_039553.1	9555	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_203760_204225_0:0:0_0:0:0_fd3	1	150	40.000	NC_039553.1	9557	+	60	133M17S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	17	17	75	0.957143	0.957143	1	1.000
chimera_1_A9831-10051_B14983-15061_MH0_249840_250363_0:0:0_0:0:0_43d	1	150	40.000	NC_039553.1	9559	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_203389_203911_0:0:0_0:0:0_267d	1	150	40.000	NC_039553.1	9559	-	60	131M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	19	19	75	0.957143	0.957143	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_101019_101509_0:0:0_0:0:0_c1d	1	150	40.000	NC_039553.1	9560	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_334437_334954_0:0:0_0:0:0_13a2	1	150	40.000	NC_039553.1	9560	+	60	144M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	6	6	75	0.957143	0.957143	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_334437_334915_0:0:0_0:0:0_1676	1	150	40.000	NC_039553.1	9560	+	60	144M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	6	6	75	0.957143	0.957143	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_101004_101518_0:0:0_0:0:0_15e	1	150	40.000	NC_039553.1	9561	+	60	16S134M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	0	16	75	0.971828	0.971429	1	1.000
chimera_1_A9831-10051_B14983-15061_MH0_100999_101456_0:0:0_0:0:0_a0d	1	150	40.000	NC_039553.1	9561	+	60	21S129M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	0	21	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_101007_101469_0:0:0_0:0:0_c40	1	150	40.000	NC_039553.1	9561	+	60	13S137M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	0	13	75	0.971828	0.971429	1	1.000
chimera_1_A9831-10051_B14983-15061_MH0_100968_101428_0:0:0_0:0:0_193f	1	150	40.000	NC_039553.1	9561	+	60	52S98M	1	1	2	0	4209	4209	4209.000	1	0	40	40.000	0	0.000	52	0	52	75	1.000000	1.000000	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_122864_123379_0:0:0_0:0:0_25ff	1	150	40.000	NC_039553.1	9561	+	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_100699_101169_0:0:0_0:0:0_470	1	150	40.000	NC_039553.1	9561	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_100609_101111_0:0:0_0:0:0_5dc	1	150	40.000	NC_039553.1	9561	-	60	58S92M	1	1	2	0	4215	4215	4215.000	1	0	46	46.000	0	0.000	58	0	58	75	1.000000	1.000000	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_100579_101098_0:0:0_0:0:0_241c	1	150	40.000	NC_039553.1	9561	-	60	71S79M	1	1	2	0	4228	4228	4228.000	1	0	60	60.000	0	0.000	71	0	71	75	1.000000	1.000000	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_334439_334913_0:0:0_0:0:0_bbb	1	150	40.000	NC_039553.1	9562	+	60	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	75	0.971429	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_203387_203914_0:0:0_0:0:0_ed0	1	150	40.000	NC_039553.1	9562	-	60	128M22S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	22	22	75	0.971429	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_334440_334886_0:0:0_0:0:0_184d	1	150	40.000	NC_039553.1	9563	+	60	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	75	0.985714	0.985714	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_125628_126124_0:0:0_0:0:0_28	1	150	40.000	NC_039553.1	9565	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_161914_162387_0:0:0_0:0:0_21f4	1	150	40.000	NC_039553.1	9567	-	60	95M55S	1	1	2	0	1502	1502	1502.000	1	0	35	35.000	0	0.000	0	55	55	75	0.971828	0.971429	1	0.000
chimera_1_A9831-10051_B14983-15061_MH0_249885_250372_0:0:0_0:0:0_d54	1	150	40.000	NC_039553.1	9568	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_203452_203920_0:0:0_0:0:0_18c3	1	150	40.000	NC_039553.1	9568	-	60	122M28S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	28	28	75	0.972211	0.971429	0	0.000
chimera_1_A9831-10051_B14983-15061_MH0_249919_250373_0:0:0_0:0:0_266e	1	150	40.000	NC_039553.1	9569	-	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	1	1.000
