read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_039553.1_6741_7251_12:0:0_7:0:0_ca4	-1	150	13.000	NC_039553.1	6741	0	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_473_907_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	6741	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6349_6890_7:0:0_6:0:0_2126	-1	150	13.000	NC_039553.1	6741	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_390_908_0:0:0_0:0:0_13	-1	150	40.000	NC_039553.1	6742	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6743_7284_5:0:0_8:0:0_21a8	-1	150	13.000	NC_039553.1	6743	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6318_6894_5:0:0_8:0:0_d1f	-1	150	13.000	NC_039553.1	6745	1	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6345_6894_6:0:0_11:0:0_1c66	-1	150	13.000	NC_039553.1	6745	1	60	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
NC_039553.1_6338_6894_8:0:0_8:0:0_108	-1	150	13.000	NC_039553.1	6745	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6428_6896_5:0:0_12:0:0_7f3	-1	150	13.000	NC_039553.1	6747	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6749_7236_6:0:0_9:0:0_b22	-1	150	13.000	NC_039553.1	6749	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_6749_7281_11:0:0_6:0:0_5a0	-1	150	13.000	NC_039553.1	6749	0	51	142M8S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	8	8	142	1.000000	1.000000	1	0.000
NC_039553.1_6749_7237_8:0:0_6:0:0_12be	-1	150	13.000	NC_039553.1	6749	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_6749_7239_8:0:0_6:0:0_213e	-1	150	13.000	NC_039553.1	6749	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6385_6898_6:0:0_11:0:0_1e57	-1	150	13.000	NC_039553.1	6749	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6750_7161_3:0:0_7:0:0_f17	-1	150	13.000	NC_039553.1	6750	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6754_7185_5:0:0_5:0:0_198	-1	150	13.000	NC_039553.1	6754	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6414_6903_9:0:0_7:0:0_1618	-1	150	13.000	NC_039553.1	6754	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6435_6904_8:0:0_13:0:0_152d	-1	150	13.000	NC_039553.1	6755	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6756_7268_12:0:0_15:0:0_12aa	-1	150	13.000	NC_039553.1	6756	0	1	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6454_6905_9:0:0_4:0:0_33d	-1	150	13.000	NC_039553.1	6756	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6757_7300_8:0:0_9:0:0_1451	-1	150	13.000	NC_039553.1	6757	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6471_6907_4:0:0_6:0:0_2b9	-1	150	13.000	NC_039553.1	6758	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6762_7229_10:0:0_11:0:0_1c9d	-1	150	13.000	NC_039553.1	6762	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6763_7261_12:0:0_10:0:0_1323	-1	150	13.000	NC_039553.1	6763	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_6763_7365_9:0:0_14:0:0_24fd	-1	150	13.000	NC_039553.1	6763	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_6415_6912_9:0:0_8:0:0_494	-1	150	13.000	NC_039553.1	6763	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_6765_7268_6:0:0_7:0:0_1014	-1	150	13.000	NC_039553.1	6765	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_6369_6914_9:0:0_10:0:0_1c00	-1	150	13.000	NC_039553.1	6765	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6768_7264_7:0:0_9:0:0_2be	-1	150	13.000	NC_039553.1	6768	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6518_6917_6:0:0_3:0:0_a14	-1	150	13.000	NC_039553.1	6768	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6379_6917_6:0:0_10:0:0_1863	-1	150	13.000	NC_039553.1	6768	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_6483_6918_8:0:0_10:0:0_22be	-1	150	13.000	NC_039553.1	6769	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6770_7317_6:0:0_13:0:0_1f2b	-1	150	13.000	NC_039553.1	6770	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	1	0.000
NC_039553.1_6525_6920_13:0:0_8:0:0_3d4	-1	150	13.000	NC_039553.1	6771	1	43	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6773_7332_10:0:0_8:0:0_e59	-1	150	13.000	NC_039553.1	6773	0	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6391_6922_5:0:0_8:0:0_1cea	-1	150	13.000	NC_039553.1	6773	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.500
NC_039553.1_6400_6922_10:0:0_9:0:0_9a4	-1	150	13.000	NC_039553.1	6773	1	46	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6774_7223_5:0:0_9:0:0_48c	-1	150	13.000	NC_039553.1	6774	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6774_7170_5:0:0_7:0:0_221f	-1	150	13.000	NC_039553.1	6774	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6355_6923_7:0:0_5:0:0_114d	-1	150	13.000	NC_039553.1	6774	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6358_6923_5:0:0_8:0:0_10c2	-1	150	13.000	NC_039553.1	6774	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6378_6924_9:0:0_7:0:0_14ff	-1	150	13.000	NC_039553.1	6775	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_6778_7240_3:0:0_12:0:0_d0c	-1	150	13.000	NC_039553.1	6778	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_6780_7233_6:0:0_6:0:0_f14	-1	150	13.000	NC_039553.1	6780	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6400_6930_4:0:0_4:0:0_2113	-1	150	13.000	NC_039553.1	6781	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	1.000
NC_039553.1_6426_6930_10:0:0_5:0:0_a2a	-1	150	13.000	NC_039553.1	6781	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	1	1.000
NC_039553.1_6782_7305_6:0:0_8:0:0_24ee	-1	150	13.000	NC_039553.1	6782	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6495_6933_8:0:0_9:0:0_d92	-1	150	13.000	NC_039553.1	6784	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6785_7275_7:0:0_10:0:0_684	-1	150	13.000	NC_039553.1	6785	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_6410_6935_4:0:0_6:0:0_183e	-1	150	13.000	NC_039553.1	6786	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6542_6937_8:0:0_10:0:0_15db	-1	150	13.000	NC_039553.1	6788	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6469_6937_8:0:0_10:0:0_31e	-1	150	13.000	NC_039553.1	6788	1	33	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6474_6938_4:0:0_6:0:0_2124	-1	150	13.000	NC_039553.1	6789	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_6790_7167_5:0:0_6:0:0_1718	-1	150	13.000	NC_039553.1	6790	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_6790_7254_12:0:0_6:0:0_77	-1	150	13.000	NC_039553.1	6790	0	50	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6402_6939_8:0:0_6:0:0_247a	-1	150	13.000	NC_039553.1	6790	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6328_6939_9:0:0_9:0:0_1b4	-1	150	13.000	NC_039553.1	6790	1	37	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6445_6939_8:0:0_6:0:0_159d	-1	150	13.000	NC_039553.1	6790	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6470_6940_7:0:0_6:0:0_2338	-1	150	13.000	NC_039553.1	6791	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_6777_7271_11:0:0_9:0:0_f0	-1	150	13.000	NC_039553.1	6792	0	58	15S135M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	0	15	15	1.000000	1.000000	0	0.000
NC_039553.1_6793_7268_4:0:0_6:0:0_1555	-1	150	13.000	NC_039553.1	6793	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6469_6944_7:0:0_9:0:0_2051	-1	150	13.000	NC_039553.1	6795	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_6433_6945_4:0:0_9:0:0_15a3	-1	150	13.000	NC_039553.1	6796	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6488_6945_10:0:0_7:0:0_489	-1	150	13.000	NC_039553.1	6796	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_6797_7228_9:0:0_7:0:0_17e9	-1	150	13.000	NC_039553.1	6797	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6427_6946_3:0:0_5:0:0_112c	-1	150	13.000	NC_039553.1	6797	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6453_6949_6:0:0_9:0:0_475	-1	150	13.000	NC_039553.1	6800	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.500
chimera_1_A9521-9767_B15646-15698_MH3_127927_128403_0:0:0_0:0:0_1ec	-1	150	40.000	NC_039553.1	6802	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_6473_6954_6:0:0_6:0:0_2289	-1	150	13.000	NC_039553.1	6805	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_6452_6954_8:0:0_8:0:0_1a57	-1	150	13.000	NC_039553.1	6805	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6307_6954_5:0:0_8:0:0_2225	-1	150	13.000	NC_039553.1	6805	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_6493_6954_6:0:0_6:0:0_2159	-1	150	13.000	NC_039553.1	6805	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6527_6954_7:0:0_5:0:0_16a4	-1	150	13.000	NC_039553.1	6805	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	0.000
NC_039553.1_6806_7353_6:0:0_10:0:0_181d	-1	150	13.000	NC_039553.1	6806	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6420_6956_7:0:0_8:0:0_203d	-1	150	13.000	NC_039553.1	6807	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_6808_7325_7:0:0_8:0:0_15da	-1	150	13.000	NC_039553.1	6808	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6808_7259_9:0:0_9:0:0_695	-1	150	13.000	NC_039553.1	6808	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6429_6960_10:0:0_9:0:0_1561	-1	150	13.000	NC_039553.1	6811	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	1	1.000
NC_039553.1_6812_7250_8:0:0_9:0:0_59c	-1	150	13.000	NC_039553.1	6812	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6482_6961_8:0:0_8:0:0_547	-1	150	13.000	NC_039553.1	6812	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6813_7291_7:0:0_6:0:0_c8b	-1	150	13.000	NC_039553.1	6813	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_6813_7259_10:0:0_5:0:0_192a	-1	150	13.000	NC_039553.1	6813	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6809_7241_14:0:0_8:0:0_582	-1	150	13.000	NC_039553.1	6814	0	41	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	1	1.000
NC_039553.1_6814_7328_11:0:0_9:0:0_1c9b	-1	150	13.000	NC_039553.1	6814	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6816_7403_7:0:0_11:0:0_af1	-1	150	13.000	NC_039553.1	6816	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6817_7358_9:0:0_8:0:0_1150	-1	150	13.000	NC_039553.1	6817	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	0.000
NC_039553.1_6817_7301_9:0:0_7:0:0_228e	-1	150	13.000	NC_039553.1	6817	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_6476_6967_5:0:0_8:0:0_89c	-1	150	13.000	NC_039553.1	6818	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_6820_7281_6:0:0_7:0:0_355	-1	150	13.000	NC_039553.1	6820	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_317585_318171_0:0:0_0:0:0_16c	-1	150	40.000	NC_039553.1	6820	1	60	70S80M	1	1	2	0	3585	3585	3585.000	1	0	56	56.000	0	0.000	70	0	70	70	0.971786	0.971388	1	1.000
NC_039553.1_6534_6969_11:0:0_4:0:0_631	-1	150	13.000	NC_039553.1	6820	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_47135_47629_0:0:0_0:0:0_187	-1	150	40.000	NC_039553.1	6822	0	60	103M47S	1	1	2	0	4851	4851	4851.000	1	0	14	14.000	0	0.000	0	47	47	103	0.953709	0.955036	0	0.000
NC_039553.1_6822_7317_5:0:0_6:0:0_191f	-1	150	13.000	NC_039553.1	6822	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6822_7340_8:0:0_3:0:0_1a2a	-1	150	13.000	NC_039553.1	6822	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_6455_6971_10:0:0_8:0:0_245	-1	150	13.000	NC_039553.1	6822	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_6492_6971_5:0:0_8:0:0_8	-1	150	13.000	NC_039553.1	6822	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A9521-9767_B15646-15698_MH3_127948_128364_0:0:0_0:0:0_a1	-1	150	40.000	NC_039553.1	6823	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_6477_6972_11:0:0_7:0:0_6a9	-1	150	13.000	NC_039553.1	6823	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6474_6973_15:0:0_8:0:0_18c1	-1	150	13.000	NC_039553.1	6824	1	36	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_6378_6973_9:0:0_10:0:0_8f7	-1	150	13.000	NC_039553.1	6824	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_57477_57973_0:0:0_0:0:0_29	-1	150	40.000	NC_039553.1	6824	1	60	49S101M	1	1	2	0	1253	1253	1253.000	1	0	55	55.000	0	0.000	49	0	49	49	1.000000	1.000000	0	0.000
NC_039553.1_6495_6974_11:0:0_5:0:0_146c	-1	150	13.000	NC_039553.1	6825	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_6478_6975_4:0:0_5:0:0_1615	-1	150	13.000	NC_039553.1	6826	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_6588_6976_7:0:0_8:0:0_727	-1	150	13.000	NC_039553.1	6827	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_6828_7313_4:0:0_7:0:0_1118	-1	150	13.000	NC_039553.1	6828	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	1	0.000
NC_039553.1_6829_7319_4:0:0_7:0:0_1bbe	-1	150	13.000	NC_039553.1	6829	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_6578_6978_10:0:0_8:0:0_e20	-1	150	13.000	NC_039553.1	6829	1	54	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6472_6979_8:0:0_7:0:0_122e	-1	150	13.000	NC_039553.1	6830	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_6449_6980_2:0:0_3:0:0_20c3	-1	150	13.000	NC_039553.1	6831	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6832_7357_10:0:0_7:0:0_b8d	-1	150	13.000	NC_039553.1	6832	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6832_7254_7:0:0_7:0:0_10a6	-1	150	13.000	NC_039553.1	6832	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6833_7300_4:0:0_12:0:0_529	-1	150	13.000	NC_039553.1	6833	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971828	0.971429	0	0.000
NC_039553.1_6482_6982_9:0:0_8:0:0_223a	-1	150	13.000	NC_039553.1	6833	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6508_6982_4:0:0_9:0:0_14b9	-1	150	13.000	NC_039553.1	6833	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_6462_6984_13:0:0_4:0:0_13ab	-1	150	13.000	NC_039553.1	6835	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6836_7404_7:0:0_15:0:0_5c4	-1	150	13.000	NC_039553.1	6836	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_6837_7376_8:0:0_5:0:0_14a8	-1	150	13.000	NC_039553.1	6837	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_132961_133431_0:0:0_0:0:0_10c	-1	150	40.000	NC_039553.1	6838	0	60	120M30S	1	1	2	0	2692	2692	2692.000	1	0	1	1.000	0	0.000	0	30	30	120	1.000000	1.000000	2	0.500
NC_039553.1_6579_6987_11:0:0_8:0:0_42c	-1	150	13.000	NC_039553.1	6838	1	43	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A9521-9767_B15646-15698_MH3_46800_47300_0:0:0_0:0:0_4c	-1	150	40.000	NC_039553.1	6838	1	60	87M63S	1	1	2	0	4867	4867	4867.000	1	0	55	55.000	0	0.000	0	63	63	87	0.985673	0.985595	0	0.000
NC_039553.1_6839_7326_3:0:0_4:0:0_1a3b	-1	150	13.000	NC_039553.1	6839	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	2	0.500
